nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIS AL-IKHLAS KWANDANG,69976547,MI,SWASTA,Kec. Kwandang,300503,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS TERPADU AL AZFAR,69976551,MI,SWASTA,Kec. Kwandang,300503,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MAS MIFTAHUL HUDA,60728036,MA,SWASTA,Kec. Kwandang,300503,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTS TERPADU AL-AZHFAR,70026443,MTs,SWASTA,Kec. Kwandang,300503,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSS AL-KHAIRAAT KWANDANG,60727344,MTs,SWASTA,Kec. Kwandang,300503,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSN 1 GORONTALO UTARA,60725189,MTs,NEGERI,Kec. Atinggola,300502,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS AL- FURQAN,60724178,MI,SWASTA,Kec. Atinggola,300502,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH TOLINGGULA,60727347,MTs,SWASTA,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS AL-HIDAYAH TOLINGGULA,60724183,MI,SWASTA,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH TOLINGGULA,70006329,MI,SWASTA,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA-AISYIYAH,69751877,RA,SWASTA,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS AL-KHAIRAAT TOLANGO,60724177,MI,SWASTA,Kec. Anggrek,300501,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIN 1 GORONTALO UTARA,60724182,MI,NEGERI,Kec. Sumalata,300504,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS BAHRUL ULUUM SUMALATA,60726874,MI,SWASTA,Kec. Sumalata,300504,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSS BAHRUL ULUUM SUMALATA,60727346,MTs,SWASTA,Kec. Sumalata,300504,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MAS AL-KHAIRAAT GENTUMA,60728035,MA,SWASTA,Kec. Gentuma Raya,300506,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS AL-FITRAH MOLONGGOTA,60724179,MI,SWASTA,Kec. Gentuma Raya,300506,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSS AL-KHAIRAAT GENTUMA,60727343,MTs,SWASTA,Kec. Gentuma Raya,300506,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
RA SWASTA ARRAYAN,69976544,RA,SWASTA,Kec. Tomilito,300507,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSS AR RAYYAN,69788500,MTs,SWASTA,Kec. Tomilito,300507,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS AL ARAF DAMBALO,69726270,MI,SWASTA,Kec. Tomilito,300507,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS AR-RAYYAN MOLANTADU,60724181,MI,SWASTA,Kec. Tomilito,300507,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS DAMBALO,60724180,MI,SWASTA,Kec. Tomilito,300507,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MAS ANGGREK,60728037,MA,SWASTA,Kec. Monano,300509,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS TUDI,60726873,MI,SWASTA,Kec. Monano,300509,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH MONANO,60727345,MTs,SWASTA,Kec. Monano,300509,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
