nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BENGLE 01,20325990,SD,Negeri,Kec. Talang,032814,Kab. Tegal,032800,Prov. Jawa Tengah,030000,7,3,218,6,6,0,1,17,06 Apr 2026 11:50:54,ECA31161A5933C503CD5
SD NEGERI BENGLE 02,20339119,SD,Negeri,Kec. Talang,032814,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,4,193,6,6,0,1,18,17 Apr 2026 09:46:01,771A53C48D809DC755B6
SD NEGERI CANGKRING 01,20325981,SD,Negeri,Kec. Talang,032814,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,2,176,6,7,0,0,28,02 Apr 2026 19:44:06,C4C964751B39D58700F0
SD NEGERI CANGKRING 02,20325980,SD,Negeri,Kec. Talang,032814,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,4,227,7,7,1,1,18,30 Mar 2026 14:02:42,51B7695C2089AAF7F8F3
SD NEGERI DAWUHAN,20326081,SD,Negeri,Kec. Talang,032814,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,2,160,6,6,1,1,7,15 Apr 2026 08:17:21,45E55F8A68A581C00ADA
SD NEGERI DUKUHMALANG 01,20326031,SD,Negeri,Kec. Talang,032814,Kab. Tegal,032800,Prov. Jawa Tengah,030000,12,3,293,12,12,0,1,34,30 Apr 2026 22:08:30,A5B447DEFB2D402F9821
SD NEGERI GEMBONG 01,20325860,SD,Negeri,Kec. Talang,032814,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,3,221,6,6,0,0,17,10 Apr 2026 20:37:15,0C4F223D183FFDC7A03B
SD NEGERI GEMBONG 02,20325859,SD,Negeri,Kec. Talang,032814,Kab. Tegal,032800,Prov. Jawa Tengah,030000,9,2,221,8,8,0,1,49,28 Apr 2026 12:31:50,910C1D16AF7AFDA24554
SD NEGERI GETASKEREP 01,20325855,SD,Negeri,Kec. Talang,032814,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,2,134,6,6,0,0,9,06 Apr 2026 11:03:15,206EBD70871FB40DBBB5
SD NEGERI GETASKEREP 02,20325854,SD,Negeri,Kec. Talang,032814,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,4,191,6,6,0,1,10,03 Mar 2026 08:05:22,A31B6ABF2ECD26B18801
