nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI DUKUHJATI WETAN 01,20326049,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,6,2,125,6,6,0,1,15,17 Apr 2026 10:34:01,5CAA19DE6C49F9F72D9F
SD NEGERI DUKUHJATI WETAN 02,20326048,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,3,90,6,8,0,1,21,15 Apr 2026 13:56:02,AAA65EFFB20A7A097BD1
SD NEGERI KARANGANYAR 01,20325909,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,7,3,212,6,6,0,1,27,15 Apr 2026 07:25:44,BF11A8A5BE965D418E76
SD NEGERI KARANGANYAR 02,20325908,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,2,249,7,8,0,1,8,21 Feb 2026 20:56:01,961A5DBCA0DF1239C0D0
SD NEGERI KARANGANYAR 03,20325906,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,2,117,6,6,0,1,20,25 Mar 2026 09:10:28,ADC32D81C4D044DCE624
SD NEGERI KARANGANYAR 04,20325905,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,11,2,222,9,9,0,1,20,07 Mar 2026 05:25:43,6AE3BB371BDAF6782043
SD NEGERI KARANGANYAR 05,20325904,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,2,118,6,6,0,0,17,06 Apr 2026 18:45:07,37E9EF3D7CC738B72835
SD NEGERI KARANGMALANG 01,20325153,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,2,204,6,8,0,1,29,16 Apr 2026 19:56:02,2A2DC11934E186E39F97
SD NEGERI KARANGMALANG 02,20325152,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,9,3,214,7,8,0,1,30,07 Apr 2026 20:38:32,892C1D0C0CD078B26C7B
SD NEGERI KEBANDINGAN 01,20325143,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,1,192,6,8,0,1,13,03 Mar 2026 04:40:36,130CCED9924A617EC0D5
SD NEGERI KEDUNGBANTENG 01,20325169,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,9,2,181,6,7,0,0,20,07 Apr 2026 11:08:27,E3F0D3AC646978883BAA
SD NEGERI KEDUNGBANTENG 02,20325168,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,13,2,291,11,12,1,1,13,13 Apr 2026 04:31:52,EDF5AFCC93EF9DC3E1E8
SD NEGERI KEDUNGBANTENG 04,20325166,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,9,2,100,6,6,0,0,36,14 Apr 2026 20:51:57,6AC410DA7FC13BEAFBAF
SD NEGERI MARGAMULYA 01,20325205,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,3,156,6,6,0,0,28,18 Apr 2026 08:30:28,06DF938A47E0994CF074
SD NEGERI MARGAMULYA 02,20325204,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,3,185,7,6,0,1,11,10 Feb 2026 09:13:07,A250790FBE791B27A202
SD NEGERI PENUJAH,20325102,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,3,79,6,6,0,1,25,13 Apr 2026 08:27:58,D9580C96555E59F68580
SD NEGERI SEMEDO,20325421,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,13,2,275,12,12,0,1,21,02 May 2026 09:22:45,DF9523F617E54EC45DA3
SD NEGERI SUMINGKIR 01,20325496,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,2,103,6,6,0,0,15,04 Mar 2026 11:25:56,ADAEA70F9C67CF4E7198
SD NEGERI SUMINGKIR 02,20325495,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,7,3,162,6,6,0,1,14,01 May 2026 20:47:02,D907C80F38A515DEEC77
SD NEGERI TONGGARA 01,20325453,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,10,2,185,8,7,1,1,16,16 Apr 2026 08:52:43,9826007F18ACAF72145D
SD NEGERI TONGGARA 02,20325452,SD,Negeri,Kec. Kedungbanteng,032808,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,2,205,6,6,0,1,27,17 Apr 2026 08:08:45,95A0064E595B6BB6D0F6
