nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI DANARAJA 01,20326060,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,2,179,6,5,1,1,11,06 Apr 2026 11:04:37,9D2AC6CEA6278E1507F6
SD NEGERI DANARAJA 02,20326059,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,6,3,140,6,6,0,1,25,09 Apr 2026 03:40:52,A6B88A554AF13D4D1EC2
SD NEGERI DUKUH TENGAH 01,20326028,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,7,1,161,6,6,0,0,28,02 May 2026 08:52:28,319CDB335207CFAD578B
SD NEGERI DUKUH TENGAH 02,20326026,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,2,252,7,6,0,1,9,08 Apr 2026 10:08:52,2FCADB5AAD7A7E8BC0D3
SD NEGERI DUKUH TENGAH 03,20326025,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,6,3,189,6,6,0,1,15,13 Apr 2026 02:33:40,63E86628345231656897
SD NEGERI DUKUH TENGAH 04,20326024,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,6,2,190,6,6,0,0,13,11 Apr 2026 07:19:18,FF3B6E473BB824C62A89
SD NEGERI JATILABA 01,20325818,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,2,245,7,8,1,1,19,20 Apr 2026 09:07:04,15AF4F13D757B375A6A3
SD NEGERI JATILABA 02,20325817,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,10,3,292,9,10,1,1,25,02 May 2026 08:05:07,AFEB5AA8EF868AF979AA
SD NEGERI JATILABA 03,20325816,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,2,146,6,6,0,1,10,14 Apr 2026 02:46:19,F87BC27BC0AF00A926A0
SD NEGERI JATILABA 04,20325815,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,13,3,297,11,10,0,1,14,23 Apr 2026 08:50:20,95E4027AD57D6678A8C5
SD NEGERI JEMBAYAT 01,20325833,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,3,138,6,6,0,0,24,11 Apr 2026 10:09:32,7D76EE20C0FA2DBDF83F
SD NEGERI JEMBAYAT 02,20325832,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,7,2,112,6,5,1,1,21,21 Apr 2026 08:29:07,EBA5B17620EDD7587443
SD NEGERI JEMBAYAT 03,20325831,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,2,161,6,6,0,1,8,14 Apr 2026 20:59:13,3BDA4E677A2133232D7A
SD NEGERI JEMBAYAT 04,20325813,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,9,2,243,7,7,1,0,38,08 Apr 2026 22:04:06,FB9DC85473C50732886A
SD NEGERI JEMBAYAT 05,20325948,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,6,1,145,6,5,0,0,18,16 Apr 2026 12:07:59,7C0588104583DB6241B9
SD NEGERI JEMBAYAT 06,20325930,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,7,2,151,6,6,0,0,33,24 Apr 2026 10:06:26,E0DD1B960BFF54496171
SD NEGERI KALIGAYAM 01,20325941,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,2,104,6,5,0,1,18,09 Apr 2026 14:24:15,020208945219EB60206D
SD NEGERI KALIGAYAM 02,20325938,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,7,2,177,6,5,0,1,38,14 Apr 2026 18:54:21,1F00A5DA07E9FBDB9125
SD NEGERI KALISALAK 01,20325895,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,7,2,240,7,6,0,1,24,02 May 2026 11:22:36,DE788189B81B0F621132
SD NEGERI KALISALAK 02,20325894,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,2,225,6,12,0,0,33,29 Apr 2026 13:11:26,13833DC04C853CC1D731
SD NEGERI KALISALAK 03,20325893,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,2,198,6,8,0,1,19,30 Apr 2026 11:19:42,FD41C74B53CD1679B17E
SD NEGERI KARANGDAWA 01,20325903,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,9,2,188,7,6,0,0,12,09 Apr 2026 09:28:07,66E0E6014BE4192DAB2B
SD NEGERI KARANGDAWA 02,20325902,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,12,2,345,11,11,0,1,12,03 Apr 2026 21:10:01,FB1E5F53A90DDE7D79E4
SD NEGERI KARANGDAWA 03,20325901,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,10,2,236,8,9,0,1,5,08 Apr 2026 08:43:52,18C535C50C385A565E32
SD NEGERI KARANGDAWA 04,20325900,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,3,191,7,7,1,6,10,07 Mar 2026 08:28:26,28DFE0F2D2EBEC014390
SD NEGERI MARGA AYU,20325206,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,16,1,358,15,11,0,1,11,09 Apr 2026 14:14:12,3E30ADE7D945B8273A0C
SD NEGERI MARGASARI 01,20325200,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,12,2,225,8,9,0,0,19,28 Apr 2026 11:12:50,6DE25F4FB04E5DA068CD
SD NEGERI MARGASARI 02,20325199,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,6,4,208,6,6,0,1,9,22 Apr 2026 22:30:24,56111C66175C7E48B049
SD NEGERI MARGASARI 04,20325197,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,7,2,143,6,6,0,0,15,07 Apr 2026 12:56:09,867593555FBFC931E5B0
SD NEGERI MARGASARI 05,20325196,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,6,3,132,6,6,0,1,18,13 Apr 2026 11:00:20,870FF7A29CC4D83E151D
SD NEGERI MARGASARI 06,20325195,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,4,263,6,7,1,1,9,03 Feb 2026 07:37:52,B813C5017BEE5ED416F6
SD NEGERI MARGASARI 07,20325194,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,8,3,162,6,6,0,1,16,24 Apr 2026 07:42:26,64126A536641F910D8EE
SD NEGERI PAKULAUT 01,20324969,SD,Negeri,Kec. Margasari,032801,Kab. Tegal,032800,Prov. Jawa Tengah,030000,9,4,227,9,8,0,1,12,11 Apr 2026 11:57:14,F0645CB11E8D3F3727EA
