nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA. AL HIDAYAH,69885859,RA,SWASTA,Kec. Maliku,141103,Kab. Pulang Pisau,141100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
RA. AL MARUF,69885858,RA,SWASTA,Kec. Maliku,141103,Kab. Pulang Pisau,141100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
RA. TUNAS MULYA,69885860,RA,SWASTA,Kec. Maliku,141103,Kab. Pulang Pisau,141100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIYAH,69750697,RA,SWASTA,Kec. Maliku,141103,Kab. Pulang Pisau,141100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MAN 2 PULANG PISAU,30208960,MA,NEGERI,Kec. Maliku,141103,Kab. Pulang Pisau,141100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MAS DAARUL FALAH,70011296,MA,SWASTA,Kec. Maliku,141103,Kab. Pulang Pisau,141100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIN 2 PULANG PISAU,60722757,MI,NEGERI,Kec. Maliku,141103,Kab. Pulang Pisau,141100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS DAARUL FALAH II,70011298,MI,SWASTA,Kec. Maliku,141103,Kab. Pulang Pisau,141100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL HIDAYAH,60722758,MI,SWASTA,Kec. Maliku,141103,Kab. Pulang Pisau,141100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MTSN 2 PULANG PISAU,30208897,MTs,NEGERI,Kec. Maliku,141103,Kab. Pulang Pisau,141100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MTSS DAARUL FALAH II,70011297,MTs,SWASTA,Kec. Maliku,141103,Kab. Pulang Pisau,141100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MTSS NURUL ULUM,30208736,MTs,SWASTA,Kec. Maliku,141103,Kab. Pulang Pisau,141100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
