nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES AIHUN,50301503,SD,Negeri,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,10,2,67,6,6,0,1,33,08 Apr 2026 09:47:10,1B002FCDF019AAF9B00B
SD INPRES HALIBESIN,50301468,SD,Negeri,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,19,5,225,11,12,0,1,21,09 Apr 2026 01:01:13,5157B753F8398D2216C1
SD INPRES HALIKELEN,50301479,SD,Negeri,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,16,6,190,9,12,1,1,25,23 Apr 2026 10:34:12,006E3BF274750C0F433B
SD INPRES HEDANFEHAN,50301496,SD,Negeri,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,11,2,122,6,13,0,0,28,20 Apr 2026 07:39:09,098E1FD32CC8846DBB43
SD INPRES KIMBANA,50301484,SD,Negeri,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,11,6,183,8,12,0,1,58,10 Apr 2026 12:34:29,61F4B4469BD322F175F9
SD INPRES LOOKEU,50301595,SD,Negeri,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,16,4,99,6,8,0,1,47,28 Apr 2026 08:58:01,90A69FC5AC3750DB0F96
SD INPRES MEANMANE,50301592,SD,Negeri,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,10,2,113,6,9,0,2,54,12 Apr 2026 01:03:11,85DACA6AF688AE31FBD8
SD INPRES NUSIKUN,50301624,SD,Negeri,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,17,6,218,11,11,0,1,35,02 May 2026 12:57:22,D809692F92F21D8D0D32
SD INPRES TALA,50301552,SD,Negeri,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,13,4,144,8,15,0,1,25,02 May 2026 09:41:16,553BCF932E04BF906E97
SD NEGERI BAKUSTULAMA,50307445,SD,Negeri,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,9,5,62,6,6,0,1,26,08 Apr 2026 01:27:38,9B113CD33F1CECD88F86
SD NEGERI BENEMETA,50301539,SD,Negeri,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,8,3,165,6,7,0,1,33,15 Apr 2026 07:08:04,DDA37B20EA8616304A10
SD NEGERI OETFO,50307459,SD,Negeri,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,11,4,163,7,11,1,1,47,30 Apr 2026 07:50:27,CC655A09B7191C0C65A6
SDK BUITASIK,50301337,SD,Swasta,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,10,1,111,6,6,0,2,34,26 Apr 2026 18:37:36,D683721EEBFACBE20297
SDK HALILULIK,50301372,SD,Swasta,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,24,3,528,19,15,0,1,71,02 May 2026 12:37:56,BAE65DEC624A2A884898
SDK HALIOAN,50301373,SD,Swasta,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,12,5,336,12,13,1,1,16,09 Apr 2026 00:14:49,197390E4F7DE79727DF2
SDK HALITUKU,50301365,SD,Swasta,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,7,2,141,6,10,0,1,16,08 Apr 2026 10:15:58,6458F6A1C4646A4C4BB0
SDK LANINIS,50301194,SD,Swasta,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,7,3,113,6,9,0,1,25,01 Apr 2026 05:50:42,DDEAF19B22BC3E3C1911
SDK NELA,50301321,SD,Swasta,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,8,2,182,6,22,0,1,31,08 Apr 2026 12:21:08,A54F4B8C2DB27EE008AD
SDK OENARI,50301319,SD,Swasta,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,6,2,137,6,6,0,1,14,18 Apr 2026 08:38:19,03DE2BB99FB69DF94AF5
SDK TULATUDIK,50301435,SD,Swasta,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,6,1,73,6,6,0,1,17,28 Apr 2026 11:52:30,E7C43530A3890B5DE326
SMP NEGERI 3 ATAMBUA,50301405,SMP,Negeri,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,30,10,332,11,19,4,1,26,12 Apr 2026 20:50:02,1CEB9AECAF05B5D176AC
SMP NEGERI DEROKMASIN,69956960,SMP,Negeri,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,19,6,90,4,4,1,1,28,18 Apr 2026 19:54:47,31D0143FFA4BE4D080B3
SMP NEGERI HALITUKU,70010077,SMP,Negeri,Kec. Tasifeto Barat,240505,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,14,6,92,4,3,0,1,64,01 May 2026 20:42:25,281833F3251B67FDB2A4
