nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES ASULAIT,50301506,SD,Negeri,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,9,5,83,6,6,0,1,11,03 Feb 2026 22:13:42,068EEA1767A5898B750C
SD INPRES DEBUBOT,50301530,SD,Negeri,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,11,5,143,6,6,0,1,41,19 Apr 2026 18:22:51,4CFEEFE10EB617AED8FF
SD INPRES DEBUKLARAN,50301541,SD,Negeri,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,8,3,65,6,11,0,1,11,08 Apr 2026 09:41:21,4BE92F6CF747C7B25FB8
SD INPRES FATUBESI,50301478,SD,Negeri,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,10,3,169,7,7,0,1,38,11 Apr 2026 15:18:17,ABB0B4AC2A5335F4F5AB
SD INPRES LALOSUK,50301598,SD,Negeri,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,15,5,175,11,13,0,1,30,30 Apr 2026 07:43:29,FF83BAEACD3F8755AC08
SD INPRES MOTAAIN,50301593,SD,Negeri,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,15,4,280,11,13,1,1,28,27 Apr 2026 19:20:59,2A02939616FBDD9A00D2
SD INPRES SALORE,50301613,SD,Negeri,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,10,3,141,7,7,0,2,17,08 Apr 2026 08:48:02,19295D76398A3A60E49C
SD INPRES WEDOMU,50301577,SD,Negeri,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,22,5,343,16,14,0,1,71,13 Apr 2026 06:43:03,1D22E6851EC464FDA98C
SD NEGERI AITAMAN,50307442,SD,Negeri,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,8,2,80,6,6,0,1,26,28 Apr 2026 18:39:19,D2396B81820DC89C9CF6
SD NEGERI FATUBAA,50301386,SD,Negeri,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,10,3,123,6,13,0,1,63,16 Apr 2026 14:44:21,E85B033C65A0F538A87F
SD NEGERI HAEKRIIT,50301389,SD,Negeri,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,8,2,42,6,6,0,1,36,16 Apr 2026 08:22:46,BD06121A1FC0D15A3229
SD NEGERI RAIBASIN,69956959,SD,Negeri,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,13,4,171,8,7,0,2,73,16 Apr 2026 09:17:32,460FF7735FC32F11B3D5
SDN LIANAIN,69958925,SD,Negeri,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,9,4,78,6,7,1,1,33,05 Mar 2026 07:54:01,67C0CFF3FFC446892EAB
SDN MOTABENAR,69957016,SD,Negeri,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,9,2,74,6,6,0,2,16,08 Apr 2026 18:33:09,BC9507A811A7D4241347
SEKOLAH DASAR NEGERI SIRANI,50301393,SD,Negeri,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,10,5,122,6,7,0,1,40,14 Apr 2026 09:05:33,1DCC369222E3DFB10493
SDK BUANURAK,50301334,SD,Swasta,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,6,3,97,6,6,0,2,21,15 Apr 2026 10:30:30,8BBE932B327A30BC133F
SDK DAFALA,50301338,SD,Swasta,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,5,1,153,6,6,1,3,16,07 Apr 2026 07:28:53,8DA079FA7316BB1EFAB0
SDK FULANMONU,50301366,SD,Swasta,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,6,2,79,6,8,0,1,78,28 Apr 2026 08:55:49,74C56CE68F94F7621683
SDK MANLETEN,50301310,SD,Swasta,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,8,4,123,6,6,0,1,57,24 Apr 2026 12:47:30,EFDF8874D5EAB7E80B7A
SDK NANAEKLOT,50301330,SD,Swasta,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,13,4,215,12,29,0,2,22,17 Apr 2026 07:34:31,CD7A57AA24C8FDE3D0AB
SDK SADI,50301428,SD,Swasta,Kec. Tasifeto Timur,240507,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,9,4,163,6,7,0,1,33,23 Apr 2026 07:56:06,8CFC3F67BFAEBBC8BF3F
