nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES FOHOLULIK,50307424,SD,Negeri,Kec. Lamakmen Selatan,240518,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,8,3,87,6,6,1,1,74,18 Apr 2026 10:09:29,FBB083352BB126DA573D
SD INPRES JOILTOI,50301498,SD,Negeri,Kec. Lamakmen Selatan,240518,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,8,0,46,6,6,0,1,33,09 Apr 2026 04:28:02,3D80A7C92AAA4E11B104
SD INPRES LOONUNA,50301594,SD,Negeri,Kec. Lamakmen Selatan,240518,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,8,3,129,6,10,1,2,26,09 Apr 2026 20:19:26,AD1992EFEF5EE317BEA2
SD INPRES SABULMIL,50301612,SD,Negeri,Kec. Lamakmen Selatan,240518,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,10,3,86,6,6,1,1,40,06 Mar 2026 07:36:52,CA2918FF7EA78280089B
SD INPRES WEKAKEU,50301580,SD,Negeri,Kec. Lamakmen Selatan,240518,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,10,3,105,6,8,0,0,54,29 Apr 2026 21:07:39,F34F73AB14D29E630080
SD NEGERI NOKARWEK,50307458,SD,Negeri,Kec. Lamakmen Selatan,240518,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,10,3,93,6,10,0,1,32,30 Apr 2026 07:53:34,5274AD50F6E362CAECCC
SDN HANOWAI,50307452,SD,Negeri,Kec. Lamakmen Selatan,240518,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,9,3,42,6,6,0,1,13,24 Apr 2026 09:22:26,7358DF4580CBA8CB7D78
SDK HENES,50301360,SD,Swasta,Kec. Lamakmen Selatan,240518,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,8,1,116,6,6,0,1,25,25 Apr 2026 11:13:50,4DBA9AB8A17083C3624E
SDK MANEWAIN,50301198,SD,Swasta,Kec. Lamakmen Selatan,240518,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,7,2,103,6,6,0,1,31,20 Apr 2026 11:29:23,5656E11C1F525A605046
SDK NUALAIN 1,50301314,SD,Swasta,Kec. Lamakmen Selatan,240518,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,6,2,80,6,6,0,1,35,21 Apr 2026 20:54:51,4F5874BCD2E4A31F5C05
SDK NUALAIN II,50301313,SD,Swasta,Kec. Lamakmen Selatan,240518,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,9,2,104,6,9,0,1,76,07 Mar 2026 12:10:12,B68184D91E5AB6A8DC25
SMP NEGERI NUALAIN,69960950,SMP,Negeri,Kec. Lamakmen Selatan,240518,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,14,3,102,6,6,1,1,120,27 Apr 2026 08:11:33,2D37E85B6395412A7EEA
SMP Negeri Piebulak,50309409,SMP,Negeri,Kec. Lamakmen Selatan,240518,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,25,2,172,7,8,2,1,13,24 Apr 2026 15:42:48,E798B548DE690DECD1A3
SMP Satu Atap Sabulmil,50309475,SMP,Negeri,Kec. Lamakmen Selatan,240518,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,14,3,89,3,3,1,1,20,30 Apr 2026 13:04:28,DCA439553FF6A70DBA57
SMPN SATAP WEKAKEU,69960947,SMP,Negeri,Kec. Lamakmen Selatan,240518,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,16,2,104,4,4,1,1,22,09 Apr 2026 07:44:23,3489578E546DD6E4EF1F
SMA NEGERI PERBATASAN LAMAKNEN SELATAN,70032352,SMA,Negeri,Kec. Lamakmen Selatan,240518,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,24,1,116,5,5,1,1,27,29 Apr 2026 22:21:46,7EEB99BF9EAAEBA5A1F3
SMK NEGERI PERBATASAN LAMAKNEN SELATAN,69889030,SMK,Negeri,Kec. Lamakmen Selatan,240518,Kab. Belu,240500,Prov. Nusa Tenggara Timur,240000,23,2,81,6,6,1,1,57,13 Apr 2026 21:09:22,AE472534718AF1B6B3BD
