nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 SEMANGET,30102109,SD,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,15,2,228,12,12,0,1,27,29 Apr 2026 13:02:52,9048B68EEB7F68732951
SD NEGERI 02 PANGA,30102125,SD,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,7,0,51,6,6,0,1,16,10 Mar 2026 12:57:39,81F02EFC34FA8A0348E2
SD NEGERI 03 SONTAS,30102103,SD,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,18,0,325,12,11,0,1,338,30 Apr 2026 12:15:43,389F2F3B85DF281F35EE
SD NEGERI 04 PUNTI TAPAU,30101996,SD,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,8,1,94,6,6,0,1,19,29 Apr 2026 08:10:44,BF00E57986DC4446A1B6
SD NEGERI 05 SURUH TEMBAWANG,30101976,SD,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,8,1,42,6,6,0,3,20,02 Apr 2026 21:53:36,EE7BD6CEA2A1827CC007
SD NEGERI 06 MERAU,30101985,SD,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,7,1,118,6,6,0,1,13,02 Apr 2026 09:21:38,828A8B08DDB88A803ECA
SD NEGERI 07 MANGKAU,30102041,SD,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,8,0,59,6,6,0,1,12,24 Apr 2026 23:00:41,20005CEBCC935C2A1E9D
SD NEGERI 08 NEKAN,30102018,SD,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,8,0,81,6,6,0,1,11,07 Apr 2026 20:36:50,F2378EF4857B72BDBB2A
SD NEGERI 10 POOL,30102207,SD,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,9,1,95,6,6,1,1,7,18 Apr 2026 21:13:24,130CAA946E7A6CD8C81F
SD NEGERI 11 SEKAJANG,30102231,SD,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,8,0,31,6,3,0,1,6,08 Apr 2026 07:32:03,25816918A8FE2E34FD02
SD NEGERI 12 ENTIKONG,30102279,SD,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,13,0,343,13,10,0,1,15,12 Apr 2026 23:58:34,AAB5788653277ED5739D
SD NEGERI 13 PUNTI KAYAN,30102259,SD,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,8,0,60,6,4,0,1,26,24 Apr 2026 16:36:37,6A97B7E97ADD05ADE651
SD NEGERI 14 BADAT,30102268,SD,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,5,3,51,6,6,0,1,17,09 Apr 2026 20:46:24,3D336C25B78ECBB74C8F
SD NEGERI 15 SENUTUL,30102146,SD,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,8,0,86,6,3,0,1,5,05 Mar 2026 03:51:19,3A392E3C2BF0E4E8F1A7
SD NEGERI 16 GUN JEMAK,30102138,SD,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,5,1,45,6,6,0,1,15,24 Apr 2026 11:04:54,80A434C94BC0E9C629C9
SD NEGERI 17 PALA PASANG,30102194,SD,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,8,1,54,6,6,0,1,34,03 Apr 2026 05:45:53,435512CC9E228A274267
SD NEGERI 9 SERANGKANG,30102244,SD,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,8,1,85,6,6,0,3,9,10 Apr 2026 14:55:41,49A9BD3D2405FF2C35A6
SMP NEGERI 05 SATAP ENTIKONG,69859384,SMP,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,5,1,13,3,3,1,0,18,07 Apr 2026 01:48:01,B5EA3B6E3BD32A7D8476
SMP NEGERI 1 ENTIKONG,30101879,SMP,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,20,3,373,12,10,3,1,44,28 Apr 2026 12:03:31,E50E80055590AE444583
SMP NEGERI 2 ENTIKONG,30101893,SMP,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,9,2,64,3,5,2,1,11,09 Apr 2026 03:38:55,7CFFE924EA2A33179592
SMP NEGERI 3 ENTIKONG,30107635,SMP,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,16,5,334,9,9,1,1,24,21 Apr 2026 09:13:30,D3245EB6A45C0D6E3A70
SMP NEGERI 4 SATAP ENTIKONG,30108773,SMP,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,8,0,41,3,4,1,1,10,29 Apr 2026 05:18:17,CCF781BAA69C0678D2C2
SMAN 1 ENTIKONG,70040014,SMA,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,7,1,231,6,6,0,1,53,27 Apr 2026 10:45:52,05D9E61D8274632F506D
SMKN 1 ENTIKONG,30107629,SMK,Negeri,Kec. Entikong,130322,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,43,2,660,26,16,6,1,45,27 Apr 2026 12:38:57,FD994B1CB8BB05C07C0A
