nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 BAGAN ASAM,30102060,SD,Negeri,Kec. Toba,130301,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,4,4,32,6,6,0,1,6,02 May 2026 00:09:22,28202C67EE6F029B5A38
SD NEGERI 02 BALAI BELUNGAI,30102114,SD,Negeri,Kec. Toba,130301,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,10,2,161,6,8,0,1,18,30 Apr 2026 09:43:52,999AB735D38D5BFE4FA4
SD NEGERI 03 BELUNGAI DALAM,30102092,SD,Negeri,Kec. Toba,130301,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,7,2,64,6,6,0,1,30,28 Apr 2026 20:36:36,AE7F2245DDF6CBCEE59B
SD NEGERI 04 KAMPUNG BARU,30102127,SD,Negeri,Kec. Toba,130301,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,10,4,142,6,6,0,1,16,23 Apr 2026 10:25:23,4BE4F38437AD47CBCCB2
SD NEGERI 05 BALAI RAWA,30102005,SD,Negeri,Kec. Toba,130301,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,5,2,74,6,6,0,1,13,27 Apr 2026 13:18:06,39CE94B89A26338D072D
SD NEGERI 06 NEK BINDANG,30101987,SD,Negeri,Kec. Toba,130301,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,6,2,74,6,6,0,1,5,21 Jan 2026 20:40:30,7E1AEC71BF9A4E883A4C
SD NEGERI 07 KETAPAN,30102040,SD,Negeri,Kec. Toba,130301,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,8,1,70,6,6,0,1,11,07 Apr 2026 09:21:02,1FB9465ABCF012799187
SD NEGERI 08 MENTAWAK SANSAT,30102023,SD,Negeri,Kec. Toba,130301,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,4,3,48,6,6,0,1,11,03 Mar 2026 13:43:25,875CDD8F5C1603F2EA26
SD NEGERI 09 SELAYANG,30102240,SD,Negeri,Kec. Toba,130301,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,7,1,51,6,6,0,1,24,23 Apr 2026 20:49:17,30909A52F56EF54C1E6D
SD NEGERI 10 LUMUT-BUNGKANG,30102250,SD,Negeri,Kec. Toba,130301,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,8,2,160,6,6,0,1,30,01 May 2026 11:35:01,EBE7C6C91BC8557D67FE
