nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 BATANG TARANG,30102063,SD,Negeri,Kec. Balai,130316,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,13,1,109,6,6,0,0,20,10 Apr 2026 10:53:05,55CB5ED4FA6A00D741C9
SD NEGERI 02 BATANG TARANG,30102091,SD,Negeri,Kec. Balai,130316,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,21,5,275,12,15,1,1,19,15 Apr 2026 08:10:56,6918F28FB76CB3A3D795
SD NEGERI 04 KEBADU,30102050,SD,Negeri,Kec. Balai,130316,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,11,1,128,6,6,0,1,21,24 Apr 2026 16:25:10,D12A8051995ABC695B9D
SD NEGERI 05 TAE,30101977,SD,Negeri,Kec. Balai,130316,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,10,0,75,6,6,0,1,19,31 Mar 2026 14:38:28,59801320C5E557531F28
SD NEGERI 06 MUNGGUK TAMPUI,30101986,SD,Negeri,Kec. Balai,130316,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,8,2,59,6,3,0,0,14,06 Mar 2026 15:19:32,FD5A2FC9BA3368E43FE4
SD NEGERI 07 CERIAK,30102037,SD,Negeri,Kec. Balai,130316,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,6,1,27,6,3,0,0,21,29 Apr 2026 16:38:44,96ADBDE7F4D23C5C3BDA
SD NEGERI 08 SUNGAI BOROK,30102027,SD,Negeri,Kec. Balai,130316,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,7,0,49,6,6,0,1,15,07 Mar 2026 13:39:19,0F42B8ED64C12FBCED0B
SD NEGERI 09 MAKKAWING,30102205,SD,Negeri,Kec. Balai,130316,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,10,0,151,6,6,0,1,25,13 Apr 2026 22:09:40,D1728F9A75DADF07D259
SD NEGERI 10 PADI KAYE,30102206,SD,Negeri,Kec. Balai,130316,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,8,0,149,6,7,0,1,17,24 Apr 2026 11:57:33,38B3578DCB848EBAA2C2
SD NEGERI 11 SEMONCOL,30102253,SD,Negeri,Kec. Balai,130316,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,10,1,81,6,6,0,1,15,06 Apr 2026 23:30:54,1F8471AD768E59630435
SD NEGERI 12 URIT,30102273,SD,Negeri,Kec. Balai,130316,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,8,1,109,6,6,0,1,27,01 May 2026 20:09:36,707846D9F2D24E7128DE
SD NEGERI 13 SYAM,30102265,SD,Negeri,Kec. Balai,130316,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,9,3,96,6,6,0,1,13,08 Apr 2026 01:13:45,D206908B2D0EC7C5F52D
SD NEGERI 14 KERANJIK,30102129,SD,Negeri,Kec. Balai,130316,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,8,3,77,6,3,0,1,15,28 Apr 2026 09:13:22,AE63297E5E1269DCA45D
SD NEGERI 15 SUNGAI ADONG,30102132,SD,Negeri,Kec. Balai,130316,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,10,1,70,6,6,0,1,13,16 Apr 2026 04:21:02,BE96D279E44767056D23
SD NEGERI 16 SENYABANG,30102167,SD,Negeri,Kec. Balai,130316,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,9,1,142,6,6,0,1,11,10 Apr 2026 10:53:25,AF9B98DD4754DF7BA751
SD NEGERI 17 PASANG SURUT,30102195,SD,Negeri,Kec. Balai,130316,Kab. Sanggau,130300,Prov. Kalimantan Barat,130000,8,0,43,6,6,0,1,1,02 Mar 2026 21:43:53,BE58EF40161AC8D49AC6
