nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 CIPTAWARAS,10809960,SD,Negeri,Kec. Gedung Surian,120415,Kab. Lampung Barat,120400,Prov. Lampung,120000,8,4,122,6,6,0,1,17,03 Mar 2026 09:42:22,C091B66E039290F3563B
SD NEGERI 1 GEDUNG SURIAN,10810010,SD,Negeri,Kec. Gedung Surian,120415,Kab. Lampung Barat,120400,Prov. Lampung,120000,13,3,184,11,11,0,2,19,06 Apr 2026 13:17:34,2D683CF38C3A85975972
SD NEGERI 1 MEKAR JAYA,10803099,SD,Negeri,Kec. Gedung Surian,120415,Kab. Lampung Barat,120400,Prov. Lampung,120000,11,2,212,9,9,0,1,10,06 Mar 2026 09:22:47,9572F064A8827BE02F8A
SD NEGERI 1 PURAMEKAR,10803829,SD,Negeri,Kec. Gedung Surian,120415,Kab. Lampung Barat,120400,Prov. Lampung,120000,14,5,264,11,11,0,2,16,08 Apr 2026 10:44:47,A58BF63146DFD30F37AC
SD NEGERI 1 TRIMULYO,10803762,SD,Negeri,Kec. Gedung Surian,120415,Kab. Lampung Barat,120400,Prov. Lampung,120000,18,4,320,13,14,0,1,6,06 Mar 2026 18:19:17,7FA85E3C04C8FA90BE1E
SD NEGERI 2 MEKAR JAYA,10809974,SD,Negeri,Kec. Gedung Surian,120415,Kab. Lampung Barat,120400,Prov. Lampung,120000,9,5,173,8,9,0,0,22,22 Apr 2026 08:36:38,D034CC0360BB289EA985
SD NEGERI 2 PURAMEKAR,10803797,SD,Negeri,Kec. Gedung Surian,120415,Kab. Lampung Barat,120400,Prov. Lampung,120000,11,1,191,9,9,0,1,21,16 Apr 2026 16:13:42,A5D36D1CF1E45E8AF924
SD NEGERI 2 TRIMULYO,10803475,SD,Negeri,Kec. Gedung Surian,120415,Kab. Lampung Barat,120400,Prov. Lampung,120000,8,3,113,6,9,0,1,26,22 Apr 2026 09:03:58,A42B7387FEF78A558A4E
SMP NEGERI 1 GEDUNG SURIAN,10810371,SMP,Negeri,Kec. Gedung Surian,120415,Kab. Lampung Barat,120400,Prov. Lampung,120000,32,9,449,15,18,4,1,20,28 Apr 2026 09:27:47,CA9B025D2416C5F41B51
SMP NEGERI 2 GEDUNG SURIAN,10810257,SMP,Negeri,Kec. Gedung Surian,120415,Kab. Lampung Barat,120400,Prov. Lampung,120000,12,5,91,4,7,3,1,16,02 May 2026 09:54:43,5B96F2A2135496C826FD
