nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI  1 MUARA JAYA II,10809975,SD,Negeri,Kec. Kebun Tebu,120492,Kab. Lampung Barat,120400,Prov. Lampung,120000,12,4,179,8,10,1,1,7,11 Feb 2026 08:10:34,A7D20019A01B7811EBD0
SD NEGERI 1 CIPTAMULYA,10803830,SD,Negeri,Kec. Kebun Tebu,120492,Kab. Lampung Barat,120400,Prov. Lampung,120000,16,4,276,12,11,0,1,32,02 May 2026 10:53:55,4D3E68F01AC5A736B3B7
SD NEGERI 1 MUARA BARU,10816210,SD,Negeri,Kec. Kebun Tebu,120492,Kab. Lampung Barat,120400,Prov. Lampung,120000,8,4,115,6,6,0,1,35,23 Apr 2026 09:47:35,A7F91F7C371C0D5BA622
SD NEGERI 1 PURAJAYA,10803827,SD,Negeri,Kec. Kebun Tebu,120492,Kab. Lampung Barat,120400,Prov. Lampung,120000,11,5,213,8,15,0,1,7,06 Mar 2026 22:23:33,EE19D93571AA87B47CE8
SD NEGERI 1 PURAWIWITAN,10810943,SD,Negeri,Kec. Kebun Tebu,120492,Kab. Lampung Barat,120400,Prov. Lampung,120000,18,3,328,13,14,0,1,23,30 Apr 2026 10:49:44,5B9594678AE2B4345E05
SD NEGERI 1 SINAR LUAS,10803846,SD,Negeri,Kec. Kebun Tebu,120492,Kab. Lampung Barat,120400,Prov. Lampung,120000,17,1,250,12,12,0,1,41,03 Mar 2026 20:55:10,50A259CBBB7DF870DDEA
SD NEGERI 1 TRIBUDISYUKUR,10803761,SD,Negeri,Kec. Kebun Tebu,120492,Kab. Lampung Barat,120400,Prov. Lampung,120000,10,4,144,6,6,0,1,38,29 Apr 2026 19:15:32,CB43A7E0968460412423
SD NEGERI 2 PURAJAYA,10803780,SD,Negeri,Kec. Kebun Tebu,120492,Kab. Lampung Barat,120400,Prov. Lampung,120000,24,3,447,18,11,0,2,54,27 Apr 2026 19:36:29,EB6903FB7F0B70371322
SD NEGERI 2 TRIBUDISYUKUR,10803486,SD,Negeri,Kec. Kebun Tebu,120492,Kab. Lampung Barat,120400,Prov. Lampung,120000,11,5,220,9,10,0,1,9,06 Apr 2026 11:46:35,68B6F7849959966C62E4
SD NEGERI MUARAJAYA I,69990580,SD,Negeri,Kec. Kebun Tebu,120492,Kab. Lampung Barat,120400,Prov. Lampung,120000,7,2,86,6,6,0,1,21,10 Mar 2026 14:53:20,D41E6929E5A64BB9BA58
SD LEBUAY,10810377,SD,Swasta,Kec. Kebun Tebu,120492,Kab. Lampung Barat,120400,Prov. Lampung,120000,0,1,20,4,6,0,0,10,28 Jan 2026 11:06:34,765967192F935F7759E9
SMP NEGERI 1 KEBUN TEBU,10803551,SMP,Negeri,Kec. Kebun Tebu,120492,Kab. Lampung Barat,120400,Prov. Lampung,120000,40,8,506,18,19,4,1,39,02 May 2026 09:44:04,6C86EBB76B6A0E4EB2EA
SMP NEGERI 2 KEBUN TEBU,10810016,SMP,Negeri,Kec. Kebun Tebu,120492,Kab. Lampung Barat,120400,Prov. Lampung,120000,24,9,266,10,12,2,1,33,28 Apr 2026 08:52:55,C230950B1A0520A5EAE8
SMP NEGERI 3 KEBUN TEBU,70002766,SMP,Negeri,Kec. Kebun Tebu,120492,Kab. Lampung Barat,120400,Prov. Lampung,120000,12,5,82,3,3,0,0,38,28 Apr 2026 21:49:37,E3BE7A939830BD6045D6
SMA NEGERI 1 KEBUN TEBU,10810206,SMA,Negeri,Kec. Kebun Tebu,120492,Kab. Lampung Barat,120400,Prov. Lampung,120000,42,9,720,21,19,4,1,29,29 Apr 2026 14:47:25,4C8A7854A4EA210584E1
SMK NEGERI 1 KEBUN TEBU,10803529,SMK,Negeri,Kec. Kebun Tebu,120492,Kab. Lampung Barat,120400,Prov. Lampung,120000,57,18,724,25,32,4,1,127,02 May 2026 13:42:53,CB6A7740FBA94E01526F
