nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 001 TANJUNG REDEB,30404145,SD,Negeri,Kec. Tanjung Redeb,160306,Kab. Berau,160300,Prov. Kalimantan Timur,160000,25,5,514,19,12,2,1,18,13 Apr 2026 05:10:35,71C01A87D960EC712FC2
SD NEGERI 002 TANJUNG REDEB,30402981,SD,Negeri,Kec. Tanjung Redeb,160306,Kab. Berau,160300,Prov. Kalimantan Timur,160000,26,7,500,18,18,3,1,45,30 Apr 2026 08:16:52,B8264BD3D69D166A9E19
SD NEGERI 003 TANJUNG REDEB,30402982,SD,Negeri,Kec. Tanjung Redeb,160306,Kab. Berau,160300,Prov. Kalimantan Timur,160000,17,4,262,12,13,0,1,37,23 Apr 2026 10:12:53,1CF7BE21456F3C504C2F
SD NEGERI 004 TANJUNG REDEB,30404143,SD,Negeri,Kec. Tanjung Redeb,160306,Kab. Berau,160300,Prov. Kalimantan Timur,160000,26,6,465,18,18,0,1,26,28 Apr 2026 12:24:23,25F1A046E81CE03CA094
SD NEGERI 005 TANJUNG REDEB,30402983,SD,Negeri,Kec. Tanjung Redeb,160306,Kab. Berau,160300,Prov. Kalimantan Timur,160000,15,6,310,12,10,1,1,42,29 Apr 2026 08:18:08,10B2F9837D702956DB30
SD NEGERI 006 TANJUNG REDEB,30404147,SD,Negeri,Kec. Tanjung Redeb,160306,Kab. Berau,160300,Prov. Kalimantan Timur,160000,15,8,273,11,8,0,1,57,29 Apr 2026 07:08:38,9AA1C26389D6BFFB5F44
SD NEGERI 007 TANJUNG REDEB,30404153,SD,Negeri,Kec. Tanjung Redeb,160306,Kab. Berau,160300,Prov. Kalimantan Timur,160000,28,11,505,18,18,0,1,39,02 May 2026 14:25:44,F1DEC6BE15AE9EF5F9BE
SD NEGERI 008 TANJUNG REDEB,30404154,SD,Negeri,Kec. Tanjung Redeb,160306,Kab. Berau,160300,Prov. Kalimantan Timur,160000,18,7,286,12,6,0,1,29,22 Apr 2026 09:21:47,EEA0D3BADF3AA0D625CA
SD NEGERI 009 TANJUNG REDEB,30404164,SD,Negeri,Kec. Tanjung Redeb,160306,Kab. Berau,160300,Prov. Kalimantan Timur,160000,13,8,197,9,12,0,1,12,24 Apr 2026 06:18:29,8EF09D101AF370C66B45
SD NEGERI 010 TANJUNG REDEB,30404158,SD,Negeri,Kec. Tanjung Redeb,160306,Kab. Berau,160300,Prov. Kalimantan Timur,160000,18,7,289,12,12,0,1,1,08 Apr 2026 09:17:36,1B5FEF8E10EC21B72CB2
SD NEGERI 011 TANJUNG REDEB,30404161,SD,Negeri,Kec. Tanjung Redeb,160306,Kab. Berau,160300,Prov. Kalimantan Timur,160000,16,7,312,12,11,0,1,44,29 Apr 2026 15:29:19,7930C0F5CA9BB9924CA4
SD NEGERI 012 TANJUNG REDEB,30404163,SD,Negeri,Kec. Tanjung Redeb,160306,Kab. Berau,160300,Prov. Kalimantan Timur,160000,9,6,151,6,6,0,1,24,29 Mar 2026 19:04:23,A93AB41F39A42CC4BA1C
SD NEGERI 013 TANJUNG REDEB,30404165,SD,Negeri,Kec. Tanjung Redeb,160306,Kab. Berau,160300,Prov. Kalimantan Timur,160000,16,3,277,12,9,0,0,22,11 Apr 2026 05:33:46,FC0A489DC68E4F73D97C
SD NEGERI 014 TANJUNG REDEB,30404166,SD,Negeri,Kec. Tanjung Redeb,160306,Kab. Berau,160300,Prov. Kalimantan Timur,160000,19,7,409,15,15,0,1,35,04 Mar 2026 07:53:07,55145C5BFA6F8C832556
