nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS PPMDH TPI MEDAN,10264580,MTs,SWASTA,Kec. Medan Kota,076006,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS TAMAN PENDIDIKAN ISLAM,60727908,MTs,SWASTA,Kec. Medan Kota,076006,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS ULUMUL QURAN,60727927,MTs,SWASTA,Kec. Medan Kota,076006,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS ZENDING ISLAM INDONESIA MEDAN,10264579,MTs,SWASTA,Kec. Medan Kota,076006,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAS PPMDH TPI,60728330,MA,SWASTA,Kec. Medan Kota,076006,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAS ZENDING ISLAM INDONESIA,60728331,MA,SWASTA,Kec. Medan Kota,076006,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA. AL HABIBIE,69883738,RA,SWASTA,Kec. Medan Kota,076006,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA. FATHUR RAHMAN,69854501,RA,SWASTA,Kec. Medan Kota,076006,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IKHLASHIYAH-1,69730269,RA,SWASTA,Kec. Medan Kota,076006,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIM,69730270,RA,SWASTA,Kec. Medan Kota,076006,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA ULUMUL QUR`AN,69730271,RA,SWASTA,Kec. Medan Kota,076006,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL-IKHLASHIYAH I,69854433,MI,SWASTA,Kec. Medan Kota,076006,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS YPI ULUMUL QUR AN,60729455,MI,SWASTA,Kec. Medan Kota,076006,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
