nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS AL-MAHRUZ,60727918,MTs,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL-WASHLIYAH KM6,10264572,MTs,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH 15,10264573,MTs,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS TUT WURI HANDAYANI,10264575,MTs,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS YAYASAN PERGURUAN ASUHAN,10264574,MTs,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAS AL-WASHLIYAH DELI KM. 6,60728325,MA,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MI AL FAJAR,70028547,MI,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH AL-AMIN,70028569,MI,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL-IHSAN,60704091,MI,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS IBNU HALIM,60704092,MI,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS NUR AL-AMIN MEDAN,69854432,MI,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
DARUL HASANAH,69957831,RA,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AISYIYAH CABANG MEDAN DELI,69994815,RA,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AL-FAIZ 165,69994213,RA,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AZA,70042641,RA,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA JASMINE ISLAMIC,69940804,RA,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA NUR AZRO,70058437,RA,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA. AL - GHOFARI,69883733,RA,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL KAHFI,69730205,RA,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-FAJAR,69730199,RA,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IHSAN,69730201,RA,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-MUHAJIRIN,69730202,RA,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-MUKHLISIN,69730203,RA,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-MUSTAQIEM,69730204,RA,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AMALYATUL HUDA,69730206,RA,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA ANISAH,69730207,RA,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA IBNU HALIM,69730200,RA,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA ISLAMIYAH AL AMIN,69730210,RA,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA JAM`IYYATUSH SHOOLIHIIN,69730211,RA,SWASTA,Kec. Medan Deli,076018,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
