nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIN 10 KOTA MEDAN,60727261,MI,NEGERI,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIN 2 KOTA MEDAN,60727262,MI,NEGERI,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS ANNUR,60729446,MI,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS HABIBUR ROSYID,70007678,MI,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS MODERN TERPADU AZ-ZAKY,69995536,MI,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS NAQSA AL-IKRAM,70007612,MI,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS NURUL AFLAH,60728834,MI,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MA AN NUR PRIMA,70029288,MA,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MA TAHFIDZUL QUR`AN NURUL AZMI,70028576,MA,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAS PERSIAPAN NEGERI 4 MEDAN,60728333,MA,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAS YASPI LABUHAN DELI,60728334,MA,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS TAHFIDZUL QUR`AN NURUL AZMI,69994810,MTs,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS BABUL ULUM,10264583,MTs,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS MADINATUL `ULUM,69983242,MTs,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS PROYEK KANDEPAG,10264582,MTs,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS WASHLIYAH PAJAK RAMBAI,10264584,MTs,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS YASPI LABUHAN DELI,10264581,MTs,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
PERSIAPAN NEGERI 4 MEDAN,69963454,MTs,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
AL-FARUQ,69897476,RA,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
HABIBUR ROSYID,69995595,RA,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AL MUNAWAR,70050501,RA,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AR RAIHAN,69864799,RA,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA KARYA BUNDAKU,70009603,RA,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-BANATU SHALIHAH,69730273,RA,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AN-NUR,69730274,RA,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASH-SHOBIRIN,69730275,RA,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AZ-ZAKY,69730272,RA,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL AFLAH,69730276,RA,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERMATA,69730278,RA,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA RABIATUL ADAWIYAH,69730282,RA,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA TEBU IRENG,69730280,RA,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA WALADUN SHALIH,69730281,RA,SWASTA,Kec. Medan Labuhan,076019,Kota Medan,076000,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
