nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES AMONGENA II,40101140,SD,Negeri,Kec. Langowan Timur,170209,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,7,1,124,6,8,0,0,13,08 Apr 2026 16:58:09,2A6352EF7719AC24E4EE
SD INPRES TEEP,40101135,SD,Negeri,Kec. Langowan Timur,170209,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,7,1,64,6,6,1,1,8,04 Mar 2026 07:26:24,B11D0398E513EB618E3D
SD INPRES WALEURE LANGOWAN,40101137,SD,Negeri,Kec. Langowan Timur,170209,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,8,1,33,6,6,0,1,28,08 Apr 2026 19:21:48,69A24F2ED300EB8639D4
SD NEGERI 5 LANGOWAN,40101098,SD,Negeri,Kec. Langowan Timur,170209,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,8,3,91,6,6,0,0,16,04 Mar 2026 06:20:08,9C0AF652F31C6870E9EF
SD GMIM 1 LANGOWAN,40101037,SD,Swasta,Kec. Langowan Timur,170209,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,6,1,33,6,6,0,1,19,16 Apr 2026 20:29:16,8380B3EE34F5B9BBDB9F
SD GMIM II LANGOWAN,40101042,SD,Swasta,Kec. Langowan Timur,170209,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,7,1,91,6,6,0,0,13,08 Apr 2026 11:58:34,149A3916F7658D57EE5A
SD GMIM KARONDORAN,40101066,SD,Swasta,Kec. Langowan Timur,170209,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,7,1,110,6,6,0,1,12,17 Apr 2026 21:10:57,A9879F0DAE8E54B3CFB2
SD GMIM SUMARAYAR,40101026,SD,Swasta,Kec. Langowan Timur,170209,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,7,1,115,6,6,0,0,20,02 May 2026 09:29:48,C33F785EB03CC8C1BF08
SD GMIM TEEP,40101029,SD,Swasta,Kec. Langowan Timur,170209,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,6,1,38,6,6,0,1,11,16 Apr 2026 10:55:25,3D1DED60035F72F8DC6B
SMP NEGERI 8 SATAP LANGOWAN,40104833,SMP,Negeri,Kec. Langowan Timur,170209,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,12,2,63,3,4,1,1,7,27 Apr 2026 07:59:48,1197D7DA51A547B89A6F
SMAN 1 LANGOWAN,40100897,SMA,Negeri,Kec. Langowan Timur,170209,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,59,1,1088,32,33,4,1,25,27 Apr 2026 09:13:50,70FCC80DCF24A819B9D3
SMAS KRISTEN LANGOWAN,40100914,SMA,Swasta,Kec. Langowan Timur,170209,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,7,1,27,4,8,3,1,11,13 Apr 2026 06:48:19,CE88B6A3330C31D182B5
SMAS YADIKA LANGOWAN,69822741,SMA,Swasta,Kec. Langowan Timur,170209,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,15,2,82,4,6,4,1,41,27 Apr 2026 08:39:45,DF4A8FFE8C983ED89ADC
SMK YADIKA LANGOWAN,69849434,SMK,Swasta,Kec. Langowan Timur,170209,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,15,1,115,12,12,4,2,19,20 Apr 2026 09:39:54,A35884780B59110EA4E2
