nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES I TONSEALAMA,40100806,SD,Negeri,Kec. Tondano Utara,170236,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,9,3,129,7,8,0,1,7,04 Mar 2026 07:54:44,4C6A8A1AC21A142241C8
SD INPRES MARAWAS,40100830,SD,Negeri,Kec. Tondano Utara,170236,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,6,1,19,6,7,0,1,17,07 Apr 2026 08:14:12,D8F8867D71DF7E532034
SD INPRES SASARAN,40100836,SD,Negeri,Kec. Tondano Utara,170236,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,7,1,82,6,5,0,1,46,07 Apr 2026 07:23:20,CC640B8E6D0CCBCD5736
SD INPRES SUMALANGKA,40100857,SD,Negeri,Kec. Tondano Utara,170236,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,7,1,54,6,6,0,0,10,03 Mar 2026 07:47:06,4EFB66A2D331EE36F572
SD NEGERI 3 TONDANO,40101095,SD,Negeri,Kec. Tondano Utara,170236,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,10,1,132,6,6,0,1,15,29 Apr 2026 06:50:59,8314AAC4D3CD730CAB7E
SD NEGERI 7 TONDANO,40101125,SD,Negeri,Kec. Tondano Utara,170236,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,9,1,98,6,6,1,1,25,26 Apr 2026 15:03:15,05F396202360222795E9
SD NEGERI SASARAN,40100787,SD,Negeri,Kec. Tondano Utara,170236,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,9,1,72,6,6,0,1,43,23 Apr 2026 11:05:30,39FF5B58944D9BFC0A89
SD GMIM TONSEA LAMA,40101008,SD,Swasta,Kec. Tondano Utara,170236,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,3,1,97,6,6,0,1,13,23 Apr 2026 01:23:02,7A52138082A19E966A6F
SD GMIM WULAUAN,40101174,SD,Swasta,Kec. Tondano Utara,170236,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,2,1,108,6,9,0,1,11,08 Apr 2026 21:16:25,F858A0B2F00B04AD3333
SMP NEGERI 10 SATAP TONDANO,40103584,SMP,Negeri,Kec. Tondano Utara,170236,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,9,2,7,3,3,1,1,64,29 Apr 2026 17:08:22,1842E391B9DEC3030969
SMAN 3 TONDANO,40103581,SMA,Negeri,Kec. Tondano Utara,170236,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,53,8,1051,30,27,3,1,65,30 Apr 2026 07:01:37,8CD85C832BC2CD91B014
SMKN 1 TONDANO,40100906,SMK,Negeri,Kec. Tondano Utara,170236,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,57,14,682,32,27,5,1,46,01 May 2026 22:13:00,64D8C80654DE00847459
SMKS NUSANTARA TONDANO,40103835,SMK,Swasta,Kec. Tondano Utara,170236,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,4,2,9,5,9,1,1,28,22 Mar 2026 22:20:30,BA59113362469FF166D2
