nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES KINIAR,40100807,SD,Negeri,Kec. Tondano Timur,170219,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,7,1,111,6,6,0,1,10,28 Apr 2026 09:41:21,93E63FB45ACA2354B5C1
SD INPRES LININGAAN,40100812,SD,Negeri,Kec. Tondano Timur,170219,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,7,1,95,6,6,0,1,12,04 Mar 2026 20:08:49,C5D6A14AB499163B7E7A
SD INPRES LUAAN,40100813,SD,Negeri,Kec. Tondano Timur,170219,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,7,1,33,6,6,0,0,12,06 Apr 2026 21:41:01,68536015ABC27E74C7BE
SD INPRES MAKALONSOUW,40100829,SD,Negeri,Kec. Tondano Timur,170219,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,6,1,43,6,6,0,1,4,28 Jan 2026 20:34:06,CC4FE0F2DB37417A428E
SD INPRES PAPAKELAN,40100850,SD,Negeri,Kec. Tondano Timur,170219,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,7,1,97,6,7,0,1,9,14 Apr 2026 01:12:21,8CF7834CC68CDC0F5973
SD INPRES RANOWANGKO TONDANO TIMUR,40100832,SD,Negeri,Kec. Tondano Timur,170219,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,8,1,48,6,7,0,0,32,29 Apr 2026 23:28:49,24A4D1E87F839BDD1AEB
SD NEGERI 1 TONDANO,40101152,SD,Negeri,Kec. Tondano Timur,170219,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,6,2,99,6,6,0,0,4,03 Feb 2026 13:31:36,CA07ED9357096C5CD066
SD NEGERI 6 TONDANO,40101099,SD,Negeri,Kec. Tondano Timur,170219,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,9,1,101,6,6,0,1,8,04 Mar 2026 10:44:49,43CF50E9E360946710F2
SD GMIM 3 TONDANO,40101059,SD,Swasta,Kec. Tondano Timur,170219,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,4,1,52,6,6,0,1,34,14 Apr 2026 19:10:25,11B7E8C7C7A3BA706A1B
SD GMIM 5 TONDANO,40101075,SD,Swasta,Kec. Tondano Timur,170219,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,5,1,64,6,6,0,1,9,01 May 2026 09:18:28,F3244D22541150AB7B49
SD GMIM PAPAKELAN,40100986,SD,Swasta,Kec. Tondano Timur,170219,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,3,0,152,6,16,0,0,4,17 Feb 2026 11:50:56,AD9757A08B789AD9808C
SMP NEGERI 5 TONDANO,40100871,SMP,Negeri,Kec. Tondano Timur,170219,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,10,1,56,3,3,1,1,66,29 Apr 2026 15:33:01,7FF3B0DBC011EABE75E7
SMP NEGERI 6 TONDANO,40100861,SMP,Negeri,Kec. Tondano Timur,170219,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,12,2,88,3,7,1,1,58,27 Apr 2026 21:19:06,F422078F5F0869E6A7B5
SMP NEGERI 7 TONDANO,40100862,SMP,Negeri,Kec. Tondano Timur,170219,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,14,2,39,3,3,3,1,20,04 Mar 2026 07:58:30,88C27076EF7C86E02FBC
SMP NEGERI I TONDANO,40100947,SMP,Negeri,Kec. Tondano Timur,170219,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,42,5,848,28,28,3,1,24,29 Apr 2026 08:03:15,C8095F1311F18D8B09CF
SMP KRISTEN TONDANO,40100960,SMP,Swasta,Kec. Tondano Timur,170219,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,6,2,16,3,3,1,1,30,08 Mar 2026 11:51:53,7C3D49379271BBA65513
SMAS KRISTEN TONDANO,40100901,SMA,Swasta,Kec. Tondano Timur,170219,Kab. Minahasa,170200,Prov. Sulawesi Utara,170000,9,2,36,3,6,1,1,35,30 Apr 2026 09:43:26,E10BB628C3BC5DC00EB3
