nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS ANNIZHOMIYYAH,20622337,MA,SWASTA,Kec. Labuan,280112,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS DAAR UL AMIN,69827796,MA,SWASTA,Kec. Labuan,280112,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS MASYARIQUL ANWAR CARINGIN,20622336,MA,SWASTA,Kec. Labuan,280112,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS MATHLABUL FALAH,69883291,MA,SWASTA,Kec. Labuan,280112,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA AL- BAYYINAH,69977895,RA,SWASTA,Kec. Labuan,280112,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA ANNIZHOMIYYAH,69887721,RA,SWASTA,Kec. Labuan,280112,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA DAAR UL-AMIN,69887722,RA,SWASTA,Kec. Labuan,280112,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MI AZ-ZAHRA CARINGIN,69977899,MI,SWASTA,Kec. Labuan,280112,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS ANNIZHOMIYYAH,60721066,MI,SWASTA,Kec. Labuan,280112,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS MATHLAUL ANWAR TELUK,60721067,MI,SWASTA,Kec. Labuan,280112,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTS NURUL FATAH,70030386,MTs,SWASTA,Kec. Labuan,280112,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSN 2 PANDEGLANG,20622591,MTs,NEGERI,Kec. Labuan,280112,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS ANNIZHOMIYYAH,20622592,MTs,SWASTA,Kec. Labuan,280112,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS MASYARIQUL ANWAR CARINGIN,20622593,MTs,SWASTA,Kec. Labuan,280112,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS MATHLABUL FALAH,20622594,MTs,SWASTA,Kec. Labuan,280112,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
