nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS AL- BADRIYAH,20622621,MTs,SWASTA,Kec. Pulosari,280135,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS AL-MUMTAZ,20622623,MTs,SWASTA,Kec. Pulosari,280135,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS SUKARAJA,20622622,MTs,SWASTA,Kec. Pulosari,280135,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MA PLUS QISTHOS,70060525,MA,SWASTA,Kec. Pulosari,280135,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS AL MUMTAZ,20616089,MA,SWASTA,Kec. Pulosari,280135,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS SUBIS PULOSARI,69955748,MA,SWASTA,Kec. Pulosari,280135,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA AL-BADRIYAH,69887775,RA,SWASTA,Kec. Pulosari,280135,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA AL-BAROKAH,69887774,RA,SWASTA,Kec. Pulosari,280135,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA AL-RIZKI,69887700,RA,SWASTA,Kec. Pulosari,280135,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA ARRUHANIYAH 2,69885437,RA,SWASTA,Kec. Pulosari,280135,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL KHOIR,69887777,RA,SWASTA,Kec. Pulosari,280135,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL MATIN,69887773,RA,SWASTA,Kec. Pulosari,280135,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA RIYADUL AWAMIL,69887776,RA,SWASTA,Kec. Pulosari,280135,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA TANWIRUL UMMAH,69887778,RA,SWASTA,Kec. Pulosari,280135,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MI AL-MUBAAROK,70014010,MI,SWASTA,Kec. Pulosari,280135,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS AL-MA ARIF,69881935,MI,SWASTA,Kec. Pulosari,280135,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS MATHLAUL ANWAR BOJONGHEJO,60721099,MI,SWASTA,Kec. Pulosari,280135,Kab. Pandeglang,280100,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
