nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 100 CENTRE KAJANG,40312924,SD,Negeri,Kec. Kajang,191106,Kab. Bulukumba,191100,Prov. Sulawesi Selatan,190000,10,3,192,8,7,1,1,41,16 Apr 2026 22:23:54,B3F79F952B8A2D94C767
SD NEGERI 101 KAJANG II,40313372,SD,Negeri,Kec. Kajang,191106,Kab. Bulukumba,191100,Prov. Sulawesi Selatan,190000,8,3,148,6,6,0,1,17,21 Apr 2026 18:31:43,6AAC47193F6863E60818
SD NEGERI 102 LAIKANG,40312926,SD,Negeri,Kec. Kajang,191106,Kab. Bulukumba,191100,Prov. Sulawesi Selatan,190000,10,1,34,6,9,0,0,27,28 Apr 2026 18:14:54,A94128595C0254C8791B
SD NEGERI 103 KALIMPORO,40312927,SD,Negeri,Kec. Kajang,191106,Kab. Bulukumba,191100,Prov. Sulawesi Selatan,190000,8,4,166,6,6,0,1,29,05 Apr 2026 21:36:40,8362E7C7CD6901F0C59A
SD NEGERI 104 JANNAYA,40312928,SD,Negeri,Kec. Kajang,191106,Kab. Bulukumba,191100,Prov. Sulawesi Selatan,190000,8,3,90,6,6,0,1,23,13 Apr 2026 19:29:41,186E55656F784C45BEE8
SD NEGERI 105 SANGKALA,40312929,SD,Negeri,Kec. Kajang,191106,Kab. Bulukumba,191100,Prov. Sulawesi Selatan,190000,14,5,345,11,8,1,1,22,29 Apr 2026 10:37:31,8A78801A0082FBA9D5DC
SD NEGERI 106 LABOJO,40312930,SD,Negeri,Kec. Kajang,191106,Kab. Bulukumba,191100,Prov. Sulawesi Selatan,190000,7,4,61,6,9,0,1,19,05 Mar 2026 18:45:37,1F5DD0478DC6C3D85CEF
SD NEGERI 107 MACCINI,40312931,SD,Negeri,Kec. Kajang,191106,Kab. Bulukumba,191100,Prov. Sulawesi Selatan,190000,8,4,115,6,6,0,1,54,20 Apr 2026 22:22:25,69A568070594208C379D
SD NEGERI 108 GANTA,40312932,SD,Negeri,Kec. Kajang,191106,Kab. Bulukumba,191100,Prov. Sulawesi Selatan,190000,10,4,229,8,9,1,1,17,29 Apr 2026 08:48:55,A3F9CE7E934CECA2FF97
SD NEGERI 109 KAJANG KEKE,40312933,SD,Negeri,Kec. Kajang,191106,Kab. Bulukumba,191100,Prov. Sulawesi Selatan,190000,8,3,67,6,6,1,1,26,29 Apr 2026 09:32:11,D0350B7FD321C571DF1F
SD NEGERI 110 BUNJA,40312934,SD,Negeri,Kec. Kajang,191106,Kab. Bulukumba,191100,Prov. Sulawesi Selatan,190000,7,3,101,6,7,0,1,10,02 Apr 2026 19:34:44,F0A6BE6BC9256DBA7CEA
SD NEGERI 111 KASSIBUTA,40312935,SD,Negeri,Kec. Kajang,191106,Kab. Bulukumba,191100,Prov. Sulawesi Selatan,190000,8,5,176,7,8,0,1,11,03 Mar 2026 10:07:00,394F2DD9C69F6BB5BCE9
SD NEGERI 112 BARANG,40312936,SD,Negeri,Kec. Kajang,191106,Kab. Bulukumba,191100,Prov. Sulawesi Selatan,190000,8,3,77,6,6,0,1,18,15 Apr 2026 07:21:43,5AD3500E458FA8417D4D
SD NEGERI 113 DANGGAREHANG,40312937,SD,Negeri,Kec. Kajang,191106,Kab. Bulukumba,191100,Prov. Sulawesi Selatan,190000,7,4,64,6,6,0,1,22,27 Apr 2026 11:08:47,66B92A7D42B0F602B92B
SD NEGERI 114 MALLELENG,40312938,SD,Negeri,Kec. Kajang,191106,Kab. Bulukumba,191100,Prov. Sulawesi Selatan,190000,7,0,104,6,6,0,0,15,07 Apr 2026 04:54:14,AB394FF3169C7195D90F
SD NEGERI 115 BALAGANA,40312939,SD,Negeri,Kec. Kajang,191106,Kab. Bulukumba,191100,Prov. Sulawesi Selatan,190000,8,6,204,6,7,0,1,8,25 Feb 2026 12:14:02,380567881DFDF663B07D
