nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BATU SELIPI,69771371,SD,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,8,0,76,6,8,0,1,7,20 Jan 2026 23:36:42,58535534E3FC6553C3CA
SD NEGERI BAYAT 1,30202996,SD,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,8,1,92,6,6,0,1,36,02 Mar 2026 09:35:56,4083B7ACB2C694612204
SD NEGERI BAYAT 2,30202984,SD,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,7,0,20,6,9,0,1,11,06 Mar 2026 22:06:30,8B678954A65B4248BA04
SD NEGERI BELIBI,30202983,SD,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,5,1,26,6,12,0,2,10,08 Apr 2026 03:54:24,BB4833AA4FA82A0BC8CE
SD NEGERI BENUATAN,30202970,SD,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,6,0,10,4,4,0,2,22,04 Apr 2026 12:44:52,893572CA87AAF45294A6
SD NEGERI BINTANG MENGALIH,30202974,SD,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,7,0,36,6,6,0,1,12,11 Apr 2026 21:27:43,E8FD314D31F1671808EC
SD NEGERI KAHINGAI,30203020,SD,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,9,0,24,6,6,0,1,13,06 Apr 2026 18:35:27,DC84A6102729D3C5E71F
SD NEGERI KAHINGAI 2,70001952,SD,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,7,1,49,6,6,0,0,13,04 Apr 2026 07:38:05,34D7705C62552B5B2959
SD NEGERI KARANG BESI,30203021,SD,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,6,1,34,6,6,0,1,3,23 Jan 2026 05:50:43,3179F942371FB1C2A230
SD NEGERI NANGA BELANTIKAN,30203010,SD,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,8,1,30,6,7,0,1,5,01 Mar 2026 12:45:33,91DB1FD7839D3A886177
SD NEGERI NANGA MATU,30202928,SD,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,3,0,9,5,5,0,1,19,07 Apr 2026 16:42:54,D22055C0A453DC02302B
SD NEGERI PETARIKAN,30202935,SD,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,6,1,13,6,5,0,0,15,02 May 2026 11:15:15,5B234A4FB09297FAAC90
SD NEGERI SUMBER CAHAYA,30202912,SD,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,10,0,110,6,6,0,1,8,07 Feb 2026 09:46:16,1B839B4DDE59DEAA9BF5
SD NEGERI SUNGAI BULUH,30202915,SD,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,9,1,121,6,6,0,2,18,30 Apr 2026 19:06:02,A9DC68B3E8DA7A4C25A8
SD NEGERI TANGGA BATU,30202920,SD,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,7,1,22,6,5,0,1,24,03 Apr 2026 20:37:32,FCBC6065E8F57BF42E7A
SMP NEGERI 1 BELANTIKAN RAYA,30202945,SMP,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,12,3,137,6,6,1,1,24,01 May 2026 00:30:48,CC920DDDD206DADB7EFB
SMP NEGERI 2 BELANTIKAN RAYA,30202968,SMP,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,9,2,61,3,3,0,1,14,11 Apr 2026 08:26:51,2C1FF33EA0BC1AEC9A91
SMP NEGERI 3 BELANTIKAN RAYA,30202952,SMP,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,9,1,20,3,3,1,2,11,02 May 2026 07:57:06,64816FF553BDF4D68A47
SMP NEGERI SATU ATAP 4 BELANTIKAN RAYA,69758968,SMP,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,8,3,49,3,4,0,2,8,17 Mar 2026 20:38:50,006B1DE4DFC5778A7680
SMA NEGERI 1 BELANTIKAN RAYA,30202965,SMA,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,15,2,87,4,6,3,2,9,20 Apr 2026 13:09:47,4B1EAB64E1ED18804AEA
SMK NEGERI 1 BELANTIKAN RAYA,69761714,SMK,Negeri,Kec. Belantikan Raya,140907,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,9,2,25,6,6,0,1,4,21 Jan 2026 10:56:15,CC72C8243EF92890CD15
