nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BATU TUNGGAL,30202990,SD,Negeri,Kec. Bulik Timur,140904,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,4,1,57,6,6,0,1,12,04 Apr 2026 03:21:57,90642A53BC4595548987
SD NEGERI BUKIT JAYA 1,30204241,SD,Negeri,Kec. Bulik Timur,140904,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,13,1,272,12,12,0,1,76,23 Apr 2026 11:47:11,F8ECE826934674D5D4D7
SD NEGERI BUKIT JAYA 2,69788544,SD,Negeri,Kec. Bulik Timur,140904,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,9,1,56,6,6,0,2,23,06 Apr 2026 09:37:03,CC0B1D30C738427965E7
SD NEGERI MERAMBANG,30203007,SD,Negeri,Kec. Bulik Timur,140904,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,8,0,76,6,6,0,1,14,03 Apr 2026 10:12:04,7033AE46EF7EFFF83B7B
SD NEGERI NANGA KEMUJAN,30204242,SD,Negeri,Kec. Bulik Timur,140904,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,3,0,7,5,3,0,1,6,08 Apr 2026 05:38:33,BFF4B71A682A3C0AA83B
SD NEGERI NANGA KORING,30202927,SD,Negeri,Kec. Bulik Timur,140904,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,6,0,20,6,6,0,1,15,11 Apr 2026 08:02:13,AE1A744499039444D8E9
SD NEGERI NANGA PALIKODAN,30202929,SD,Negeri,Kec. Bulik Timur,140904,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,6,0,27,6,1,0,1,17,03 Apr 2026 09:22:50,8B7872810EC5787BBECD
SD NEGERI NUANGAN,30202931,SD,Negeri,Kec. Bulik Timur,140904,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,3,0,13,5,5,0,1,7,07 Mar 2026 17:52:53,9B508F343C5F4A3C6414
SD NEGERI PEDONGATAN,30203928,SD,Negeri,Kec. Bulik Timur,140904,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,7,0,59,6,6,0,1,18,08 Apr 2026 09:07:11,0FBE5344F0983B98F762
SD NEGERI SEPONDAM,30202925,SD,Negeri,Kec. Bulik Timur,140904,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,7,0,24,6,6,0,1,7,21 Jan 2026 16:53:34,AA08355C0E1090F81EA5
SD NEGERI SUKAMAJU,30203976,SD,Negeri,Kec. Bulik Timur,140904,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,6,1,87,6,6,0,1,7,07 Mar 2026 07:35:15,457AF4F16286ED41ABE9
SD NEGERI SUNGKUP,30202918,SD,Negeri,Kec. Bulik Timur,140904,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,7,0,32,6,6,0,2,25,14 Apr 2026 10:00:48,F60D3608175A18E495B3
SD NEGERI TOKA,30202940,SD,Negeri,Kec. Bulik Timur,140904,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,5,0,33,6,6,0,1,20,29 Apr 2026 11:52:31,CE9561201E6DF10FAF74
SD SWASTA SAWIT MULTI UTAMA,30206030,SD,Swasta,Kec. Bulik Timur,140904,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,9,1,325,9,8,1,1,53,30 Apr 2026 05:11:16,590A2F57FA9B05626B84
SMP NEGERI 1 BULIK TIMUR,30203937,SMP,Negeri,Kec. Bulik Timur,140904,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,4,1,37,3,4,2,1,6,12 Apr 2026 00:49:08,0328D0CCBAE684001E03
SMP NEGERI 2 BULIK TIMUR,30202949,SMP,Negeri,Kec. Bulik Timur,140904,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,4,1,10,3,3,1,1,1,03 Feb 2026 20:05:04,8C8E83F50D596B0F9FAF
SMP NEGERI 3 BULIK TIMUR,30202946,SMP,Negeri,Kec. Bulik Timur,140904,Kab. Lamandau,140900,Prov. Kalimantan Tengah,140000,13,2,201,8,11,1,1,12,11 Mar 2026 08:56:29,35D7B159FA28DC752281
