nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 KEBONPEDES,20202094,SD,Negeri,Kec. Kebon Pedes,020636,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,10,1,285,10,7,0,1,12,15 Apr 2026 14:56:43,B476AE5C55B4CA7E4E38
SD NEGERI 2 KEBONPEDES,20202093,SD,Negeri,Kec. Kebon Pedes,020636,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,7,1,217,6,7,0,0,18,15 Apr 2026 19:05:38,48A307CEC3E4C6D4CF36
SD NEGERI BOJONGSAWAH,20202831,SD,Negeri,Kec. Kebon Pedes,020636,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,8,3,250,8,10,0,1,17,27 Apr 2026 09:53:11,03757126B171F769AC26
SD NEGERI CIKARET,20203154,SD,Negeri,Kec. Kebon Pedes,020636,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,0,191,6,6,0,1,18,03 Apr 2026 07:05:06,DF3F153DC596AFA41A53
SD NEGERI CIKARET 3,20203153,SD,Negeri,Kec. Kebon Pedes,020636,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,1,118,6,6,1,1,21,17 Apr 2026 10:22:45,0FFB66BAA491B5509A9E
SD NEGERI GUNUNG BATU,20203059,SD,Negeri,Kec. Kebon Pedes,020636,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,7,1,147,6,6,0,1,7,30 Apr 2026 14:31:10,3105294DC11ECE3F248F
SD NEGERI JAMBENENGGANG,20202021,SD,Negeri,Kec. Kebon Pedes,020636,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,8,2,173,7,10,1,1,31,03 Apr 2026 14:54:38,DF558D0384E90EC71E2B
SD NEGERI MANDALASARI,20202246,SD,Negeri,Kec. Kebon Pedes,020636,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,13,1,424,12,12,0,1,50,02 May 2026 17:09:09,8B0307E8AB007373F887
SD NEGERI PAMOYANAN,69758449,SD,Negeri,Kec. Kebon Pedes,020636,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,1,108,6,6,0,0,10,02 Apr 2026 00:59:31,D789772008142AD64CAD
SD NEGERI RANJI,20202497,SD,Negeri,Kec. Kebon Pedes,020636,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,9,0,274,9,8,0,1,19,02 Apr 2026 11:25:51,FA35FEB78E2CB9914D61
SD NEGERI SASAGARAN,20202462,SD,Negeri,Kec. Kebon Pedes,020636,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,10,1,327,10,12,1,1,22,22 Apr 2026 13:55:20,1558B2392A54180D67B4
SDIT AL-FIRDAUS,69758945,SD,Swasta,Kec. Kebon Pedes,020636,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,19,2,252,12,13,0,0,18,02 May 2026 00:01:19,CE9C4876EBFA279CB89E
SMP NEGERI 1 KEBONPEDES,20202407,SMP,Negeri,Kec. Kebon Pedes,020636,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,25,7,595,19,20,2,1,65,28 Apr 2026 20:24:19,F379AEDF538FCE52C65E
SMP ISLAM TERPADU EL - AZZAM,70011539,SMP,Swasta,Kec. Kebon Pedes,020636,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,2,32,3,3,1,1,19,30 Apr 2026 12:29:53,82277BB6F90A59745AC1
SMP QORYATUL QUR`AN,70037904,SMP,Swasta,Kec. Kebon Pedes,020636,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,10,1,187,6,7,0,1,23,17 Apr 2026 20:59:25,F0587705400E2C31CD89
SMPIT AL-FIRDAUS,69988956,SMP,Swasta,Kec. Kebon Pedes,020636,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,2,58,3,5,1,1,40,23 Apr 2026 13:37:59,86AF1759E16651518127
SMA IT EL AZZAM SUKABUMI,70043994,SMA,Swasta,Kec. Kebon Pedes,020636,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,4,5,37,3,3,1,1,19,13 Feb 2026 11:36:35,3619C55A91C4935B6972
SMK IT AL KASYAF,69944494,SMK,Swasta,Kec. Kebon Pedes,020636,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,10,1,40,3,3,1,1,19,03 Apr 2026 10:29:23,B815DA7E8FE71733C532
SMKS MIHADUNAL ULA,20252413,SMK,Swasta,Kec. Kebon Pedes,020636,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,10,4,91,6,8,1,1,9,29 Apr 2026 12:12:40,3335C861C3F54B66589B
