nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 CURUGKEMBAR,20202946,SD,Negeri,Kec. Curugkembar,020639,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,2,157,6,6,0,1,16,06 Mar 2026 12:54:45,72DF0D987794852C0E76
SD NEGERI BARNAKARYA,20202770,SD,Negeri,Kec. Curugkembar,020639,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,7,1,128,6,6,0,1,8,22 Apr 2026 19:52:57,2AD859A624FB4A4BA987
SD NEGERI CURUGKEMBAR 02,20202947,SD,Negeri,Kec. Curugkembar,020639,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,8,1,212,8,8,0,1,36,23 Apr 2026 12:12:12,DFB256E3363D507CE8A8
SD NEGERI CURUGKEMBAR 03,20202948,SD,Negeri,Kec. Curugkembar,020639,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,0,79,6,7,0,0,10,29 Apr 2026 10:58:51,1E0D961BE5AE65BA82CB
SD NEGERI CURUGKEMBAR 04,20202949,SD,Negeri,Kec. Curugkembar,020639,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,4,1,81,6,6,0,0,22,27 Feb 2026 15:29:30,B1C8429EA75CBBC3EA95
SD NEGERI DURAJAYA,20202939,SD,Negeri,Kec. Curugkembar,020639,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,4,1,63,6,6,0,0,17,03 Mar 2026 04:42:46,36D2E33FF6F49E8EEBFE
SD NEGERI NAGRAK,20202160,SD,Negeri,Kec. Curugkembar,020639,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,8,3,138,6,8,0,0,1,26 Apr 2026 09:17:21,2923B8ADDC6566739DA5
SD NEGERI PASIRBANDUNG,20202038,SD,Negeri,Kec. Curugkembar,020639,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,4,3,91,6,6,0,1,10,02 Mar 2026 10:59:03,B702940D63A012C9E9CC
SD NEGERI PASIRBITUNG,20202062,SD,Negeri,Kec. Curugkembar,020639,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,9,1,227,10,10,0,1,19,25 Apr 2026 11:32:23,19EE41687C8AAAA73453
SD NEGERI PASIRGEDE,20202006,SD,Negeri,Kec. Curugkembar,020639,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,2,156,6,6,0,1,20,03 Apr 2026 18:44:13,87F73F60C6BAFDA096B5
SD NEGERI PASIRKALIKI,20201998,SD,Negeri,Kec. Curugkembar,020639,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,4,1,115,6,5,0,0,12,02 May 2026 09:55:33,73D1A13D64E3C1A8854A
SD NEGERI PASIRREUNGIT,20202066,SD,Negeri,Kec. Curugkembar,020639,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,1,82,6,6,0,1,23,03 Apr 2026 11:38:40,5096429DD475F818A953
SD NEGERI PUNCAKJAYA,20202475,SD,Negeri,Kec. Curugkembar,020639,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,2,3,47,6,4,0,0,17,22 Apr 2026 13:15:00,46C005C8C48086D5411B
SD NEGERI SUKALAKSANA,20202543,SD,Negeri,Kec. Curugkembar,020639,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,0,92,6,6,0,0,13,02 Apr 2026 05:31:13,1D7616D6129A881CC662
SD NEGERI SUKAMAJU,20202546,SD,Negeri,Kec. Curugkembar,020639,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,7,1,161,6,6,0,0,17,31 Mar 2026 08:33:13,B269F03A97FE487729C0
SD NEGERI TANJUNGKARYA,20202537,SD,Negeri,Kec. Curugkembar,020639,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,0,90,6,6,0,0,32,09 Apr 2026 08:55:55,9AB95A420A839803D768
SMP NEGERI 1 CURUGKEMBAR,20202418,SMP,Negeri,Kec. Curugkembar,020639,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,10,2,189,6,11,2,0,30,15 Apr 2026 14:11:53,344AF13FA42D71DE9145
SMP NEGERI 2 CURUGKEMBAR,20257152,SMP,Negeri,Kec. Curugkembar,020639,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,11,2,297,9,8,1,1,12,05 Mar 2026 12:17:42,AED0077DED6BCBA1D706
SMP NEGERI 4 CURUGKEMBAR SATU ATAP,69758317,SMP,Negeri,Kec. Curugkembar,020639,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,3,79,3,6,0,1,23,25 Mar 2026 23:32:19,9779849F24D19F40FF1D
