nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 CIBADAK,20202645,SD,Negeri,Kec. Cibadak,020621,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,11,4,367,12,12,0,0,25,01 May 2026 20:15:06,6582DC1472B1AB9F3984
SD NEGERI 01 KARANGTENGAH,20202154,SD,Negeri,Kec. Cibadak,020621,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,17,3,733,18,18,1,1,7,05 Mar 2026 07:32:10,6D89882541AE2168FAA8
SD NEGERI 01 PAMURUYAN,20201913,SD,Negeri,Kec. Cibadak,020621,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,0,174,7,7,0,0,14,29 Apr 2026 13:10:01,102FC3BF9007D01D8D83
SD NEGERI 02 CIBADAK,20202659,SD,Negeri,Kec. Cibadak,020621,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,14,4,384,12,12,0,1,8,16 Apr 2026 20:39:00,8475EA079BC03EEF5F31
SD NEGERI 02 KARANGTENGAH,20202155,SD,Negeri,Kec. Cibadak,020621,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,12,0,466,12,15,0,1,54,26 Apr 2026 04:43:07,B1D152A62DE6BC5C8526
SD NEGERI 02 PAMURUYAN,20201915,SD,Negeri,Kec. Cibadak,020621,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,4,2,200,6,6,0,0,6,04 Mar 2026 10:52:14,D10AE0A2BEAAA201AFAF
SD NEGERI 03 CIBADAK,20202660,SD,Negeri,Kec. Cibadak,020621,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,2,167,6,6,0,0,17,07 Apr 2026 20:16:20,88BE4B0251AF9EEE653E
SD NEGERI 03 KARANGTENGAH,20202156,SD,Negeri,Kec. Cibadak,020621,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,2,190,6,6,0,1,18,27 Apr 2026 09:11:16,84B5827848CBC7BB99F5
SD NEGERI 03 LEUMBURSAWAH,20202210,SD,Negeri,Kec. Cibadak,020621,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,4,1,265,8,7,0,0,15,06 Apr 2026 08:46:31,633D1D7DD8F22E132E3F
SD NEGERI 03 PAMURUYAN,20201929,SD,Negeri,Kec. Cibadak,020621,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,10,4,458,15,12,0,1,13,21 Apr 2026 06:20:25,7FD3F5880FBB831FB840
