nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 PARUNGSEAH,20202048,SD,Negeri,Kec. Sukabumi,020618,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,7,3,264,8,9,0,0,14,21 Apr 2026 09:49:25,651AA42C04C2003EAB70
SD NEGERI 1 SELABINTANA,20202436,SD,Negeri,Kec. Sukabumi,020618,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,12,2,414,12,10,0,1,15,08 Apr 2026 16:26:51,61C8FEB13C59A8ABE90C
SD NEGERI 2 PARUNGSEAH,20202049,SD,Negeri,Kec. Sukabumi,020618,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,2,189,7,7,0,0,12,14 Apr 2026 08:40:54,A6EC6157B2CAE5B7EA1A
SD NEGERI 2 SELABINTANA,20202437,SD,Negeri,Kec. Sukabumi,020618,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,12,2,298,10,10,0,0,39,25 Apr 2026 15:58:59,E82F1FC518A09EC070BE
SD NEGERI BABAKANSITU,20202761,SD,Negeri,Kec. Sukabumi,020618,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,1,111,6,5,0,0,16,05 Apr 2026 01:25:59,7ECF993F65F1B5861BED
SD NEGERI CISARUA 4,20202984,SD,Negeri,Kec. Sukabumi,020618,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,1,75,6,6,0,0,23,08 Apr 2026 18:42:11,B2AB2F45D58637E592D0
SD NEGERI NANGEWER,20202189,SD,Negeri,Kec. Sukabumi,020618,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,8,1,275,9,6,0,1,42,17 Apr 2026 06:18:41,92D690E922BD18124EDD
SD NEGERI PALASARI,69759841,SD,Negeri,Kec. Sukabumi,020618,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,1,79,6,6,0,1,9,13 Apr 2026 10:29:30,F0FA9AEA245D916FA0A6
SD NEGERI PARUNGSEAH GEDE,20202050,SD,Negeri,Kec. Sukabumi,020618,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,10,0,278,8,10,0,1,47,07 Apr 2026 22:12:32,5F97BEC805E573B9FFF6
SD NEGERI PERBAWATI,20202033,SD,Negeri,Kec. Sukabumi,020618,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,1,179,6,8,0,1,21,07 Apr 2026 09:52:49,BD3A4C6E548EB8D4C659
