nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BENCOY,20202884,SD,Negeri,Kec. Cireunghas,020641,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,2,267,9,8,0,0,28,23 Apr 2026 13:02:20,C9C817EC179C306286C3
SD NEGERI CILANGLA,20203103,SD,Negeri,Kec. Cireunghas,020641,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,11,2,399,13,11,1,1,37,28 Apr 2026 18:54:14,889C52776BD8A8C27980
SD NEGERI CILUBANG,20203209,SD,Negeri,Kec. Cireunghas,020641,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,4,1,132,6,6,0,1,11,28 Apr 2026 07:12:59,518DC94EB1CBFAE6FAC8
SD NEGERI CIMAPAG,20203237,SD,Negeri,Kec. Cireunghas,020641,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,7,3,199,6,6,0,1,23,14 Apr 2026 13:12:14,5C574A73DCBE7362E0B7
SD NEGERI KARIKIL,20202140,SD,Negeri,Kec. Cireunghas,020641,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,2,3,82,6,6,0,0,17,27 Apr 2026 07:08:09,90058A4EA44F86F93D2E
SD NEGERI LIO,20202206,SD,Negeri,Kec. Cireunghas,020641,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,8,1,223,8,7,0,0,10,16 Apr 2026 23:11:07,B3FE6AF8B2AD5B4FED72
SD NEGERI NANGELA,20202164,SD,Negeri,Kec. Cireunghas,020641,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,3,0,54,6,6,1,1,28,30 Apr 2026 10:05:31,9385285E1725B6001967
SD NEGERI NEGLASARI,20202182,SD,Negeri,Kec. Cireunghas,020641,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,1,125,6,6,0,1,8,02 Apr 2026 20:49:35,9D9A2715825CC681C9AE
SD NEGERI PACING,20201961,SD,Negeri,Kec. Cireunghas,020641,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,0,164,6,7,0,1,10,23 Apr 2026 10:08:22,42E9163FFC17E634474D
SD NEGERI TEGALCEURI,20202525,SD,Negeri,Kec. Cireunghas,020641,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,2,83,6,6,0,1,12,09 Apr 2026 14:02:51,DE9106FDE509B855253F
SD NEGERI TEGALPANJANG,69759846,SD,Negeri,Kec. Cireunghas,020641,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,12,1,438,12,12,0,1,10,21 Apr 2026 15:13:06,51DA97F42D80CC0C911D
SDN CIKURUTUG,69759845,SD,Negeri,Kec. Cireunghas,020641,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,1,2,25,6,2,0,0,1,09 Apr 2026 14:08:58,341AC4A9C890C1E15321
SDN GANDASOLI,20203049,SD,Negeri,Kec. Cireunghas,020641,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,10,3,320,12,13,0,1,11,14 Apr 2026 21:49:27,5A6B0ACFC23EEC04B579
SD IT AL - MASYHAD,20258332,SD,Swasta,Kec. Cireunghas,020641,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,2,193,6,6,1,1,21,29 Apr 2026 20:33:21,6D04929C7B88B92E5E79
SMP NEGERI 1 CIREUNGHAS,20267954,SMP,Negeri,Kec. Cireunghas,020641,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,25,6,603,18,14,2,1,44,30 Apr 2026 08:22:30,AAC03535969DC6930EB6
SMP ISLAM DAARUL FALAH,20246696,SMP,Swasta,Kec. Cireunghas,020641,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,7,1,48,3,3,1,1,23,29 Apr 2026 07:10:29,5C7678BDDE1598F1497B
