nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 CIHANGASA,20202668,SD,Negeri,Kec. Cikakak,020632,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,2,152,6,6,0,0,20,29 Apr 2026 11:06:36,2FD4FB21B576F5B7A50C
SD NEGERI 1 CIHAUR,20202798,SD,Negeri,Kec. Cikakak,020632,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,8,1,185,7,6,0,1,21,01 May 2026 23:28:39,33DBB066C000EA1D0426
SD NEGERI 1 CIRENDANG,20203184,SD,Negeri,Kec. Cikakak,020632,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,0,214,6,5,0,0,45,01 May 2026 19:14:21,37DBE5B3F3807EA8B613
SD NEGERI 2 CIHANGASA,20202669,SD,Negeri,Kec. Cikakak,020632,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,7,1,173,6,6,0,1,10,30 Apr 2026 11:37:44,828F65C4FC9585E02271
SD NEGERI 2 CIHAUR,20202673,SD,Negeri,Kec. Cikakak,020632,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,7,2,216,6,6,0,1,16,07 Feb 2026 22:05:40,E9FAA5CD432405B36E54
SD NEGERI 2 CIRENDANG,20203156,SD,Negeri,Kec. Cikakak,020632,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,1,153,6,6,0,1,20,17 Apr 2026 17:14:08,20F647408D86CF1B55D2
SD NEGERI CIKAKAK,20203117,SD,Negeri,Kec. Cikakak,020632,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,8,2,232,6,7,0,1,30,29 Apr 2026 19:41:08,7AE9E17B76401A33D409
SD NEGERI CIPUTAT,20203194,SD,Negeri,Kec. Cikakak,020632,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,7,1,133,6,6,0,0,26,16 Apr 2026 11:38:42,81776263DED4221282B0
SD NEGERI CIRANJI,20203183,SD,Negeri,Kec. Cikakak,020632,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,3,1,117,6,6,0,1,21,15 Apr 2026 07:53:24,0757BDF1437DFD00C8F0
SD NEGERI GADOG,20203046,SD,Negeri,Kec. Cikakak,020632,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,1,117,6,6,0,1,13,11 Apr 2026 13:17:18,92A4FBB3EFE24A4B0AA9
