nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 CIPATAT,20203166,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,7,1,254,9,8,0,1,9,09 Apr 2026 14:14:52,CFA5419496B201482D8E
SD NEGERI 2 CIPATAT,20203165,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,1,216,7,7,0,0,11,14 Apr 2026 10:53:08,158A012C840B8B709353
SD NEGERI 2 CISARUA,20202986,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,1,96,6,6,0,0,13,03 Mar 2026 09:04:36,B0BD289D1D624E109072
SD NEGERI BABAKANMANGGAH,20202788,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,7,1,89,6,6,0,0,14,20 Apr 2026 10:52:28,383970DEDE658D2A3703
SD NEGERI BANGBAYANG,20202753,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,1,127,6,6,0,0,20,19 Apr 2026 21:35:21,247762BF95EC77BBD949
SD NEGERI CICADAS,20202585,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,12,1,275,10,10,0,1,19,29 Apr 2026 21:52:57,075EBB7224628861C17B
SD NEGERI CICEMET,20202719,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,1,110,6,6,0,0,26,17 Apr 2026 10:21:24,E5882D101984E1E20517
SD NEGERI CIEURIH,20202731,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,9,1,234,8,8,0,0,18,14 Apr 2026 06:47:59,359E8EB84F248FC003D8
SD NEGERI CIHALIMPU,20202675,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,7,1,110,6,7,0,0,22,22 Apr 2026 22:20:16,261E1D66DF8CC837226C
SD NEGERI CIKAHURIPAN,69759828,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,8,0,185,6,7,0,3,16,30 Apr 2026 17:03:13,C2EEC836327BE34E9D04
SD NEGERI CIKELAT,20203144,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,8,1,261,11,9,0,1,22,29 Apr 2026 10:04:24,839DA0E8A242DDADE7C2
SD NEGERI CIMAJA III,20203201,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,9,1,170,8,6,0,1,25,21 Apr 2026 11:37:11,A545FEC22D579AC2D2F3
SD NEGERI CIMAPAG,20203235,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,1,102,6,6,0,0,16,25 Apr 2026 06:06:32,88E73A2C2BB611816C2B
SD NEGERI CIMAREME,20203228,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,1,73,6,6,0,0,31,17 Apr 2026 08:30:02,CF2C0394A2D283E4E70D
SD NEGERI CIPANAS,20203168,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,1,58,6,7,0,0,13,16 Apr 2026 20:35:27,E6FC520559FAA902382B
SD NEGERI CIPTA GELAR,20202766,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,4,1,139,6,6,0,0,23,30 Apr 2026 08:11:54,1AE716E10F8B1285B221
SD NEGERI CISARUA I,20202985,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,3,2,180,6,6,0,1,16,02 Mar 2026 22:48:13,1292CF115E908A1B4DAC
SD NEGERI CISOLOK,20203025,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,7,1,184,6,7,0,1,21,20 Apr 2026 13:06:38,95772AF0EFA8BA8A7987
SD NEGERI CISUREN,20202979,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,0,82,6,6,0,0,4,02 Mar 2026 12:23:01,4EAAC9FD41C47B69AEF3
SD NEGERI DATAR JAMBU,20202933,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,4,1,102,6,6,0,0,10,30 Apr 2026 11:53:42,4B8B0912637CFC13C7A0
SD NEGERI GANESA,20203050,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,7,0,117,6,6,0,1,45,15 Apr 2026 21:57:06,B4E38F455C36D7AC92C6
SD NEGERI GUNUNGGEULIS,20203071,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,7,1,225,6,7,0,1,12,29 Apr 2026 08:29:52,786D664BE0E80BB84632
SD NEGERI JAMBELAER,20203015,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,12,1,259,12,12,0,0,32,14 Apr 2026 22:41:26,B4F06D35583A1080D8B7
SD NEGERI KARANGPAPAK,20202151,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,1,106,6,6,0,1,37,02 May 2026 08:46:19,D89F7C5A553224786AB7
SD NEGERI LEBAKNANGKA,20202105,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,1,117,6,6,0,0,17,15 Apr 2026 21:10:17,FED778DC5B92FA035984
SD NEGERI MARINJUNG,20202169,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,7,2,197,6,6,0,1,14,29 Apr 2026 07:59:08,189BB4FBC9D18A191CAE
SD NEGERI NAGRAK,20202159,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,1,126,6,6,0,0,17,25 Apr 2026 17:04:18,5AF3217BC3910DD6ED68
SD NEGERI NARINGGUL,20202192,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,0,143,6,6,0,1,27,01 May 2026 17:54:21,B67BE9C767B48464C126
SD NEGERI NELAYAN,20201967,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,2,214,7,6,0,1,17,03 Mar 2026 09:23:37,B19FEF455881D028F46C
SD NEGERI PAJAGAN,69759152,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,6,3,189,6,8,0,1,11,29 Apr 2026 21:03:31,AE8FA454DF1750DC8272
SD NEGERI PANGKALAN,20201949,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,0,130,6,6,0,0,11,27 Feb 2026 00:11:33,2A20084CE9C1E0EC68D7
SD NEGERI PAREANG,20201940,SD,Negeri,Kec. Cisolok,020629,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,5,2,228,6,8,0,0,11,23 Apr 2026 11:52:56,AA996B1512F3510468BB
