nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SDI BARUMBUNG NO 131 KEPULAUAN SELAYAR,40304873,SD,Negeri,Kec. Pasilambena,191309,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,9,0,53,6,6,0,1,13,18 Apr 2026 09:08:53,A17607C44782E75940D8
UPT SDI BURANGA NO 92 KEPULAUAN SELAYAR,40304945,SD,Negeri,Kec. Pasilambena,191309,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,8,1,67,6,6,0,1,9,08 Apr 2026 11:50:37,10B8B66A0BE16E97C3C3
UPT SDI GARAUPA NO 84 KEPULAUAN SELAYAR,40304941,SD,Negeri,Kec. Pasilambena,191309,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,12,0,103,6,6,0,1,20,14 Apr 2026 18:09:08,5446AA38BE20F441D586
UPT SDI KARUMPA BARAT NO 105 KEPULAUAN SELAYAR,40304947,SD,Negeri,Kec. Pasilambena,191309,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,10,3,186,7,7,1,1,20,27 Apr 2026 11:45:30,F0E556D4DAFB1FB0FF5E
UPT SDI KARUMPA TIMUR NO 106 KEPULAUAN SELAYAR,40304948,SD,Negeri,Kec. Pasilambena,191309,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,9,1,77,6,5,0,1,1,02 Apr 2026 04:19:54,63B78D7F6F3ACAD03F8E
UPT SDI KAWAWU NO 127 KEPULAUAN SELAYAR,40304958,SD,Negeri,Kec. Pasilambena,191309,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,10,0,46,6,5,0,1,19,11 Apr 2026 23:19:32,5A9B0672954F4C1EAEE0
UPT SDI LIAGANDA NO 120 KEPULAUAN SELAYAR,40304921,SD,Negeri,Kec. Pasilambena,191309,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,12,1,54,6,6,0,1,11,18 Apr 2026 07:40:16,72302964DE2DE5F64288
UPT SDI TADU NO 130 KEPULAUAN SELAYAR,40304933,SD,Negeri,Kec. Pasilambena,191309,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,10,0,63,6,6,0,1,4,10 Feb 2026 23:21:08,AC35E3C2508DFE4A7A5F
UPT SDN LATOKDOK NO 47 KEPULAUAN SELAYAR,40304767,SD,Negeri,Kec. Pasilambena,191309,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,9,1,146,7,6,0,1,12,26 Apr 2026 20:50:54,C368DE750D463BE17739
UPT SDN PULO MADU NO 128 KEPULAUAN SELAYAR,40304781,SD,Negeri,Kec. Pasilambena,191309,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,12,2,167,7,7,0,1,20,07 Apr 2026 03:13:39,A7354AB6502018B5E20B
UPT SMPN GARAUPA NO. 13 KEPULAUAN SELAYAR,40304818,SMP,Negeri,Kec. Pasilambena,191309,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,17,2,44,3,3,1,0,17,01 May 2026 12:33:16,868EBCC613028E9E6C2B
UPT SMPN KARUMPA NO 25 KEPULAUAN SELAYAR,40312532,SMP,Negeri,Kec. Pasilambena,191309,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,16,5,92,5,5,1,1,30,29 Apr 2026 15:41:11,2CC95ECAA0FB67E37A54
UPT SMPN LEMBANG MATENE NO 19 KEPULAUAN SELAYAR,40304833,SMP,Negeri,Kec. Pasilambena,191309,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,15,3,82,3,8,1,1,31,22 Apr 2026 09:55:21,87B389CA249651CA849A
UPT SMPN PULO MADU NO 26 KEPULAUAN SELAYAR,40312527,SMP,Negeri,Kec. Pasilambena,191309,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,15,1,56,3,3,1,1,20,26 Apr 2026 03:54:12,E3F8086908B2C81AF627
UPT SMPN SATAP BURANGA NO 47 KEPULAUAN SELAYAR,69893693,SMP,Negeri,Kec. Pasilambena,191309,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,12,2,44,3,3,1,1,25,13 Apr 2026 11:35:44,471258014F4A2535EF1C
SMKN 6 KEPULAUAN SELAYAR,40318461,SMK,Negeri,Kec. Pasilambena,191309,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,9,6,85,3,3,1,0,14,29 Mar 2026 10:06:04,3A3EEE28ECB800290C63
