nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SDI BENTENG JAUH NO 133 KEPULAUAN SELAYAR,40304881,SD,Negeri,Kec. Pasimarannu,191301,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,10,3,52,6,6,0,1,15,25 Apr 2026 08:00:23,786FA3828629011B1F32
UPT SDI BONERATE NO 85 KEPULAUAN SELAYAR,40304877,SD,Negeri,Kec. Pasimarannu,191301,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,20,4,251,12,12,0,0,18,14 Apr 2026 15:59:41,245FCF88C0917178ED71
UPT SDI KEMBANGMIATI NO 134 KEPULAUAN SELAYAR,40304955,SD,Negeri,Kec. Pasimarannu,191301,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,11,1,74,6,6,1,1,63,03 Apr 2026 17:40:55,151A707217C530F5631F
UPT SDI LAMANTU NO 115 KEPULAUAN SELAYAR,40304950,SD,Negeri,Kec. Pasimarannu,191301,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,12,4,116,6,5,0,1,7,27 Apr 2026 19:53:38,5CDA29038A4384E5225E
UPT SDI LIMBO NO 107 KEPULAUAN SELAYAR,40304920,SD,Negeri,Kec. Pasimarannu,191301,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,8,2,104,6,6,0,1,19,29 Apr 2026 19:16:04,15482F0A2FA33DDBF669
UPT SDI MIANTUU NO 132 KEPULAUAN SELAYAR,40304917,SD,Negeri,Kec. Pasimarannu,191301,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,7,2,18,6,4,0,1,58,04 Apr 2026 18:20:09,CC86DF431D6ACF579490
UPT SDI SAMBALI NO 135 KEPULAUAN SELAYAR,40304924,SD,Negeri,Kec. Pasimarannu,191301,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,11,4,119,7,7,0,1,7,07 Feb 2026 15:15:01,623270387CE786A8E599
UPT SDN BONERATE NO 32 KEPULAUAN SELAYAR,40304810,SD,Negeri,Kec. Pasimarannu,191301,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,14,5,135,6,10,0,1,18,28 Apr 2026 09:19:28,49ADA8C7D2CD84E0A292
UPT SDN LAMBEGO NO 136 KEPULAUAN SELAYAR,40304769,SD,Negeri,Kec. Pasimarannu,191301,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,8,2,121,6,6,1,1,15,21 Apr 2026 19:27:27,EFF85A33F68AEB42B3FA
UPT SDN ONEMALANGKA NO 18 KEPULAUAN SELAYAR,40304788,SD,Negeri,Kec. Pasimarannu,191301,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,11,1,101,6,8,1,1,31,01 May 2026 18:06:27,77A35492DA9EE787B029
UPT SMPN BONERATE NO. 6 KEPULAUAN SELAYAR,40304817,SMP,Negeri,Kec. Pasimarannu,191301,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,24,13,295,12,12,2,1,35,12 Apr 2026 22:35:19,2D4AD5AED037F4C1A398
UPT SMPN ONEMALANGKA NO 28 KEPULAUAN SELAYAR,40312525,SMP,Negeri,Kec. Pasimarannu,191301,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,18,3,125,6,6,3,1,9,06 Mar 2026 20:02:32,EEDE40DF6922B4DB7856
UPT SMPN SATAP LAMBEGO NO 32 KEPULAUAN SELAYAR,40312533,SMP,Negeri,Kec. Pasimarannu,191301,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,13,5,44,3,3,2,1,15,25 Apr 2026 07:45:45,95A7A2B2EC61AE25D168
SMAN 6 KEPULAUAN SELAYAR,40312537,SMA,Negeri,Kec. Pasimarannu,191301,Kab. Kepulauan Selayar,191300,Prov. Sulawesi Selatan,190000,30,8,383,12,15,4,1,28,30 Apr 2026 08:41:30,6AE374BD6AA84A8F903C
