nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS NURUL HUDA GOTALAMO,60205595,MA,SWASTA,Kec. Morotai Selatan,270802,Kab. Pulau Morotai,270800,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
RA WIHDATUL UMMAH MOROTAI,70033431,RA,SWASTA,Kec. Morotai Selatan,270802,Kab. Pulau Morotai,270800,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
RA/BA/TA HI ACHMAD SYUKUR,69752082,RA,SWASTA,Kec. Morotai Selatan,270802,Kab. Pulau Morotai,270800,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MTSN 1 MOROTAI,60205793,MTs,NEGERI,Kec. Morotai Selatan,270802,Kab. Pulau Morotai,270800,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MTSS AL KAHFI NAKAMURA,69788515,MTs,SWASTA,Kec. Morotai Selatan,270802,Kab. Pulau Morotai,270800,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MTSS ANGKASA,70012365,MTs,SWASTA,Kec. Morotai Selatan,270802,Kab. Pulau Morotai,270800,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MTSS BUMI MORO,60205795,MTs,SWASTA,Kec. Morotai Selatan,270802,Kab. Pulau Morotai,270800,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MTSS MORODADI,60205794,MTs,SWASTA,Kec. Morotai Selatan,270802,Kab. Pulau Morotai,270800,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MTSS POMAKUMOTE,60205796,MTs,SWASTA,Kec. Morotai Selatan,270802,Kab. Pulau Morotai,270800,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MIS ANGKASA AURI,60727055,MI,SWASTA,Kec. Morotai Selatan,270802,Kab. Pulau Morotai,270800,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MIN 2 MOROTAI,60724495,MI,NEGERI,Kec. Morotai Selatan,270802,Kab. Pulau Morotai,270800,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MIS AGUNG SABALA,69854319,MI,SWASTA,Kec. Morotai Selatan,270802,Kab. Pulau Morotai,270800,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MIS AL BAHRI DAEO,69819748,MI,SWASTA,Kec. Morotai Selatan,270802,Kab. Pulau Morotai,270800,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MIS HI. ACHMAD SYUKUR,60727056,MI,SWASTA,Kec. Morotai Selatan,270802,Kab. Pulau Morotai,270800,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MIS NURUL HAYAT,60727057,MI,SWASTA,Kec. Morotai Selatan,270802,Kab. Pulau Morotai,270800,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
