nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA/BA/TA AL-MUHAJIRIN,69750361,RA,SWASTA,Kec. Sumbawa,230408,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA/BA/TA AMAR,69750362,RA,SWASTA,Kec. Sumbawa,230408,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASH-SHOLEHAH,69750363,RA,SWASTA,Kec. Sumbawa,230408,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA/BA/TA BUSTANUL JANNAH,69750364,RA,SWASTA,Kec. Sumbawa,230408,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA/BA/TA RIYAADHUL JANNAH,69750367,RA,SWASTA,Kec. Sumbawa,230408,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MTSN 1 SUMBAWA,50223108,MTs,NEGERI,Kec. Sumbawa,230408,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MTSS ABU BAKAR AL-ISLAMY,60729706,MTs,SWASTA,Kec. Sumbawa,230408,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAN 1 SUMBAWA,50222643,MA,NEGERI,Kec. Sumbawa,230408,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS ABU BAKAR AL-ISLAMY,69941800,MA,SWASTA,Kec. Sumbawa,230408,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS AL-MAARIEF,69756674,MI,SWASTA,Kec. Sumbawa,230408,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS AL-MUTTAQIEN,60721989,MI,SWASTA,Kec. Sumbawa,230408,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
