nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 1 KAWATUNA,40203635,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,10,5,164,6,6,0,1,14,11 Mar 2026 11:46:10,3E7D1FF9363BD2CDF9AE
SD INPRES 1 TALISE,40203667,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,15,6,250,10,11,0,1,31,28 Apr 2026 10:48:48,0187DCA2B9E9037D5426
SD INPRES 1 TANAMODINDI,40203665,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,17,7,315,12,10,0,1,32,27 Apr 2026 13:22:46,E6EFBD3E8056B9EA56F4
SD INPRES 1 TONDO,40203663,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,10,4,183,8,11,0,1,31,06 Mar 2026 13:11:38,01EEC61700DDDC9C49F0
SD INPRES 2 KAWATUNA,40203652,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,9,5,56,6,6,0,1,11,04 Apr 2026 14:20:02,F8FC908445A3FE9F4808
SD INPRES 2 LASOANI,40203774,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,14,5,214,9,7,0,1,16,29 Apr 2026 07:43:59,AA121A47EFA634D62DEF
SD INPRES 2 TANAMODINDI,40203752,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,16,8,337,12,12,0,1,13,28 Apr 2026 11:49:32,8535BA1DD163536B8920
SD INPRES 2 TONDO,40203750,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,14,7,240,11,7,0,1,43,22 Apr 2026 09:41:17,4E931B9299C3EAB2CB4F
SD INPRES 3 TALISE,40203743,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,20,9,306,12,12,0,1,38,30 Apr 2026 07:48:14,60B702E892603E65F958
SD INPRES 3 TONDO,40203741,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,20,10,386,13,14,0,2,21,29 Apr 2026 20:13:35,B3C8453832F92A6B5896
SD NEGERI 1 TALISE,40203725,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,8,4,134,6,6,0,1,9,06 Apr 2026 07:47:39,2D26E61E9FDAAA7EA01C
SD NEGERI 2 TALISE,40203527,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,10,5,138,6,6,0,1,18,22 Apr 2026 13:29:36,4D479A33FE5A2FECACA6
SD NEGERI 23 PALU,40203559,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,16,7,279,11,10,0,1,66,26 Apr 2026 22:46:34,A2D503B8C0EFA5BAB7E0
SD NEGERI KAWATUNA,40203490,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,9,6,147,6,6,1,1,11,09 Apr 2026 13:55:12,FEF131A688C4494B544E
SD NEGERI LASOANI,40203491,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,15,6,288,12,12,0,0,26,23 Apr 2026 16:30:58,A3BF5116A13218F0C512
SD NEGERI MODEL TERPADU MADANI,40204376,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,34,8,676,23,16,5,1,30,30 Apr 2026 17:48:28,EF2A760D257459476BEA
SD NEGERI POBOYA,40203494,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,16,5,284,12,13,0,1,80,28 Apr 2026 12:48:54,B5761284A587C2813D1D
SD NEGERI TANAMODINDI,40203495,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,19,8,383,14,14,0,1,49,27 Apr 2026 20:41:35,73CB2C5E81E24C158056
SD NEGERI TONDO,40203507,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,18,8,337,12,11,0,1,33,17 Apr 2026 12:06:36,F81EBF3FF3AAF4497186
SDN INPRES 1 LASOANI,40203649,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,19,7,363,13,8,0,1,55,30 Apr 2026 19:55:19,A903B66A6F5D8A23809F
SDN INPRES 2 TALISE,40203753,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,9,6,146,7,7,0,0,26,30 Apr 2026 12:09:02,E7D49B3C818A84F92D55
SDN INPRES LIK LAYANA INDAH,40203873,SD,Negeri,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,12,5,201,8,8,0,1,18,17 Apr 2026 06:52:09,A28F895534E33D8D620D
SD AL AZHAR MANDIRI PALU,69982611,SD,Swasta,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,32,5,500,18,18,1,1,28,20 Apr 2026 15:00:44,5EEFADE4F5ED81AAFABD
SD ALKHAIRAAT TONDO,40203642,SD,Swasta,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,7,4,166,6,6,0,1,16,16 Apr 2026 11:16:16,F92D0BB1CC656F71DBD6
SD INTEGRAL HIDAYATULLAH TONDO,40205725,SD,Swasta,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,16,3,296,12,12,0,1,12,17 Apr 2026 11:05:58,F5921CCB8B4918A40A83
SD ISLAM AL FATH PALU,69992036,SD,Swasta,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,1,1,53,6,6,0,1,8,07 Feb 2026 06:04:01,2328434CB86182FA241F
SD IT BAHRUNNAJAAH,70052621,SD,Swasta,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,4,1,45,2,2,0,0,8,16 Mar 2026 08:47:35,8BE6E29D2E4EE2EA7421
SD IT IBNUL MUBAROK,70009548,SD,Swasta,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,13,1,115,6,6,0,0,56,29 Apr 2026 14:19:11,ACED8B1B5AC67E779B13
SD KEMALA BHAYANGKARI 01 PALU,70041535,SD,Swasta,Kec. Mantikulore,186008,Kota Palu,186000,Prov. Sulawesi Tengah,180000,10,4,157,7,7,3,1,36,18 Apr 2026 17:00:47,0AF942C520FD8261AA8A
