nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS MATHLAUL ANWAR BINUANGEUN,20623364,MA,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS MAULANA YUSUF CIPEDANG,70007038,MA,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS AN NUR SOBONG,60721212,MI,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS DARURROHMANIL  BUNYAN CIDOMAS,60721210,MI,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS DARURROHMANIL BUNYAN KERTAMULYA,60721211,MI,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS DARUSSALAM WANASALAM,69881945,MI,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS JAMIATUL ARIFIAH,69963425,MI,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS MATHLAUL ANWAR BADONG,60721209,MI,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS MATHLAUL ANWAR BARENGKOK GIRANG,60721208,MI,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS MATHLAUL ANWAR BINUANGEUN,60721204,MI,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS MATHLAUL ANWAR CIKEUSIK DESA,60721205,MI,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS MATHLAUL ANWAR CILILITAN,60721201,MI,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS MATHLAUL ANWAR CILIMUS,60721198,MI,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS MATHLAUL ANWAR CILULUK,60721200,MI,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS MATHLAUL ANWAR CISARAP,60721203,MI,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS MATHLAUL ANWAR SUKABAKTI,60721206,MI,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS MATHLAUL ANWAR WANASALAM,60721202,MI,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS MATHLAUL ANWAR WARUNGJOGJOG,60721207,MI,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS NURUL HIDAYAH BABAKANLOA,69883475,MI,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS NURUL HIDAYAH CIWALANG,60721199,MI,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS AL-MUJAHIDIN KATAPANG,20622715,MTs,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS DAARUZUHAN CILULUK WANASALAM,69883469,MTs,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS IT BANY ZUHUD,69886426,MTs,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS MATHLAUL ANWAR BINUANGEUN,20622716,MTs,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS MATHLAUL ANWAR CIKEUSIK DESA,20622713,MTs,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS MATHLAUL ANWAR CISARAP,69895221,MTs,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS MATHLAUL ANWAR SUKABAKTI,69941510,MTs,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS NURUL HIDAYAH CIWALANG,20622714,MTs,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS NURUL HIDAYAH SUKATANI WANASALAM,69895220,MTs,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS RAUDOTUL FATAH,69963500,MTs,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
AR-RAFA BINUANGEUN,69963337,RA,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA AL-MUMINUN,69887857,RA,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA DARUL FALAH,69963336,RA,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA MAFATIHUL ULUM CIPEDANG,70042713,RA,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA MATHLAUL ANWAR,69750031,RA,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA MATHLAUL ANWAR CISARAP,69898267,RA,SWASTA,Kec. Wanasalam,280222,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
