nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
AL-HIJAZ BELAHAJI,69898252,RA,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA DARUSSALAM,69887827,RA,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA KHAIRUL ANAM,69898251,RA,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA NURUL IKHSAN,70009275,RA,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. ALMADAANY ALIFA,69885441,RA,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS AL MADANI,20623333,MA,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS DAARUSSA`ADAH,20623335,MA,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS NURUL HIDAYAH AS-SANUSY,20616249,MA,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS NURUL IHYA PASIR BUNGUR,20623334,MA,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS RAUDHATUL FALAH,69993763,MA,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIFTAHUL ULUM,69894718,MI,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS AL-KHOIRIYYAH LEUWIJAKSI,69894719,MI,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS AL-WASHLIYAH PASIR AWI,70007071,MI,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS BANI RUSYDI,69941371,MI,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS DARUL FALAH,69895452,MI,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS DARUL HIKAM,69894720,MI,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS MA CIGARUKGAK,60721161,MI,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS NURUL IMAN,60721162,MI,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS RIYADLUSHSHIBYAN,70006887,MI,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
AL-HIDAYAH WANTI 2,69895203,MTs,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTS AL-IKHRAM CIMARGA,69895204,MTs,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTS. NURUL HIDAYAH,69895201,MTs,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSN 4 LEBAK,20622690,MTs,NEGERI,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS AL MADANI,20622664,MTs,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS AL-HIJAZ BELAHAJI,69895202,MTs,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS AL-HUSAINI,69963494,MTs,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS DAARUSSA`ADAH,20622665,MTs,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS DARUL FALAH,70030415,MTs,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS NURUL ISLAM,20622663,MTs,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS RAUDHATUL FALAH,69895205,MTs,SWASTA,Kec. Cimarga,280214,Kab. Lebak,280200,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
