nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA HIDAYATUL HIKMAH,70034410,MA,SWASTA,Kec. Betara,100404,Kab. Tanjung Jabung Barat,100400,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS NURUL IMAN,10505419,MA,SWASTA,Kec. Betara,100404,Kab. Tanjung Jabung Barat,100400,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSN 2 TANJUNG JABUNG BARAT,10505189,MTs,NEGERI,Kec. Betara,100404,Kab. Tanjung Jabung Barat,100400,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS ARADAL HAQ,10508445,MTs,SWASTA,Kec. Betara,100404,Kab. Tanjung Jabung Barat,100400,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS HIDAYATUL HIKMAH,69787282,MTs,SWASTA,Kec. Betara,100404,Kab. Tanjung Jabung Barat,100400,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS HIDAYATUL MUBTADIEN,10502064,MTs,SWASTA,Kec. Betara,100404,Kab. Tanjung Jabung Barat,100400,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS PHI BANGUN JAYA,10508444,MTs,SWASTA,Kec. Betara,100404,Kab. Tanjung Jabung Barat,100400,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUL ISLAMIYAH,60704641,MI,SWASTA,Kec. Betara,100404,Kab. Tanjung Jabung Barat,100400,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS JAMIATUL MUTAALLIMIN,60704625,MI,SWASTA,Kec. Betara,100404,Kab. Tanjung Jabung Barat,100400,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS NURUL IHSAN,60704623,MI,SWASTA,Kec. Betara,100404,Kab. Tanjung Jabung Barat,100400,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
