nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES HABESKE,60303119,SD,Negeri,Kec. Yakomi,370312,Kab. Mappi,370300,Prov. Papua Selatan,370000,3,0,46,6,6,0,0,7,04 Mar 2026 17:52:30,26706547CFF9991A2846
SD INPRES MUYASIEN,60303144,SD,Negeri,Kec. Yakomi,370312,Kab. Mappi,370300,Prov. Papua Selatan,370000,1,1,115,6,9,0,0,16,21 Apr 2026 09:10:30,1C72028D163EAB6E4AF4
SD INPRES YAME,60303162,SD,Negeri,Kec. Yakomi,370312,Kab. Mappi,370300,Prov. Papua Selatan,370000,8,1,97,7,6,1,0,12,02 May 2026 07:24:49,056714E6E26BD0DD1257
SD NEGERI SIEN,60303181,SD,Negeri,Kec. Yakomi,370312,Kab. Mappi,370300,Prov. Papua Selatan,370000,7,1,103,6,6,0,0,21,07 Apr 2026 20:02:37,0C7859C531CEF2E37219
SD YPK AMK,60303184,SD,Swasta,Kec. Yakomi,370312,Kab. Mappi,370300,Prov. Papua Selatan,370000,1,1,70,6,3,0,0,10,28 Feb 2026 16:56:19,3E6D48A3BD76E6CE4C40
SD YPK BENGGO,60303185,SD,Swasta,Kec. Yakomi,370312,Kab. Mappi,370300,Prov. Papua Selatan,370000,3,1,0,0,0,0,0,0,,2437A0773549BA34F738
SD YPPK ST.THERESIA KOGOYA,60303231,SD,Swasta,Kec. Yakomi,370312,Kab. Mappi,370300,Prov. Papua Selatan,370000,1,1,74,6,6,0,0,4,29 Apr 2026 10:55:18,3B5D7B4A0C56E1A83D43
SMP NEGERI 1 YAKOMI,69967638,SMP,Negeri,Kec. Yakomi,370312,Kab. Mappi,370300,Prov. Papua Selatan,370000,7,1,105,5,5,2,1,13,24 Feb 2026 19:40:09,20F1583A04913BC961E9
