nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES ECI,60303117,SD,Negeri,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,8,1,161,7,12,0,0,15,19 Apr 2026 16:30:31,F6C5CFD011306ABDD487
SD INPRES KAITOK,60303127,SD,Negeri,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,5,1,68,6,6,0,0,19,07 Apr 2026 18:57:36,63F97746B7AD90319FFA
SD INPRES KHOMANG,60303133,SD,Negeri,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,6,1,145,6,6,0,0,23,06 Apr 2026 02:02:43,CE24D3BFFFC31B9B6B4F
SD INPRES SIGARE,60303151,SD,Negeri,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,8,1,80,6,3,0,0,21,29 Apr 2026 22:24:10,5F10E1A488CF52A02F93
SD NEGERI JUFO KECIL,60303170,SD,Negeri,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,8,1,127,7,6,1,0,22,30 Apr 2026 10:43:31,5E29DDAE63CD534E09B9
SD NEGERI KERU,60303171,SD,Negeri,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,7,1,74,6,3,0,0,19,15 Apr 2026 22:04:58,FF327C0290C9D4A74574
SD NEGERI MEDA,70046480,SD,Negeri,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,1,1,0,0,0,0,0,0,,DC7C4D947EBC4D35BB87
SD YPPK HATI KUDUS ECI,60304689,SD,Swasta,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,5,1,208,8,6,1,1,13,07 Apr 2026 20:28:07,89F38203BF001C09D167
SD YPPK ST AGUSTINUS KIKI,60303197,SD,Swasta,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,1,1,132,6,3,0,0,12,14 Apr 2026 21:20:52,E508600F9166BC1BE51E
SD YPPK ST BERNADUS ABOGE,60303213,SD,Swasta,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,5,1,275,10,7,0,0,28,30 Apr 2026 06:36:08,4270C1ADB8A7F3CA8346
SD YPPK ST MATHEUS ISAGE,60303195,SD,Swasta,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,1,1,154,6,6,0,0,7,04 Mar 2026 12:46:32,3A0BFD01EE664AA71D05
SD YPPK ST MIKHAEL KHANAMI,60303219,SD,Swasta,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,6,1,160,7,6,0,0,34,17 Apr 2026 22:09:25,17E7B6F6FC954CAFE1BA
SD YPPK ST PAULUS ASAREN,60303221,SD,Swasta,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,5,1,160,7,6,0,0,9,29 Apr 2026 08:00:24,7810C67EEC0E34F134BB
SD YPPK ST PETRUS YAME,60303239,SD,Swasta,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,2,1,132,6,6,0,0,18,23 Apr 2026 18:23:05,21A0FE9A233C08365432
SD YPPK ST YAKOBUS KOPI,60303233,SD,Swasta,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,0,1,134,7,6,0,0,9,05 Mar 2026 20:40:33,2E68F358CE1D004513C3
SD YPPK ST. FREDERIKUS EMOGON,60303192,SD,Swasta,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,3,1,151,7,6,0,0,17,26 Feb 2026 11:14:46,3B23DD3C7262D1369244
SMP NEGERI 1 ASSUE,60303248,SMP,Negeri,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,28,3,623,21,18,2,0,21,30 Apr 2026 06:51:58,0FA9F2AAF4CC0C8C435F
SMP NEGERI 2 ASSUE,69958489,SMP,Negeri,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,7,1,41,3,5,3,2,18,25 Apr 2026 19:34:27,1712443B87B400AD665E
SMP AS ADIYAH AL ANSHAR ASSUE,69991107,SMP,Swasta,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,9,1,48,3,3,1,1,29,01 May 2026 16:27:09,691E817D2383A2699292
SMP YPPK ST PETRUS ASSUE,60304474,SMP,Swasta,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,5,3,106,5,6,1,0,29,10 Apr 2026 20:16:44,D2F5ECD1FEA1EF6F81FC
SMA NEGERI I ASGON,60303259,SMA,Negeri,Kec. Assue,370306,Kab. Mappi,370300,Prov. Papua Selatan,370000,21,3,720,20,12,2,1,23,24 Apr 2026 07:46:36,8A0F3E82C3C6D3E980C3
