nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD NEGERI 001 SEKIJANG,10494919,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,7,3,106,6,6,0,0,42,08 Apr 2026 12:41:24,121ECF6598A602238805
UPT SD NEGERI 002 KOTO AMAN,10494920,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,10,3,61,6,6,1,0,10,16 Apr 2026 09:32:26,9A00E9F9785348E1C35E
UPT SD NEGERI 003 KOTA GARO,10494921,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,13,3,180,10,13,0,1,6,02 Feb 2026 15:26:07,1652CFC1CD18C94AA3B5
UPT SD NEGERI 004 KOTA BANGUN,10494922,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,15,4,264,12,12,0,0,33,27 Apr 2026 09:50:35,C62B64C4FFF2A3194CD0
UPT SD NEGERI 005 CINTA DAMAI,10494923,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,18,3,276,13,12,1,1,39,21 Apr 2026 10:34:26,0F0F2315B1A2B3B41FA6
UPT SD NEGERI 006 KOTA BARU,10494924,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,17,4,210,11,13,0,1,20,23 Apr 2026 12:51:11,EBBC332FD21B4B142062
UPT SD NEGERI 007 SUKA MAJU,10494925,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,12,2,239,12,11,0,0,16,11 Mar 2026 10:59:15,C8AFCEC543B8B589C225
UPT SD NEGERI 008 BERINGIN LESTARI,10494926,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,16,3,283,12,12,2,1,34,30 Apr 2026 08:02:21,0CC0D2441C2A02EB2042
UPT SD NEGERI 009 KIJANG JAYA,10494927,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,15,4,263,12,12,1,1,24,22 Apr 2026 08:05:36,FD04AC48E7C3605A9396
UPT SD NEGERI 010 KIJANG MAKMUR,10400612,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,16,2,350,13,14,0,1,24,16 Apr 2026 10:57:10,1A14743891221A7B11E8
UPT SD NEGERI 011 TEBING LESTARI,10494928,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,15,3,212,11,9,0,1,20,25 Apr 2026 10:51:20,E6E708C30B9CF618DD98
UPT SD NEGERI 012 TAPUNG MAKMUR,10494929,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,9,2,145,7,9,0,1,37,17 Apr 2026 08:47:55,6E9B2649647A9E0C09CC
UPT SD NEGERI 013 TANAH TINGGI,10494930,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,13,2,163,10,12,0,1,24,20 Apr 2026 10:20:21,B2FC54217C73B51B636F
UPT SD NEGERI 014 KOTA BANGUN,10494931,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,16,3,263,12,13,0,0,28,30 Apr 2026 09:08:37,9F6F193C0AB7A4C54E1C
UPT SD NEGERI 015 KOTA GARO,10494932,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,15,3,250,12,13,0,1,49,21 Apr 2026 12:31:32,61ACC7D368805FB5294F
UPT SD NEGERI 016 TAPUNG LESTARI,10494933,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,7,4,147,6,7,0,0,26,13 Apr 2026 12:02:40,9372398B9D6112FC3087
UPT SD NEGERI 017 TANDAN SARI,10494934,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,9,4,121,6,9,0,0,12,05 Mar 2026 13:04:46,0D32620D77E250E28592
UPT SD NEGERI 018 GERBANG SARI,10494935,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,10,3,211,7,10,0,1,20,23 Apr 2026 11:57:46,99E9C8A83BDBACAD87D8
UPT SD NEGERI 019 KOTA BARU,10494936,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,16,3,228,12,12,0,1,31,21 Apr 2026 10:20:18,875646B97E667C7EF90D
UPT SD NEGERI 020 SEKIJANG,10494937,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,15,2,178,10,13,0,0,29,08 Apr 2026 18:54:13,04B5004F713BD7E25241
UPT SD NEGERI 021 SEKIJANG,10495484,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,14,3,195,9,13,0,1,8,22 Apr 2026 02:03:40,10799951AE285734AF7B
UPT SD NEGERI 022 KIJANG MAKMUR,10494939,SD,Negeri,Kec. Tapung Hilir,090112,Kab. Kampar,090100,Prov. Riau,090000,9,2,100,6,9,0,2,11,04 Apr 2026 11:31:25,72EE9FF8A11A0B2C7EFA
