nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA UNGGULAN DARUL HIKAM,70040029,MA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS SYARIF HIDAYATULLAH,20584261,MA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL - KAUTSAR,69941147,RA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL ANDALUS,69746686,RA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL IKHLAS,69746687,RA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL KHOIROT,69746693,RA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-FIRDAUS,69746691,RA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA ALHALIMATUS SA`DIYAH,69746692,RA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA BAITUR RAHMAN,69746694,RA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA BAITUS SURUR,69746690,RA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA DARUL HUDA,69746695,RA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA HIDAYATUL MUBTADI-IN,69746696,RA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MAMBAUL HUDA,69746688,RA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NUR ZUHRIL JANNAH,69746689,RA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURUL HIKMAH,69994096,RA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURUL ULA,69746697,RA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA PERWANIDA,69746698,RA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA SABILUL MUHTADIN,69746700,RA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. AL - FATAAH,69885197,RA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. USSISAALATTAQWA,69885196,RA,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS UNGGULAN DARUL HIKAM,70040050,MTs,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS KARYA BHAKTI,20582275,MTs,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSSAS SYAMSI,69927918,MTs,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI BAITUS SURUR,69977714,MI,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIN 3 MOJOKERTO,60717290,MI,NEGERI,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUL HUDA,60717292,MI,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUL MUTAALLIMIN,60717297,MI,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MAMBAUL HUDA,60717291,MI,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL HUDA,60717295,MI,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM,60727014,MI,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUS SHOLAH,60717293,MI,SWASTA,Kec. Puri,050311,Kab. Mojokerto,050300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
