nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 101 KENDARI,40402576,SD,Negeri,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,12,3,162,8,6,1,1,17,02 May 2026 12:05:53,E38F2BB8D0BECFCA170F
SD NEGERI 35 KENDARI,40402574,SD,Negeri,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,33,1,698,25,25,2,1,45,01 May 2026 09:28:36,74A3CCE81DC81D0B2CD9
SD NEGERI 59 KENDARI,40402549,SD,Negeri,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,16,2,224,12,12,0,1,26,02 Apr 2026 20:55:25,92A4456B34591EB475D1
SD NEGERI 6 KENDARI,40402645,SD,Negeri,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,55,11,1208,43,23,4,2,39,21 Apr 2026 22:29:12,C04E68479D9A3AC8D8B4
SD NEGERI 65 KENDARI,40402545,SD,Negeri,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,19,6,332,14,10,0,1,22,16 Apr 2026 09:20:02,016FA1CE14CF9F9EBF6A
SD NEGERI 66 KENDARI,40402541,SD,Negeri,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,25,7,534,19,12,0,1,135,10 Apr 2026 11:55:51,AA543C825FA3771A9C7B
SD NEGERI 78 KENDARI,40402562,SD,Negeri,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,35,6,707,26,22,1,1,54,15 Apr 2026 06:07:53,5D7DE72D10F4AA1742D1
SD NEGERI 97 KENDARI,40402572,SD,Negeri,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,16,3,252,12,6,0,1,30,27 Apr 2026 10:26:41,0C0D109FBCDE56CF7DAE
SD NEGERI 99 KENDARI,40402570,SD,Negeri,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,17,3,302,13,9,1,1,13,01 May 2026 14:43:01,6F69A900DF5452CF079A
SD BARAKATI,40405275,SD,Swasta,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,6,1,135,6,4,0,0,31,23 Apr 2026 12:51:10,56B2A4248C75A03F65A5
SD ISLAM TERPADU ALBIRUNI,70052771,SD,Swasta,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,6,1,69,3,3,0,0,34,27 Apr 2026 11:01:34,A829CD678C50B76E66F2
SDIT QURRATUAIN,70046960,SD,Swasta,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,3,1,42,3,3,0,0,25,16 Apr 2026 04:40:03,3F59DABF7E873E6396A2
SMP NEGERI 5 KENDARI,40402605,SMP,Negeri,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,75,15,1278,33,33,5,1,76,20 Apr 2026 18:47:38,88E7C0454998CD99D473
SMPN 20 KENDARI,69763288,SMP,Negeri,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,39,1,646,21,21,0,1,18,13 Apr 2026 18:30:28,BFB766FCE0ADE39D185A
SMP BARAKATI,40405276,SMP,Swasta,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,6,3,26,3,5,1,0,27,23 Apr 2026 12:39:31,117573849002ED2C4606
SMP ISLAM TERPADU AR RISALAH KENDARI,70060395,SMP,Swasta,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,0116EDD3BED7252963F9
SMAN 2 KENDARI,40402618,SMA,Negeri,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,96,15,1545,37,36,6,1,55,30 Apr 2026 09:55:32,CCB51D191EE5BDBBA67C
SMKN 4 KENDARI,40402627,SMK,Negeri,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,92,17,1131,39,29,2,1,32,29 Apr 2026 12:54:33,87D76A58C7A241E1D0B9
SMKS BARAKATI KENDARI,70031234,SMK,Swasta,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,2,3,0,0,0,0,0,0,,644E720E07B7A4948F9E
SMKS BINA BERSAMA KENDARI,40403187,SMK,Swasta,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,10,1,17,3,3,1,1,35,24 Apr 2026 14:31:19,54F4919B24D2D86C0934
SMKS LIFE SKILL KENDARI,40404998,SMK,Swasta,Kec. Poasia,206002,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,8,3,69,4,6,3,1,48,28 Apr 2026 05:25:25,4A0B945829B519F0C4EF
