nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 14 KENDARI,40402659,SD,Negeri,Kec. Kendari,206003,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,10,5,146,7,6,0,1,12,27 Apr 2026 12:48:31,CF9FCDE87FC1A2AD3683
SD NEGERI 15 KENDARI,40402724,SD,Negeri,Kec. Kendari,206003,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,8,0,77,6,6,0,1,7,04 Mar 2026 10:17:26,4704296DF9272CE6BC3B
SD NEGERI 21 KENDARI,40402581,SD,Negeri,Kec. Kendari,206003,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,11,6,159,9,5,0,1,73,30 Apr 2026 13:57:07,79354FDFF004D1DA9084
SD NEGERI 24 KENDARI,40402564,SD,Negeri,Kec. Kendari,206003,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,13,0,220,12,11,0,1,38,28 Apr 2026 11:29:40,B3723992AAEC664C3D23
SD NEGERI 27 KENDARI,40402547,SD,Negeri,Kec. Kendari,206003,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,14,4,189,10,10,0,2,53,04 Apr 2026 22:35:04,94723ADDD664FCDA3DEF
SD NEGERI 29 KENDARI,40402543,SD,Negeri,Kec. Kendari,206003,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,17,2,375,14,9,0,1,30,10 Apr 2026 06:25:18,CFC0D323653BF87D8A8A
SD NEGERI 41 KENDARI,40402552,SD,Negeri,Kec. Kendari,206003,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,9,4,160,7,8,0,1,18,13 Apr 2026 19:23:27,3760077E76612A82FD43
SD NEGERI 44 KENDARI,40403144,SD,Negeri,Kec. Kendari,206003,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,7,3,106,6,6,0,3,97,22 Apr 2026 18:24:59,0CD7E0091CEDEBD20551
SD NEGERI 45 KENDARI,40402643,SD,Negeri,Kec. Kendari,206003,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,7,4,84,6,6,0,1,11,08 Apr 2026 15:37:23,3D13314B56F664BF7FD7
SD NEGERI 46 KENDARI,40402639,SD,Negeri,Kec. Kendari,206003,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,7,2,95,6,6,0,1,77,16 Apr 2026 22:23:45,4F05390746C85CEA94FB
SD NEGERI 54 KENDARI,40402646,SD,Negeri,Kec. Kendari,206003,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,15,6,277,12,10,0,1,17,20 Apr 2026 12:29:47,2367BF1FBA60DEF771BC
SD NEGERI 55 KENDARI,40402656,SD,Negeri,Kec. Kendari,206003,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,8,3,108,6,6,0,1,18,06 Mar 2026 09:45:07,C8ADF8597A7CD13A6B72
SD NEGERI 72 KENDARI,40402652,SD,Negeri,Kec. Kendari,206003,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,18,1,311,14,9,0,1,23,30 Apr 2026 11:43:08,3CAF652764BFD2BB84B0
SD NEGERI 73 KENDARI,40402636,SD,Negeri,Kec. Kendari,206003,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,8,4,148,7,6,1,1,30,16 Apr 2026 09:37:43,D1FABCA254EE2F037EC2
SMP NEGERI 16 KENDARI,40402608,SMP,Negeri,Kec. Kendari,206003,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,17,9,151,6,9,1,1,55,12 Mar 2026 09:17:34,95D2B4799AE7653482A5
SMP NEGERI 18 KENDARI,40403182,SMP,Negeri,Kec. Kendari,206003,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,16,7,164,6,10,2,1,13,02 Apr 2026 08:17:53,7EEF2D3133FBC2DE3D2D
SMP NEGERI 6 KENDARI,40402604,SMP,Negeri,Kec. Kendari,206003,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,27,4,363,13,17,2,1,28,18 Apr 2026 11:40:56,8626F0DB19187789217E
SMAN 3 KENDARI,40402617,SMA,Negeri,Kec. Kendari,206003,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,60,15,714,21,24,4,2,77,01 May 2026 10:30:16,E68FF69E559EA92CAC3E
SMAS DDI KENDARI,40402558,SMA,Swasta,Kec. Kendari,206003,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,11,2,78,4,7,3,1,19,29 Apr 2026 07:05:28,ED024C82AF1565790F34
