nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 102 KENDARI,40402578,SD,Negeri,Kec. Nambo,206011,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,9,3,140,7,6,1,1,22,14 Apr 2026 09:37:24,ADDF8A2683DB16F9DF2C
SD NEGERI 12 KENDARI,40403179,SD,Negeri,Kec. Nambo,206011,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,9,4,156,6,6,0,1,11,02 Mar 2026 08:28:15,B3DDE31B897A36ECE0C1
SD NEGERI 13 KENDARI,40403180,SD,Negeri,Kec. Nambo,206011,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,11,2,162,9,9,0,1,13,28 Apr 2026 10:16:13,1FB186D304B4C77F2E77
SD NEGERI 4 KENDARI,40403177,SD,Negeri,Kec. Nambo,206011,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,16,5,313,12,6,0,1,22,06 Apr 2026 07:17:24,227569C1C97740BD8B68
SD NEGERI 5 KENDARI,40403178,SD,Negeri,Kec. Nambo,206011,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,8,4,120,6,6,0,1,15,30 Mar 2026 08:33:05,AF8AB4DFC4E31B9EBA8D
SD NEGERI 60 KENDARI,40402697,SD,Negeri,Kec. Nambo,206011,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,10,4,196,9,13,0,1,16,10 Apr 2026 20:21:34,E68ECB14B42475913D91
SD NEGERI 62 KENDARI,40402648,SD,Negeri,Kec. Nambo,206011,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,13,3,181,9,6,0,1,35,20 Apr 2026 20:28:38,C32DD582CD18840A9946
SD NEGERI 67 KENDARI,40402650,SD,Negeri,Kec. Nambo,206011,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,9,1,89,6,6,0,1,28,11 Apr 2026 23:49:34,0312A73672C0CB6C549C
SD NEGERI 77 KENDARI,40402707,SD,Negeri,Kec. Nambo,206011,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,7,4,93,6,6,0,1,23,11 Mar 2026 09:12:17,E4025743C10901F01892
SD NEGERI 94 KENDARI,40402573,SD,Negeri,Kec. Nambo,206011,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,12,6,172,9,6,0,1,53,23 Apr 2026 13:23:39,881B26C29174CED86E3E
SMP NEGERI 11 KENDARI,40402601,SMP,Negeri,Kec. Nambo,206011,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,20,4,238,9,11,2,1,66,24 Apr 2026 07:33:16,71D54DE0713EB0ACBBEC
SMKS S KELAUTAN DAN PERIKANAN KENDARI,40402631,SMK,Swasta,Kec. Nambo,206011,Kota Kendari,206000,Prov. Sulawesi Tenggara,200000,16,2,80,6,4,4,1,17,02 Apr 2026 09:46:01,664B6247BEC5513C3E2A
