nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 CANDIWULAN,20338232,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,6,3,114,6,8,0,2,36,20 Apr 2026 12:10:02,FAEB3C3643E781961BA1
SD NEGERI 1 GLEMPANG,20338233,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,5,1,108,6,6,0,1,14,24 Apr 2026 10:17:49,BC1DB53A7F49538166C3
SD NEGERI 1 JALATUNDA,20338235,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,6,2,109,6,6,0,1,35,30 Apr 2026 11:51:10,BD8EA36187294C972FF7
SD NEGERI 1 KALIWUNGU,20338236,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,6,3,138,6,6,0,1,11,06 Apr 2026 07:31:45,36FA2D1B571F88803D52
SD NEGERI 1 KEBAKALAN,20338237,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,5,2,76,6,6,0,1,26,29 Apr 2026 10:38:26,F2FC0991466783F33834
SD NEGERI 1 KEBANARAN,20338238,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,6,3,145,6,6,0,1,16,01 May 2026 16:57:02,4FC2AE63DC68B099F7BC
SD NEGERI 1 KERTAYASA,20338239,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,5,1,109,6,6,0,0,45,25 Apr 2026 09:55:04,26ED10CB5E10916630C5
SD NEGERI 1 MANDIRAJA KULON,20338240,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,4,2,93,6,6,0,1,36,28 Apr 2026 14:24:09,1886F0CE340438602F55
SD NEGERI 1 MANDIRAJA WETAN,20337878,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,7,3,188,7,8,1,1,11,11 Apr 2026 18:54:59,7949FC9BF34FE3935FF7
SD NEGERI 1 PANGGISARI,20338241,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,5,3,68,6,6,0,1,24,27 Apr 2026 16:41:12,305ED859EAB678098C70
SD NEGERI 1 PURWASABA,20338242,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,5,3,161,6,6,0,1,13,07 Apr 2026 08:32:13,2B8A9CE340017C3D5D26
SD NEGERI 1 SALAMERTA,20338243,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,5,1,91,6,6,0,1,29,23 Apr 2026 14:07:53,4E204FA00DF1D6925B33
SD NEGERI 1 SIMBANG,20338244,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,5,3,132,6,6,0,1,6,09 Apr 2026 18:22:49,715BD129AE39F66639F4
SD NEGERI 1 SOMAWANGI,20338245,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,4,3,178,6,7,0,1,11,07 Apr 2026 09:57:27,B3A97A0AF390E74987BB
SD NEGERI 2 CANDIWULAN,20338246,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,6,3,79,6,6,0,1,11,02 May 2026 09:12:46,67F514C28F1281A52E1C
SD NEGERI 2 GLEMPANG,20338247,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,5,3,81,6,6,0,0,53,02 May 2026 09:37:26,1BDB04FCAE388F79BB34
SD NEGERI 2 JALATUNDA,20338248,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,6,3,139,6,6,0,1,31,02 May 2026 08:15:08,43BAB141141F43EA68C9
SD NEGERI 2 KALIWUNGU,20338249,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,3,2,72,6,6,0,0,20,18 Apr 2026 11:25:08,BAFF4F2575B675961432
SD NEGERI 2 KEBAKALAN,20338250,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,4,3,139,6,7,0,1,47,25 Apr 2026 08:41:47,B7AF0D21029958FD445C
SD NEGERI 2 MANDIRAJA WETAN,20337879,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,4,3,82,6,6,0,1,70,23 Apr 2026 12:24:43,EEA3F3C6B5E0CA294D61
SD NEGERI 2 PANGGISARI,20338251,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,4,3,74,6,6,0,1,30,21 Apr 2026 11:04:51,297524B375C2FD81EFBD
SD NEGERI 2 PURWASABA,20340549,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,6,2,118,6,6,0,0,65,01 May 2026 13:28:30,7EB9D3C3334654D58481
SD NEGERI 2 SALAMERTA,20338252,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,5,2,80,6,6,0,1,31,27 Apr 2026 10:27:04,8A2E9BE9A69284BB528A
SD NEGERI 2 SIMBANG,20340834,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,5,1,84,6,6,0,1,33,02 May 2026 09:01:41,F9F06B7567E84AB51498
SD NEGERI 2 SOMAWANGI,20338266,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,5,4,147,6,7,1,1,26,28 Apr 2026 10:06:05,DD52084EB5871AB5B885
SD NEGERI 3 GLEMPANG,20338253,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,7,1,83,6,12,0,1,15,17 Apr 2026 08:34:29,98E80135646475BCA26B
SD NEGERI 3 JALATUNDA,20338254,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,5,3,175,7,7,0,0,49,25 Apr 2026 09:00:43,CD89BC9F5F08611DA570
SD NEGERI 3 KEBANARAN,20338255,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,5,2,80,6,6,0,0,23,01 May 2026 18:15:08,E1FDD14D237E246292D6
SD NEGERI 3 KERTAYASA,20338256,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,6,3,220,6,8,0,1,73,01 May 2026 19:46:00,85748892ACAEC7CE1B52
SD NEGERI 3 MANDIRAJA KULON,20338257,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,4,3,153,6,9,0,1,40,27 Apr 2026 08:38:19,D372170843E770590CD2
SD NEGERI 3 MANDIRAJA WETAN,20340835,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,5,4,123,6,7,0,2,30,25 Apr 2026 07:45:41,8D0922171F0D6B411CBD
SD NEGERI 3 PANGGISARI,20338258,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,4,3,96,6,6,1,1,17,08 Apr 2026 08:18:02,0D6486CC69DFC2E4C13B
SD NEGERI 3 PURWASABA,20338259,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,5,3,156,6,6,0,1,18,01 May 2026 05:27:00,E8EA212314073E9E849B
SD NEGERI 3 SALAMERTA,20338260,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,6,1,112,6,6,0,0,13,02 Apr 2026 06:55:05,47208E592720FA9E194B
SD NEGERI 4 GLEMPANG,20338261,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,5,2,72,6,6,0,1,12,21 Apr 2026 09:08:57,31578D4DC063EE9E8305
SD NEGERI 4 JALATUNDA,20338262,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,5,1,86,6,6,0,1,21,21 Apr 2026 09:43:25,ED69FCCE67AD496CD8D6
SD NEGERI 4 KEBANARAN,20338264,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,6,2,106,6,6,0,1,37,10 Apr 2026 17:26:14,9A156DB63F18F6C9F1A8
SD NEGERI 4 PURWASABA,20338265,SD,Negeri,Kec. Mandiraja,030403,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,5,1,103,6,7,0,2,28,08 Apr 2026 05:57:39,3D6A0FF0730ED1439930
