nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BANDUNG 1,20329870,SD,Negeri,Kec. Tegal Selatan,036501,Kota Tegal,036500,Prov. Jawa Tengah,030000,7,3,167,6,6,1,1,13,02 May 2026 11:54:58,9936AB99A6D7ED75D85C
SD NEGERI BANDUNG 2,20329869,SD,Negeri,Kec. Tegal Selatan,036501,Kota Tegal,036500,Prov. Jawa Tengah,030000,7,3,165,6,6,1,1,22,14 Apr 2026 15:42:41,B868B65198204BECED16
SD NEGERI BANDUNG 3,20329868,SD,Negeri,Kec. Tegal Selatan,036501,Kota Tegal,036500,Prov. Jawa Tengah,030000,7,3,167,6,6,0,1,11,06 Apr 2026 08:46:15,EFF541453D47FA31FF13
SD NEGERI DEBONG KIDUL 1,20329879,SD,Negeri,Kec. Tegal Selatan,036501,Kota Tegal,036500,Prov. Jawa Tengah,030000,8,3,167,6,8,0,1,32,02 May 2026 07:45:16,7D2666281E3AD0FADC00
SD NEGERI DEBONG KULON 1,20329892,SD,Negeri,Kec. Tegal Selatan,036501,Kota Tegal,036500,Prov. Jawa Tengah,030000,9,4,165,6,6,0,1,33,02 May 2026 10:52:18,50CC9FC95DA04237C54B
SD NEGERI DEBONG TENGAH 1,20329889,SD,Negeri,Kec. Tegal Selatan,036501,Kota Tegal,036500,Prov. Jawa Tengah,030000,6,2,166,6,6,1,1,18,15 Apr 2026 04:49:56,C63A3A6634B405D06437
SD NEGERI DEBONG TENGAH 2,20329887,SD,Negeri,Kec. Tegal Selatan,036501,Kota Tegal,036500,Prov. Jawa Tengah,030000,8,3,165,6,6,0,1,29,10 Apr 2026 19:41:01,7A41B96E1AA06FCBDC6B
SD NEGERI DEBONG TENGAH 3 TEGAL,20329886,SD,Negeri,Kec. Tegal Selatan,036501,Kota Tegal,036500,Prov. Jawa Tengah,030000,7,3,166,6,6,0,1,13,15 Apr 2026 12:48:18,8530F9C5A18034EB3AC7
SD NEGERI KALINYAMAT WETAN 1,20329972,SD,Negeri,Kec. Tegal Selatan,036501,Kota Tegal,036500,Prov. Jawa Tengah,030000,8,3,165,6,6,1,1,19,04 Apr 2026 08:01:55,0A8D786F817A72749E60
SD NEGERI KALINYAMAT WETAN 2,20329866,SD,Negeri,Kec. Tegal Selatan,036501,Kota Tegal,036500,Prov. Jawa Tengah,030000,8,3,147,6,6,0,1,18,04 Apr 2026 22:47:18,FED3CF2FC906AA73F17A
SD NEGERI KALINYAMAT WETAN 3 TEGAL,20329920,SD,Negeri,Kec. Tegal Selatan,036501,Kota Tegal,036500,Prov. Jawa Tengah,030000,8,3,165,6,6,0,1,19,16 Apr 2026 11:10:40,7BF74399BD3BDF43B4A4
SD NEGERI KETUREN 1TEGAL,20329959,SD,Negeri,Kec. Tegal Selatan,036501,Kota Tegal,036500,Prov. Jawa Tengah,030000,7,2,164,6,6,0,1,13,06 Mar 2026 11:04:08,1348F410056C08FDCE59
SD NEGERI RANDUGUNTING 1,20329801,SD,Negeri,Kec. Tegal Selatan,036501,Kota Tegal,036500,Prov. Jawa Tengah,030000,6,3,169,6,6,1,1,24,17 Apr 2026 10:58:54,E4AA6324395990B2A0A7
SD NEGERI RANDUGUNTING 2,20329871,SD,Negeri,Kec. Tegal Selatan,036501,Kota Tegal,036500,Prov. Jawa Tengah,030000,6,3,164,6,6,1,1,25,07 Apr 2026 10:04:30,F80FDB865D9715315906
SD NEGERI RANDUGUNTING 3,20329800,SD,Negeri,Kec. Tegal Selatan,036501,Kota Tegal,036500,Prov. Jawa Tengah,030000,7,3,166,6,6,2,1,15,18 Apr 2026 09:26:57,F2109D91419E780D1B74
SD NEGERI RANDUGUNTING 4,20329785,SD,Negeri,Kec. Tegal Selatan,036501,Kota Tegal,036500,Prov. Jawa Tengah,030000,8,3,163,6,6,2,1,16,03 Apr 2026 12:52:28,CBFD36453BB47CE103CC
SD NEGERI RANDUGUNTING 5,20329769,SD,Negeri,Kec. Tegal Selatan,036501,Kota Tegal,036500,Prov. Jawa Tengah,030000,7,3,165,6,6,1,1,38,23 Apr 2026 19:42:57,828A403E3D19FE7D95EE
