nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RAUDHATUL ATFHAL MUSLIMAT NU 094 AL HIDAYAH,69748077,RA,SWASTA,Kec. Duduk Sampeyan,050108,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 100 FATHUL HUDA,69748078,RA,SWASTA,Kec. Duduk Sampeyan,050108,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 107 KHODIJAH,69748079,RA,SWASTA,Kec. Duduk Sampeyan,050108,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 129 MATHLABUL ULUM,69748080,RA,SWASTA,Kec. Duduk Sampeyan,050108,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 140 BAHRUL ULUM,69748081,RA,SWASTA,Kec. Duduk Sampeyan,050108,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 141 BUSTANUL ULUM,69748082,RA,SWASTA,Kec. Duduk Sampeyan,050108,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 143 MIFTAHUL HUDA,69748083,RA,SWASTA,Kec. Duduk Sampeyan,050108,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 144 AL HIDAYAH,69748084,RA,SWASTA,Kec. Duduk Sampeyan,050108,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 145 AL AZHAR,69748085,RA,SWASTA,Kec. Duduk Sampeyan,050108,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 48 DA WAH AL KHOIRIYAH,69748086,RA,SWASTA,Kec. Duduk Sampeyan,050108,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
