nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MADRASAH TSANAWIYAH AL HIDAYAH,20582977,MTs,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH TSANAWIYAH AL IBROHIMI,20582983,MTs,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH TSANAWIYAH ASSA`IDIYAH,20582975,MTs,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH TSANAWIYAH HAFIDZ QURAN AL AMIN,70045323,MTs,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH TSANAWIYAH MA`ARIF DARUTTAQWA,20582980,MTs,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH TSANAWIYAH MAMBAUS SHOLIHIN,20582978,MTs,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH TSANAWIYAH MIFTAHUL ULUM,20582981,MTs,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH TSANAWIYAH NURUL HUDA,20582982,MTs,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH TSANAWIYAH NURUL ISLAM,20582979,MTs,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH TSANAWIYAH SIROJUL  HAROMAIN,70044237,MTs,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH TSANAWIYAH YASMU,20582976,MTs,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH AL - HUDA,60719083,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH AL - MA`ARIF,60719065,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH AL FALAH,60719069,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH AL HIDAYAH,60719073,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH AL HUSNA,60719088,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH AL ISLAMIYAH,60719074,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH DARUTTAQWA,60719092,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH FUTUHATUL ULUM,60719085,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH IRSYADUL UMMAH,60719093,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH MAMBAUS SHOLIHIN,60719091,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH MANBAUL HUDA,60719095,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH MATHOLIUL FALAH,60719087,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH MIFTAHUL HUDA,60719081,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH MIFTAHUL HUDA,60719076,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH MIFTAHUL ULUM,60719084,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH MIFTAHUL ULUM,60719077,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH MUHAMMADIYAH 2,60719094,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH MUHAMMADIYAH I,60719082,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH NU BANAT,60719089,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH NU BANIN,60719066,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH NURUL FALAH,60719071,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH NURUL HUDA,60719079,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH NURUL ISLAM,60719070,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH NURUL JADID BANYUWANGI,60719080,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH NURUL ULUM,60719078,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH NURUL ULUM,69956302,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH PEMBANGUNAN,60719090,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH ROUDLOTUL ULUM,60719086,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH ROUDLOTUT THOLIBIN,60719075,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH ROUDLOTUT THOLIBIN,60719068,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH TARBIYATUL ISLAMIYAH,60719072,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI HAFIDZ QURAN AL AMIN,70037585,MI,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT 180 DARUTTAQWA,69748124,RA,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 031 AL-ISLAMIYAH,69748125,RA,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 10 BANIN - BANAT,69748123,RA,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 131 ROUDLOTUT THOLIBIN,69748126,RA,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 59 MAMBAUS SHOLIHIN,69748127,RA,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 75 MIFTAHUL HUDA,69748128,RA,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 81 NURUL FALAH,69748129,RA,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 91 MIFTAHUL ULUM,69748130,RA,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH ALIYAH AL HIDAYAH,20580214,MA,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH ALIYAH AL IBROHIMI,20580190,MA,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH ALIYAH ASSA`IDIYAH TANGGULREJO,20580197,MA,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH ALIYAH DARUTTAQWA,20580203,MA,SWASTA,Kec. Manyar,050111,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
