nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RAUDHATUL ATFHAL MUSLIMAT AT - TAUFIQ,69748195,RA,SWASTA,Kec. Ujung Pangkah,050116,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 082 HIDAYATUL MUBTADIIN,69748197,RA,SWASTA,Kec. Ujung Pangkah,050116,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 153 TAMIRIYAH,69748202,RA,SWASTA,Kec. Ujung Pangkah,050116,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 35 AL HIDAYAH,69748198,RA,SWASTA,Kec. Ujung Pangkah,050116,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 36 DARUL ULUM,69748199,RA,SWASTA,Kec. Ujung Pangkah,050116,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 40 TARBIYATUL ISLAM,69748200,RA,SWASTA,Kec. Ujung Pangkah,050116,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 49 IHYAUL ULUM,69748203,RA,SWASTA,Kec. Ujung Pangkah,050116,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 89 AL MUNIROH 3,69748201,RA,SWASTA,Kec. Ujung Pangkah,050116,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL MUSLIMAT NU 037 AL - FATTAH 1,69748196,RA,SWASTA,Kec. Ujung Pangkah,050116,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL NURIL ANWAR,70036300,RA,SWASTA,Kec. Ujung Pangkah,050116,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH AL FATTAH 1,60719213,MI,SWASTA,Kec. Ujung Pangkah,050116,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH AL FATTAH 2,60719233,MI,SWASTA,Kec. Ujung Pangkah,050116,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH AL HIDAYAH,60719220,MI,SWASTA,Kec. Ujung Pangkah,050116,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH AL ISHLAH,60719217,MI,SWASTA,Kec. Ujung Pangkah,050116,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH AL MUNIROH 1,60719211,MI,SWASTA,Kec. Ujung Pangkah,050116,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH AL MUNIROH 2,60719230,MI,SWASTA,Kec. Ujung Pangkah,050116,Kab. Gresik,050100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
