nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN CENGKONG I,20236033,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,28,6,956,24,13,0,0,131,24 Apr 2026 19:28:11,42653307E6290F9AC1BA
SDN CENGKONG II,20236034,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,18,1,551,15,9,0,1,17,06 Apr 2026 20:18:44,F1AFF4FEA8C838078E5B
SDN CENGKONG III,20236035,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,18,1,613,17,6,0,0,21,14 Apr 2026 11:36:23,DFBAEF28632FB975C549
SDN CENGKONG IV,20236036,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,10,3,313,10,6,0,0,26,07 Apr 2026 04:42:49,8C863089D5D245A42937
SDN DARAWOLONG I,20236154,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,8,1,172,6,6,0,0,13,06 Apr 2026 10:32:31,CB61315C60C335C64DE5
SDN DARAWOLONG II,20236155,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,8,2,158,6,6,0,0,11,14 Apr 2026 19:50:24,A1EABD57B612AB3D7ADA
SDN DARAWOLONG III,20236156,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,6,5,179,6,6,0,1,20,01 May 2026 00:33:17,42EB7C7DCB01583AC86F
SDN DARAWOLONG IV,20236157,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,9,2,144,6,6,0,0,56,29 Apr 2026 18:42:34,1BDF22FDFCB6A3E58A0E
SDN KARANGSARI I,20236317,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,8,1,281,8,7,0,1,19,06 Apr 2026 23:37:43,C4B9DCCF0BD195A341B4
SDN KARANGSARI II,20236318,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,1,141,6,6,0,1,21,02 May 2026 00:35:22,0BC8050214D8509268B1
SDN MEKARJAYA I,20236547,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,5,4,172,6,6,0,1,13,14 Apr 2026 21:07:33,E16932F561B6BE489CDB
SDN MEKARJAYA II,20236549,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,8,2,255,7,8,0,1,13,02 Apr 2026 21:38:29,19E08E06629A9E803635
SDN PURWASARI I,20236745,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,23,2,596,18,13,0,1,13,20 Jan 2026 11:37:01,326C96A9F66F3D519831
SDN PURWASARI II,20236746,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,15,1,426,12,12,0,1,13,29 Apr 2026 20:15:12,0B7D9A47C7BDEBC3567F
SDN PURWASARI III,20236747,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,19,4,567,18,15,0,1,48,30 Apr 2026 18:43:16,BE6748188B11218D0ACB
SDN PURWASARI IV,20236748,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,11,1,244,12,6,0,0,18,31 Mar 2026 19:18:41,404B0F779DF39706FC83
SDN SUKASARI I,20236895,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,14,8,604,15,6,0,1,27,21 Apr 2026 13:54:45,1E1E530A6CC6375A8571
SDN SUKASARI II,20236897,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,20,1,630,16,8,0,1,32,30 Apr 2026 14:09:13,CC95B843EB9D6F1E7ECF
SDN TAMELANG I,20236939,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,16,3,326,12,6,1,1,47,02 Apr 2026 15:00:21,8E8FA3E373B34A59CC57
SDN TAMELANG II,20236940,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,6,1,85,6,6,0,0,44,31 Mar 2026 19:11:39,FBC4601F18842F26E386
SDN TEGALSARI I,20270652,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,8,2,203,7,6,0,1,40,02 May 2026 15:08:42,88374952857845551E7D
SDN TEGALSARI II,20236974,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,1,123,6,6,0,0,17,03 Apr 2026 08:49:13,4DA0FE113080A828D11F
SDN TEGALSARI III,20270826,SD,Negeri,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,8,0,208,8,6,0,0,42,06 Apr 2026 10:46:47,B63D5B7405C474533FE8
SD ALAM INARATUL ISLAM,60728549,SD,Swasta,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,17,3,288,12,12,0,0,23,08 Apr 2026 02:51:04,25D17326E55C6B9095AC
SD ISLAM TERPADU SITI AMINAH,70052533,SD,Swasta,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,5,1,105,6,5,0,0,59,20 Apr 2026 20:24:57,8FF885363BD71ACE0349
SD IT NAURAHHUDA,70008720,SD,Swasta,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,14,2,160,7,7,1,1,10,08 Apr 2026 14:05:42,5BE05D2647B298693E0D
