nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN CIPTAMARGA I,20236117,SD,Negeri,Kec. Jayakerta,022122,Kab. Karawang,022100,Prov. Jawa Barat,020000,13,5,446,12,10,0,1,24,27 Apr 2026 10:27:08,65C92DC1395FE40FB443
SDN CIPTAMARGA II,20236118,SD,Negeri,Kec. Jayakerta,022122,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,1,126,6,6,0,0,46,29 Apr 2026 23:49:04,ACAABC2004F0301519B9
SDN CIPTAMARGA III,20236119,SD,Negeri,Kec. Jayakerta,022122,Kab. Karawang,022100,Prov. Jawa Barat,020000,6,3,118,6,5,0,0,32,04 Apr 2026 23:50:15,1DBB526F7DFE8658BA77
SDN CIPTAMARGA IV,20236121,SD,Negeri,Kec. Jayakerta,022122,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,3,127,6,6,0,0,10,23 Apr 2026 09:07:17,93944CF9240A29768E52
SDN JAYAKERTA I,20236236,SD,Negeri,Kec. Jayakerta,022122,Kab. Karawang,022100,Prov. Jawa Barat,020000,6,2,154,6,6,0,1,22,30 Mar 2026 21:04:23,AAD597E8B80172892307
SDN JAYAKERTA II,20236237,SD,Negeri,Kec. Jayakerta,022122,Kab. Karawang,022100,Prov. Jawa Barat,020000,12,3,271,12,10,0,1,11,03 Mar 2026 18:03:18,E308BAAE59ABC2FFECCD
SDN JAYAMAKMUR I,20236240,SD,Negeri,Kec. Jayakerta,022122,Kab. Karawang,022100,Prov. Jawa Barat,020000,6,2,155,6,6,0,0,8,05 Mar 2026 10:38:26,CF249714FCAF1EB0E227
SDN JAYAMAKMUR II,20236241,SD,Negeri,Kec. Jayakerta,022122,Kab. Karawang,022100,Prov. Jawa Barat,020000,6,1,120,6,8,0,0,17,15 Apr 2026 19:36:44,6CCAA958800DC36EC32A
SDN JAYAMAKMUR III,20236242,SD,Negeri,Kec. Jayakerta,022122,Kab. Karawang,022100,Prov. Jawa Barat,020000,6,0,132,6,6,0,0,5,06 Feb 2026 10:58:21,A0EAB9487FC3A4361DE0
SDN KAMPUNGSAWAH I,20236280,SD,Negeri,Kec. Jayakerta,022122,Kab. Karawang,022100,Prov. Jawa Barat,020000,10,1,280,9,6,0,1,82,29 Apr 2026 22:24:14,37DB00BA7A82FFE91C2B
SDN KAMPUNGSAWAH II,20236281,SD,Negeri,Kec. Jayakerta,022122,Kab. Karawang,022100,Prov. Jawa Barat,020000,14,3,265,12,13,0,1,14,29 Apr 2026 22:35:25,1F8A1D26A3442176B80A
SDN KAMPUNGSAWAH III,20236282,SD,Negeri,Kec. Jayakerta,022122,Kab. Karawang,022100,Prov. Jawa Barat,020000,20,2,430,15,14,0,1,17,16 Apr 2026 11:08:12,3B0B4C1E0A7606CCEA15
SDN KAMPUNGSAWAH IV,20236283,SD,Negeri,Kec. Jayakerta,022122,Kab. Karawang,022100,Prov. Jawa Barat,020000,6,4,183,6,5,0,1,30,17 Apr 2026 13:53:01,1C2D86FAE83F7D83C010
SDN KAMPUNGSAWAH V,20236284,SD,Negeri,Kec. Jayakerta,022122,Kab. Karawang,022100,Prov. Jawa Barat,020000,8,3,164,6,5,0,1,19,02 May 2026 07:15:28,D145125E3711DD556040
SDN KEMIRI I,20236377,SD,Negeri,Kec. Jayakerta,022122,Kab. Karawang,022100,Prov. Jawa Barat,020000,6,2,162,6,5,0,0,9,24 Feb 2026 01:51:04,7EF6565985C2C4869E13
SDN KEMIRI II,20236378,SD,Negeri,Kec. Jayakerta,022122,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,4,122,6,8,1,0,20,28 Apr 2026 16:19:39,329772ABD0B26541FA8B
