nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN PINAYUNGAN I,20236698,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,29,5,697,24,18,1,0,32,27 Apr 2026 17:19:02,6F81A4A76892DE5BC140
SDN PINAYUNGAN II,20236700,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,26,1,686,18,12,0,1,27,23 Apr 2026 10:53:36,6FBE30ED019B438D6F8E
SDN PINAYUNGAN III,20236701,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,10,1,240,8,6,0,0,34,01 May 2026 14:37:38,644D51514A880EF41CA4
SDN PINAYUNGAN IV,20236705,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,15,3,511,16,14,0,0,37,20 Apr 2026 15:30:23,D147CA478AF6F5895E15
SDN PINAYUNGAN V,20236706,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,14,2,324,12,9,0,0,19,29 Apr 2026 21:22:42,A5F6AAAC740D8963FC53
SDN PURWADANA I,20236738,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,10,1,303,9,9,0,1,21,22 Apr 2026 12:39:13,AA58A8ABD916B69B17D7
SDN PURWADANA II,20236739,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,2,161,6,6,0,0,21,17 Apr 2026 10:35:33,B53DF2D47759F702D958
SDN PUSERJAYA,20236758,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,14,2,359,12,6,1,1,15,04 Mar 2026 09:40:46,C7C41EA12877C017FAB8
SDN SIRNABAYA I,20236841,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,13,2,294,12,11,0,0,23,03 Apr 2026 20:14:09,CD550B015457D931D18E
SDN SIRNABAYA II,20236842,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,15,4,348,12,8,0,0,23,31 Mar 2026 12:55:38,10F714C13485E76EFA0F
SDN SUKAHARJA I,20236856,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,8,2,184,6,5,0,0,28,01 May 2026 12:37:23,F1490614BB5331F2DDB4
SDN SUKAHARJA II,20236857,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,16,1,444,12,8,0,1,32,20 Apr 2026 12:09:22,894959A2B39DAECF9465
SDN SUKAHARJA III,20236858,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,9,2,270,9,7,0,1,28,03 Mar 2026 08:58:46,A94ECB54523416D7FF6E
SDN SUKALUYU I,20236866,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,16,3,357,12,6,1,1,11,06 Apr 2026 09:21:48,A9BCF271565A3582AEA0
SDN SUKALUYU II,20236867,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,8,2,214,7,8,0,2,14,08 Apr 2026 15:52:21,B4EDCB2958917A4B5884
SDN SUKALUYU III,20236868,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,18,1,412,13,9,0,1,32,21 Apr 2026 21:47:34,77FE1C7393272F1B7515
SDN SUKALUYU IV,20236869,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,20,3,471,15,10,0,1,16,28 Apr 2026 10:23:09,86EEA957E8F6BA24F0E6
SDN SUKAMAKMUR I,20236870,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,20,3,613,17,6,0,1,38,21 Apr 2026 10:23:45,3A5DE7598AA430FCF948
SDN SUKAMAKMUR II,20236871,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,8,0,213,6,6,0,0,39,22 Apr 2026 16:34:11,0A1C444A5EFDCF2073D9
SDN SUKAMAKMUR III,20236872,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,0,126,6,5,0,0,22,19 Apr 2026 22:49:35,B69425BEBCA601FF9157
SDN TELUKJAMBE I,20237014,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,9,2,272,8,9,0,1,19,24 Apr 2026 10:12:59,05504B6F3B3373AB55FE
SDN TELUKJAMBE II,20237015,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,10,1,212,7,9,0,1,31,02 May 2026 10:50:19,9FE007B01146CE5DE9FE
SDN WADAS I,20237030,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,21,3,548,18,12,0,0,22,18 Mar 2026 17:21:46,99E56488F228BD497070
SDN WADAS II,20237031,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,16,2,479,12,12,0,1,35,27 Apr 2026 20:49:26,534EE7B9025DB323296E
SDN WADAS III,20237032,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,16,2,424,14,10,0,0,29,29 Apr 2026 15:53:23,51AF62B87E40C2C77979
SDN WADAS IV,20237033,SD,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,19,2,497,15,7,0,1,25,21 Apr 2026 16:52:43,84FEE985CF5EA0E663C3
SD ABATA ISLAMIC SCHOOL,69964122,SD,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,22,4,399,18,20,2,1,26,28 Apr 2026 14:09:58,1251870BD67E5ED88B64
SD ALAM AMANI KARAWANG,20271624,SD,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,22,5,280,13,13,2,1,33,30 Apr 2026 07:28:41,E467FF3260E56AB13113
SD ALAM QURANI KARAWANG,70050800,SD,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,4,2,26,3,1,0,0,5,16 Apr 2026 15:50:01,1FCC3281CE1B7D68DF7B
SD IGN SLAMET RIYADI RESINDA,20237074,SD,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,23,5,391,18,18,2,1,24,30 Apr 2026 12:25:20,386B37214FAB775C057F
SD ISLAM AL-AZHAR 41 KARAWANG,69820432,SD,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,42,4,635,21,21,2,1,32,28 Apr 2026 17:00:47,DCFA91D5FC836FB4106B
SD ISLAM SAHABAT ILMU,69946327,SD,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,43,8,657,24,24,2,1,25,15 Apr 2026 14:30:52,BE5FCE99BE772792CFD4
SD IT AL-IRSYADIYYAH,20271724,SD,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,11,1,298,9,14,1,1,17,01 May 2026 09:43:05,B5F0E2D5DFC40075F747
SD IT HARAPAN UMMAH,20246474,SD,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,68,4,1080,42,44,1,1,31,27 Apr 2026 22:21:12,AF7A6AD59B728ED7A096
SD IT MENTARI ILMU KARAWANG,69985827,SD,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,24,4,427,18,18,2,1,47,29 Apr 2026 10:45:00,62E01801C733CB1E71EF
SDI AL ANHAR,70037369,SD,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,14,2,358,16,14,2,1,16,10 Apr 2026 15:15:09,F7BF6C6B346C44261140
SDI TQ AL-KAUTSAR,69996174,SD,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,20,8,402,15,15,3,1,42,27 Apr 2026 10:24:02,7D7FADB4EA59C0C93E6C
SDIT AL FATHIMIYAH,70013644,SD,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,11,3,171,8,8,0,0,6,23 Apr 2026 13:23:24,CF8BFD4EC969F18BF06B
SDIT NU TELUKJAMBE TIMUR,70000177,SD,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,2,36,6,8,0,0,13,05 Apr 2026 21:04:24,7CFD31D10088188E394F
SDIT SHAFA MARWAH,70046898,SD,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,6,2,149,7,7,0,1,10,09 Mar 2026 09:57:09,AC99316954120A25A357
SDS ISLAM AL MUMTAAZ,69830587,SD,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,21,1,198,11,12,2,1,10,02 May 2026 19:24:01,0F7443A718BF8CE2F0FA
SDS PURI ARTHA,20237082,SD,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,26,6,443,18,23,1,1,26,06 Apr 2026 12:58:10,591A0C9D71E4808EEBE0
SDS PUSAKA BANGSA,20252949,SD,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,9,3,170,9,11,1,1,30,17 Apr 2026 01:39:35,67CCAE8AE18339F1162E
SMPN 1 TELUKJAMBE TIMUR,20217900,SMP,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,45,7,1354,33,34,4,1,39,29 Apr 2026 12:41:41,5FA6BD4F0F8E7D497381
SMPN 2 TELUKJAMBE TIMUR,20256103,SMP,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,50,12,1484,35,35,2,1,17,02 Apr 2026 21:15:51,C350B0EAFC3B7A3EF368
SMP ABATA ISLAMIC SCHOOL,70045444,SMP,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,3,3,54,3,3,2,1,12,30 Apr 2026 13:35:23,58A907A59329074E1C6C
SMP AL MUSHLIH,20237168,SMP,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,11,5,104,5,8,1,1,9,05 Mar 2026 22:59:09,CF2E856A4C98D4EAA73B
SMP BUDI MULIA TELUKJAMBE,20237172,SMP,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,11,1,306,10,16,3,1,10,06 Apr 2026 15:05:23,2B539A25FF65C5BA19FA
SMP IGNATIUS SLAMET RIYADI,20237174,SMP,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,14,2,227,9,10,2,1,9,07 Apr 2026 09:19:07,A3F42A73389BC52C0A24
SMP Islam Al Azhar 35 Galuh Mas Karawang,69892707,SMP,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,17,5,179,7,7,2,1,24,24 Apr 2026 10:38:43,61FABB431D1A62A83028
SMP ISLAM AL MUMTAAZ,70005216,SMP,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,9,3,71,3,5,4,1,10,14 Apr 2026 07:35:22,9FA541AA597285CF7961
SMP ISLAM ASSAADAH KARAWANG,70003979,SMP,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,5,1,30,3,3,1,1,9,14 Apr 2026 13:16:58,7779BC761FE64670AF9F
SMP ISLAM AT-THOHARIYAH,69827772,SMP,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,6,4,182,6,3,0,0,10,28 Apr 2026 13:13:45,CD07388148A3BB42A919
SMP ISLAM SAHABAT ILMU,70025859,SMP,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,13,2,174,6,6,1,1,18,13 Apr 2026 11:46:10,24034304DC589B7B4B00
SMP IT AL-RIDWAN,70005523,SMP,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,4,116,5,6,2,1,27,05 Mar 2026 23:08:03,4ABC2E10195BCF3C1D6D
SMP PURI ARTHA,70028741,SMP,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,8,4,122,5,5,2,1,10,15 Apr 2026 10:35:39,ED04F9C519D65147CA11
SMP PUSAKA BANGSA,20276401,SMP,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,10,1,79,3,6,2,1,9,20 Apr 2026 13:33:59,CE23F5C4835931F5BFF8
SMPIT HARAPAN UMAT,69886258,SMP,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,30,2,367,13,16,2,1,14,04 Mar 2026 09:28:48,7081A7FA6FC075833C03
SMPS ALAM KARAWANG,69774541,SMP,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,10,1,97,5,6,1,1,49,25 Apr 2026 11:38:52,DD4B80E2D0DD7ED31F65
SMAN 1 TELUKJAMBE,20217780,SMA,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,49,13,1152,30,30,6,1,26,27 Apr 2026 17:40:17,72228C64D74A1361C108
SMAN 2 TELUKJAMBE TIMUR,69915815,SMA,Negeri,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,36,9,802,22,18,4,1,30,20 Apr 2026 11:27:00,7B2C3FA4F8C6FD1AE908
SMA IGNATIUS SLAMET RIYADI,20252842,SMA,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,15,3,145,5,10,4,1,12,16 Apr 2026 13:40:27,E133D3A8DBD737B33B48
SMA ISLAM AL AZHAR 17 GALUH MAS KARAWANG,69989078,SMA,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,17,3,153,6,8,4,1,26,09 Mar 2026 11:36:45,B7321BFE6B65560834A3
SMA ISLAM TERPADU HARAPAN UMAT KARAWANG,69947172,SMA,Swasta,Kec. Teluk Jambe Timur,022129,Kab. Karawang,022100,Prov. Jawa Barat,020000,14,3,152,5,8,2,1,18,05 Mar 2026 12:58:18,D646BC1CFA5C0F379660
