nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN CIKALONG I,20236051,SD,Negeri,Kec. Cilamaya Wetan,022126,Kab. Karawang,022100,Prov. Jawa Barat,020000,11,2,333,12,6,0,0,38,13 Apr 2026 01:38:09,365D0C34A7889E384C78
SDN CIKALONG II,20236052,SD,Negeri,Kec. Cilamaya Wetan,022126,Kab. Karawang,022100,Prov. Jawa Barat,020000,8,1,103,6,6,0,0,38,07 Mar 2026 09:17:26,6C349FA4F0F59255A1BD
SDN CIKALONG III,20236053,SD,Negeri,Kec. Cilamaya Wetan,022126,Kab. Karawang,022100,Prov. Jawa Barat,020000,8,2,181,7,6,0,1,24,10 Apr 2026 10:08:55,838378A92623494F8FF6
SDN CIKARANG I,20236081,SD,Negeri,Kec. Cilamaya Wetan,022126,Kab. Karawang,022100,Prov. Jawa Barat,020000,9,2,144,6,5,0,1,21,10 Apr 2026 10:56:44,8D2F23CABBA8946BBA2D
SDN CIKARANG II,20236083,SD,Negeri,Kec. Cilamaya Wetan,022126,Kab. Karawang,022100,Prov. Jawa Barat,020000,6,1,77,6,6,0,0,15,23 Apr 2026 09:24:27,2D5E792529E7503E0DB4
SDN CILAMAYA I,20236086,SD,Negeri,Kec. Cilamaya Wetan,022126,Kab. Karawang,022100,Prov. Jawa Barat,020000,6,2,160,7,7,0,1,38,15 Apr 2026 08:31:46,9E9D5797D76FC543AA33
SDN CILAMAYA II,20241605,SD,Negeri,Kec. Cilamaya Wetan,022126,Kab. Karawang,022100,Prov. Jawa Barat,020000,8,1,224,7,6,0,0,18,20 Apr 2026 11:32:16,53D9BE5B770104D1E351
SDN CILAMAYA III,20236088,SD,Negeri,Kec. Cilamaya Wetan,022126,Kab. Karawang,022100,Prov. Jawa Barat,020000,5,1,119,6,5,0,0,26,11 Mar 2026 12:01:43,B5F621F75D63A39F0D9E
SDN CILAMAYA IV,20236089,SD,Negeri,Kec. Cilamaya Wetan,022126,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,0,75,6,6,0,0,1,23 Mar 2026 14:22:13,5E6C4ADB02DAD4913F6E
SDN CILAMAYA V,20236090,SD,Negeri,Kec. Cilamaya Wetan,022126,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,1,177,6,6,0,0,13,11 Mar 2026 12:10:21,D38B8FE583E5DC722960
