nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN CIKUNTUL I,20236084,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,6,3,234,8,6,1,0,22,16 Apr 2026 11:49:06,4BCE6797399FB4ABCC86
SDN CIKUNTUL II,20236085,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,1,119,6,6,0,0,11,31 Mar 2026 13:28:26,7DE16378BF572723E698
SDN CIPARAGEJAYA,20236113,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,10,5,297,9,9,0,0,24,12 Apr 2026 11:10:15,7548C03E2146C2F84F5B
SDN DAYEUHLUHUR I,20236174,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,13,2,280,12,12,0,1,15,03 Mar 2026 04:04:29,CFDEEB1BF0FE5DD1090B
SDN DAYEUHLUHUR II,20236176,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,6,2,180,6,6,0,0,23,30 Apr 2026 07:50:38,44C257BDF072ED52492F
SDN DAYEUHLUHUR III,20236177,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,3,112,6,6,0,0,10,04 Mar 2026 08:09:59,EDEF206BF5870F61A4F0
SDN JAYANEGARA I,20236247,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,8,2,157,6,6,0,0,11,27 Apr 2026 07:58:31,6ED553CA126F21CA93C7
SDN JAYANEGARA II,69762601,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,1,116,6,7,0,1,12,02 Apr 2026 05:24:56,1930835EE20FDF0A29F6
SDN LEMAHDUHUR I,20236486,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,4,4,91,6,6,1,0,26,27 Apr 2026 08:18:15,4BE25F454BD55D2F9360
SDN LEMAHDUHUR II,20236487,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,2,162,6,6,0,1,66,20 Apr 2026 14:48:01,B921F48A8178742DDE90
SDN LEMAHDUHUR III,20236488,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,4,2,72,6,6,0,0,37,01 May 2026 19:26:55,4C25A3FE0D76233EF3F2
SDN LEMAHKARYA I,20236489,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,8,2,132,6,6,0,0,10,23 Feb 2026 05:23:56,FA267EA7DDF1E294DCB0
SDN LEMAHKARYA II,20236490,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,4,3,143,6,6,0,1,7,21 Apr 2026 22:29:12,23731E51E204C1F2AF2E
SDN LEMAHKARYA III,20236491,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,6,2,105,6,7,0,0,13,03 Mar 2026 10:25:47,9DA056DD007AE0B5970C
SDN LEMAHKARYA IV,20236492,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,B10E566BA3E5C7D26D9D
SDN LEMAHMAKMUR I,20236493,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,5,2,167,6,6,0,0,12,20 Apr 2026 08:37:33,A27C14D23972DE953F6C
SDN LEMAHMAKMUR II,20236494,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,8,1,241,7,6,0,1,8,02 Mar 2026 21:32:24,4682B1AD3FE588500A18
SDN LEMAHMAKMUR III,20236495,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,4,1,118,6,6,0,0,7,07 Mar 2026 13:54:06,E3CAA255636CA6A21348
SDN LEMAHSUBUR I,20236501,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,3,195,6,6,0,0,20,10 Apr 2026 21:30:52,D716BBD2754806CC94B6
SDN PAGADUNGAN I,20236606,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,3,213,6,6,0,1,7,05 Mar 2026 19:28:26,46247A6A43E6BAF14F52
SDN PAGADUNGAN II,20236607,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,6,1,142,6,6,0,0,21,25 Apr 2026 12:41:43,B92FA3F511FFE80179E0
SDN PANCAKARYA I,20236618,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,8,3,178,6,6,0,1,12,29 Apr 2026 08:11:41,2C9AD3DAA10B0354ACC0
SDN PANCAKARYA II,20236619,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,13,3,475,13,13,0,0,23,09 Mar 2026 22:16:39,0819C0EAE40CB0C3A39C
SDN PURWAJAYA I,20236740,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,1,159,6,6,0,1,7,13 Feb 2026 09:35:15,30C82A15D84D55A20458
SDN PURWAJAYA II,20236741,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,2,160,6,6,0,0,9,30 Apr 2026 08:56:36,992BBD96CE7EDBC4E1D8
SDN PURWAJAYA III,20236742,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,4,1,80,6,6,0,0,6,08 Apr 2026 06:41:51,016327748863D91A01AC
SDN SUMBERJAYA I,20236903,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,9,2,267,8,6,0,1,13,03 Mar 2026 13:54:15,7162DB99A45ED6D6BA57
SDN SUMBERJAYA II,20236904,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,3,233,6,6,0,1,17,24 Apr 2026 10:34:38,629E92BE90E1ED499B97
SDN SUMBERJAYA III,20236905,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,2,155,6,6,0,0,8,20 Jan 2026 09:08:22,0EE7C003CF68667C6523
SDN TANJUNGJAYA I,20236951,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,12,4,345,12,8,0,1,25,29 Apr 2026 10:11:07,FC2AB4FD3A85410BCE5A
SDN TEMPURAN I,20237016,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,9,3,245,8,8,0,1,14,16 Apr 2026 18:18:17,A0C145C4B1182ED34BD0
SDN TEMPURAN II,20237017,SD,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,7,2,200,6,6,0,1,26,25 Feb 2026 01:21:32,7CF187615EDA800B20A2
SMPN 1 TEMPURAN,20217917,SMP,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,47,10,1365,33,34,2,1,48,30 Apr 2026 11:36:40,EBB8BFA5E162077DD57A
SMPN 2 TEMPURAN,20217923,SMP,Negeri,Kec. Tempuran,022113,Kab. Karawang,022100,Prov. Jawa Barat,020000,17,5,361,11,17,2,1,27,27 Apr 2026 15:02:07,ECEC72F44FC53534F024
