nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN ADIARSA TIMUR I,20235973,SD,Negeri,Kec. Karawang Timur,022130,Kab. Karawang,022100,Prov. Jawa Barat,020000,17,4,391,12,12,1,0,40,29 Apr 2026 09:40:57,D5F71CC61D5FB30EB7C3
SDN ADIARSA TIMUR II,20235974,SD,Negeri,Kec. Karawang Timur,022130,Kab. Karawang,022100,Prov. Jawa Barat,020000,12,1,313,12,6,1,0,63,20 Apr 2026 08:23:39,557920C11ED85A5F0305
SDN KARAWANG WETAN I,20236336,SD,Negeri,Kec. Karawang Timur,022130,Kab. Karawang,022100,Prov. Jawa Barat,020000,29,6,889,24,10,1,1,51,01 May 2026 09:57:16,ACBDC883DE136AD054F0
SDN KARAWANG WETAN II,20242104,SD,Negeri,Kec. Karawang Timur,022130,Kab. Karawang,022100,Prov. Jawa Barat,020000,9,1,260,12,9,1,1,12,21 Apr 2026 09:19:15,A529E5E9E2F2423092BE
SDN KARAWANG WETAN III,20236342,SD,Negeri,Kec. Karawang Timur,022130,Kab. Karawang,022100,Prov. Jawa Barat,020000,20,4,623,18,8,0,1,30,30 Apr 2026 15:07:40,B00B0F7BB7F4506593BF
SDN KARAWANG WETAN IV,20236344,SD,Negeri,Kec. Karawang Timur,022130,Kab. Karawang,022100,Prov. Jawa Barat,020000,12,1,336,12,6,0,0,34,22 Apr 2026 12:06:30,2F5541811DB696C5F406
SDN KARAWANG WETAN V,20236341,SD,Negeri,Kec. Karawang Timur,022130,Kab. Karawang,022100,Prov. Jawa Barat,020000,16,3,474,12,6,0,0,23,29 Apr 2026 10:44:49,6D1311F293B2B7A521CE
SDN KONDANGJAYA I,20236422,SD,Negeri,Kec. Karawang Timur,022130,Kab. Karawang,022100,Prov. Jawa Barat,020000,11,2,348,12,12,1,0,29,29 Apr 2026 11:04:20,B43D6AD262B74FB29435
SDN KONDANGJAYA II,20236423,SD,Negeri,Kec. Karawang Timur,022130,Kab. Karawang,022100,Prov. Jawa Barat,020000,11,2,347,12,7,0,1,17,20 Apr 2026 15:30:04,165A0DC00AA27ACDED0D
SDN KONDANGJAYA III,20236424,SD,Negeri,Kec. Karawang Timur,022130,Kab. Karawang,022100,Prov. Jawa Barat,020000,41,2,1310,34,16,1,1,33,30 Apr 2026 10:37:56,445ED495E99ABE76188D
