nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 001 BATU SOPANG,30405155,SD,Negeri,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,19,5,381,15,9,0,1,24,07 Apr 2026 07:23:05,08A1030AF0919BB53B12
SD NEGERI 002 BATU SOPANG,30404589,SD,Negeri,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,8,2,141,6,6,0,1,25,07 Apr 2026 21:26:59,216A0F0B2EBED27A06C5
SD NEGERI 003 BATU SOPANG,30405420,SD,Negeri,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,8,1,160,6,6,0,0,19,29 Apr 2026 10:30:54,E7B1AB9CE7E03B6DDB54
SD NEGERI 004 BATU SOPANG,30405496,SD,Negeri,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,8,2,111,6,6,0,0,29,01 May 2026 10:48:10,AFFCE96EBFE70975481F
SD NEGERI 005 BATU SOPANG,30405422,SD,Negeri,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,8,4,128,6,6,0,1,12,11 Apr 2026 07:07:49,76398C749923301BF582
SD NEGERI 006 BATU SOPANG,30405423,SD,Negeri,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,3,2,14,6,6,0,0,6,02 Apr 2026 23:11:45,5C3C94D7E401801302F8
SD NEGERI 007 BATU SOPANG,30405424,SD,Negeri,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,2,1,9,6,6,0,0,3,12 Mar 2026 21:12:01,24BED348699B44EB4438
SD NEGERI 008 BATU SOPANG,30404588,SD,Negeri,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,13,2,181,11,11,0,0,61,25 Apr 2026 15:13:42,CB4A069D6410BFAA02F0
SD NEGERI 009 BATU SOPANG,30405426,SD,Negeri,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,7,1,91,6,5,0,1,13,18 Apr 2026 04:31:50,D63F981E644E0DDA548A
SD NEGERI 010 BATU SOPANG,30405427,SD,Negeri,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,26,2,531,20,10,0,1,15,06 Apr 2026 22:30:37,1543036AB31C4F493BB2
SD NEGERI 011 BATU SOPANG,30405428,SD,Negeri,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,9,2,168,7,8,0,1,50,02 Apr 2026 07:45:15,D080BBD81B2DC57B8AD6
SD NEGERI 012 BATU SOPANG,30405429,SD,Negeri,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,26,2,485,19,10,0,0,32,12 Apr 2026 23:50:23,8BFCC78F61410BC2E2DF
SD NEGERI 013 BATU SOPANG,30405430,SD,Negeri,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,27,5,579,20,14,0,2,13,14 Apr 2026 10:03:21,A9C21252A3DC6E39ADD3
SD NEGERI 014 BATU SOPANG,70054916,SD,Negeri,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,1,1,20,1,3,0,0,19,18 Apr 2026 08:22:39,9AD2A55FA8DFB8A56B21
SD Advent Mutiara Agape,69984089,SD,Swasta,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,10,2,159,8,8,0,0,32,06 Apr 2026 10:10:41,93DF6605C91AAC338AD7
SD Imam Bukhari,70024557,SD,Swasta,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,11,1,82,5,7,0,1,5,03 Mar 2026 07:07:51,CA9E07CE7378117787AE
SD Luqman Al Hakim Batu Kajang,69859354,SD,Swasta,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,30,2,545,20,20,0,1,27,24 Apr 2026 06:23:52,890A2E6ED3FC552411D9
SMP NEGERI 1 BATU SOPANG,30407276,SMP,Negeri,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,37,7,688,23,23,2,2,40,02 May 2026 10:27:12,81FDCE174B429D5B4E7A
SMP NEGERI 2 BATU SOPANG,30406122,SMP,Negeri,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,15,5,239,9,9,1,2,30,02 May 2026 09:22:44,E808F377CE8E608DD3D4
SMP NEGERI 3 BATU SOPANG,69830214,SMP,Negeri,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,7,2,56,3,3,1,1,19,14 Apr 2026 12:37:02,0E08E9A94FB202AED4E9
SMP NEGERI 4 BATU SOPANG,69899479,SMP,Negeri,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,10,4,115,5,6,2,1,20,09 Apr 2026 15:03:12,0E396A80D450CC1086DE
SMP ADVENT MUTIARA AGAPE,70055951,SMP,Swasta,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,1,1,5,1,1,0,1,18,27 Apr 2026 10:07:27,7ED8894483D7C5F70E5A
SMP IMAM BUKHARI,70047478,SMP,Swasta,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,5,1,20,3,3,0,0,9,26 Apr 2026 10:40:16,84F137D829BC942A8B67
SMP INTEGRAL LUQMAN AL HAKIM,70047746,SMP,Swasta,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,4,1,20,3,3,1,1,10,03 Apr 2026 22:41:57,EB423EBFCC86BFB6C900
SMAN 1 BATU SOPANG,30400182,SMA,Negeri,Kec. Batu Sopang,160101,Kab. Paser,160100,Prov. Kalimantan Timur,160000,48,11,857,24,24,5,1,82,27 Apr 2026 08:12:49,A762F5F70CF39C2C4A85
