nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI MA`ARIF BETON,69977689,MI,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MA`ARIF BAHRUL ULUM,60714315,MI,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MA`ARIF MANGUNSUMAN 1,60714316,MI,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MA`ARIF MANGUNSUMAN 2,60714317,MI,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MA`ARIF PATIHAN KIDUL,60714318,MI,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MAMBA`UL HUDA NGABAR,60714319,MI,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH 11 SECINDE,60714323,MI,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH 13 PIJERAN,60714320,MI,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH 14 BETON 2,60714322,MI,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH 9 BETON 1,60714321,MI,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA AZMANIA,69994654,MA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MUHAMMADIYAH 4 BETON,20584481,MA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS WALI SONGO PUTRA,20584502,MA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS WALI SONGO PUTRI,20577747,MA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH 6 BETON,20584914,MTs,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS WALI SONGO PUTRA,20584915,MTs,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS WALI SONGO PUTRI,20584916,MTs,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
BA `AISYIYAH BETON II,69744010,RA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA `AISYIYAH BETON I,69744009,RA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA `AISYIYAH BRAHU,69744011,RA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA `AISYIYAH JARAK,69744012,RA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA `AISYIYAH PIJERAN 1,69744013,RA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA `AISYIYAH PIJERAN II,69744014,RA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA `AISYIYAH RONOWIJAYAN,69744015,RA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA `AISYIYAH SECINDE,69744016,RA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA `AISYIYAH SIMAN,69963293,RA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU 024 PATIHAN KIDUL,69744017,RA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU 027 MANGUNSUMAN 1,69744018,RA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU 029 SEKARAN,69744019,RA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU 033 KEPUHRUBUH,69744020,RA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU 042 AL HASAN BRAHU,69744021,RA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU 074 RONOWIJAYAN,69744022,RA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU 087 MANGUNSUMAN II,69744023,RA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU 195 AS-SYARIFAH,69977573,RA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
TA AL-MANAAR AL-ISLAMIYAH,69744024,RA,SWASTA,Kec. Siman,051109,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
