nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 12 KRUI,10810850,SD,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,15,5,141,7,6,0,1,15,28 Apr 2026 10:18:03,69E717A32B161DD312BD
SD NEGERI 121 KRUI,70002219,SD,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,12,3,100,7,4,0,0,44,20 Apr 2026 19:33:47,FF194C2FC564EAAC9503
SD NEGERI 13 KRUI,10803753,SD,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,10,7,69,6,6,0,1,16,07 Feb 2026 06:19:04,7E4E8451773F9A09BF33
SD NEGERI 14 KRUI,10803591,SD,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,10,5,152,7,7,0,1,15,07 Apr 2026 23:42:24,FA42A1AFE8F0C503DB39
SD NEGERI 15 KRUI,10803776,SD,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,24,1,392,15,19,0,1,22,28 Apr 2026 08:54:07,CD38429A7BC7ED907192
SD NEGERI 16 KRUI,10803620,SD,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,25,11,343,15,8,0,1,63,18 Apr 2026 07:56:29,912AB1496E1B35C4CBCF
SD NEGERI 17 KRUI,10803851,SD,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,20,3,357,15,13,0,1,49,21 Apr 2026 16:07:57,4E66250D029676CF0155
SD NEGERI 18 KRUI,10803409,SD,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,15,6,178,12,15,0,1,15,20 Apr 2026 11:00:13,AD05343A18BCEF3B01BA
SD NEGERI 19 KRUI,10803476,SD,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,17,3,254,11,13,0,1,12,04 Mar 2026 08:59:38,71F3F2C59137138CBB8D
SD NEGERI 20 KRUI,10803770,SD,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,23,3,387,16,12,0,2,25,29 Apr 2026 09:44:31,0895418864C7AEE9F171
SD NEGERI 21 KRUI,10803503,SD,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,10,7,95,6,7,0,1,14,06 Apr 2026 22:33:22,01B94B71E1E974B0C987
SD NEGERI 22 KRUI,10803462,SD,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,8,3,50,6,6,0,0,31,08 Feb 2026 05:43:12,31179C9441910606358B
SD NEGERI 23 KRUI,10803490,SD,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,8,5,97,6,6,0,1,15,15 Mar 2026 14:47:34,B414F6A9EAFA8B33DB69
SD NEGERI 24 KRUI,69759150,SD,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,19,5,233,12,7,0,1,21,29 Apr 2026 11:13:05,ED7FFDE28F20F3287EB3
SD NEGERI 25 KRUI,69894201,SD,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,11,4,75,6,6,0,1,33,30 Apr 2026 23:51:00,E269932ACC98C5F897E3
SD NEGERI 26 KRUI,69955172,SD,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,8,3,75,6,6,0,1,12,28 Apr 2026 18:57:28,B7388DBA4708E3C1C528
SD NEGERI 27 KRUI,69967048,SD,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,10,6,130,6,5,0,1,4,04 Mar 2026 23:04:28,5463D038A2084E09C7CD
SD NEGERI 28 KRUI,69990739,SD,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,16,5,52,6,3,0,1,19,18 Feb 2026 16:04:08,16FD08616490EAB54D4A
SMP NEGERI 4 KRUI,10810049,SMP,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,35,11,442,15,12,2,2,33,01 May 2026 19:44:35,C956457C85FA7B62AC77
SMP NEGERI 5 KRUI,10810047,SMP,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,22,7,185,8,8,2,3,29,27 Apr 2026 15:52:03,B807A6F74B67A6454055
SMP NEGERI 6 KRUI,10803553,SMP,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,26,6,214,9,10,1,1,51,15 Apr 2026 22:06:49,E65FB2D50BD7425C20BB
SMP NEGERI SATU ATAP 1 KRUI,10814911,SMP,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,10,3,23,3,3,1,1,71,25 Apr 2026 17:04:34,BBB70CAA994D060E9406
SMP NEGERI SATU ATAP 2 KRUI,10810846,SMP,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,11,2,47,3,3,1,1,21,08 Apr 2026 10:29:25,6C37D756615A1BB3F588
SMP ISLAM TERPADU SUMBER REJO,69964952,SMP,Swasta,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,4,1,12,3,3,0,0,6,29 Jan 2026 21:26:02,9D3B5507CE5822826EC4
SMA NEGERI 2 BANGKUNAT BELIMBING,69894202,SMA,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,11,5,110,4,6,3,1,39,26 Apr 2026 05:43:30,442B5222BE631A7CE050
SMAN 1 BANGKUNAT BELIMBING,10810244,SMA,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,23,6,411,13,13,4,1,44,01 May 2026 11:05:23,4E659C583B0FAADB4BA2
SMK Negeri 1 Bengkunat Belimbing,69966593,SMK,Negeri,KEC. BANGKUNAT,121301,Kab. Pesisir Barat,121300,Prov. Lampung,120000,25,8,246,9,11,3,1,54,23 Apr 2026 11:32:51,1537FBFD46C381285C9E
