nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 GAMPING,20541954,SD,Negeri,Kec. Suruh,051714,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,6,4,92,6,6,1,1,10,06 Apr 2026 11:33:00,F91620770AD5F150D56E
SD NEGERI 1 MLINJON,20541985,SD,Negeri,Kec. Suruh,051714,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,7,2,73,6,6,0,1,8,11 Apr 2026 21:22:10,7AD97806DD2D178671B2
SD NEGERI 1 NGLEBO,20541997,SD,Negeri,Kec. Suruh,051714,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,7,1,99,6,7,0,1,6,13 Apr 2026 14:28:19,E5B9DBC4FCEAA49B7355
SD NEGERI 1 NGRANDU,20542008,SD,Negeri,Kec. Suruh,051714,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,7,2,83,6,6,0,1,6,31 Jan 2026 19:56:30,0B4D1E1E7D944D390140
SD NEGERI 1 PURU,20542022,SD,Negeri,Kec. Suruh,051714,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,7,1,73,6,6,0,1,16,14 Apr 2026 10:43:36,CA52D242A16A71E3D750
SD NEGERI 1 SURUH,20542049,SD,Negeri,Kec. Suruh,051714,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,7,3,64,6,8,0,1,3,23 Jan 2026 09:15:21,CBBEA4BBFDDF1CEF958D
SD NEGERI 2 GAMPING,20542092,SD,Negeri,Kec. Suruh,051714,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,6,1,59,6,8,0,1,4,13 Apr 2026 12:50:59,C466D8566E68D046BE5F
SD NEGERI 2 MLINJON,20542125,SD,Negeri,Kec. Suruh,051714,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,6,1,56,6,7,0,1,10,09 Apr 2026 11:50:09,E4B7CC85B2CFA10BF26F
SD NEGERI 2 NGLEBO,20542138,SD,Negeri,Kec. Suruh,051714,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,7,3,120,6,6,0,1,7,10 Feb 2026 07:15:41,9E860CAD30DAE0A3669D
SD NEGERI 2 NGRANDU,20542146,SD,Negeri,Kec. Suruh,051714,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,8,2,44,6,6,0,1,5,10 Mar 2026 11:36:10,4C890E9E0EF8BA3A396A
