nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA ISLAMIYAH,20580129,MA,SWASTA,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS ISLAMIYAH MALO,20582625,MTs,SWASTA,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS TARBIYATUL ATHFAL,20577710,MTs,SWASTA,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL ISLAM TULUNGAGUNG,69747567,RA,SWASTA,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AT TAUFIQ MALO,70034270,RA,SWASTA,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA FALAKHIYAH,69747568,RA,SWASTA,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA HIDAYATUTH THOLIBIN,69885261,RA,SWASTA,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA ITTIKHADIYAH,69747569,RA,SWASTA,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA RAUDLATUN NASHIRIN,69747570,RA,SWASTA,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA TARBIYATUL ATHFAL,69747571,RA,SWASTA,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI AL-ISLAM,60718087,MI,SWASTA,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI FALAKHIYAH,60718088,MI,SWASTA,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI HUDATUL HAILALAH MALO,70027383,MI,SWASTA,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI ITTIKHODIYAH,60718089,MI,SWASTA,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI ROUDLOTUN NASHIRIN,69854235,MI,SWASTA,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI TARBIYATUL ATHFAL,60718090,MI,SWASTA,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
