nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
BA AISYIYAH BANDAR,69743719,RA,SWASTA,Kec. Bandar,051208,Kab. Pacitan,051200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL IKHLAS,69897974,RA,SWASTA,Kec. Bandar,051208,Kab. Pacitan,051200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MABDAUL KHOIRIYAH,69743721,RA,SWASTA,Kec. Bandar,051208,Kab. Pacitan,051200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS MA`ARIF 08 BANDAR,20584805,MTs,SWASTA,Kec. Bandar,051208,Kab. Pacitan,051200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS MUHAMMADIYAH BANDAR,20584817,MTs,SWASTA,Kec. Bandar,051208,Kab. Pacitan,051200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS MUHAMMADIYAH TUMPUK,20584815,MTs,SWASTA,Kec. Bandar,051208,Kab. Pacitan,051200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS NURUL FIKRI,20584816,MTs,SWASTA,Kec. Bandar,051208,Kab. Pacitan,051200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA MA`ARIF BANDAR,20584329,MA,SWASTA,Kec. Bandar,051208,Kab. Pacitan,051200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA MUHAMMADIYAH BANDAR,20584333,MA,SWASTA,Kec. Bandar,051208,Kab. Pacitan,051200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA NURUL FIKRI,69983513,MA,SWASTA,Kec. Bandar,051208,Kab. Pacitan,051200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI AL AMIN,70034630,MI,SWASTA,Kec. Bandar,051208,Kab. Pacitan,051200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI GUPPI TUMPUK,60714154,MI,SWASTA,Kec. Bandar,051208,Kab. Pacitan,051200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH BANDAR I,60714155,MI,SWASTA,Kec. Bandar,051208,Kab. Pacitan,051200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH BANDAR II,60714156,MI,SWASTA,Kec. Bandar,051208,Kab. Pacitan,051200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH JERUK,60714157,MI,SWASTA,Kec. Bandar,051208,Kab. Pacitan,051200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH NGUNUT,60714158,MI,SWASTA,Kec. Bandar,051208,Kab. Pacitan,051200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI PROGRAM KHUSUS AL ISHLAH,70035180,MI,SWASTA,Kec. Bandar,051208,Kab. Pacitan,051200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
